 -2.7221   2.2000
 -2.7063   2.2001
 -2.6904   2.2002
 -2.6745   2.2002
 -2.6585   2.2003
 -2.6425   2.2004
 -2.6265   2.2005
 -2.6104   2.2006
 -2.5943   2.2007
 -2.5781   2.2008
 -2.5619   2.2009
 -2.5456   2.2010
 -2.5293   2.2011
 -2.5129   2.2012
 -2.4965   2.2013
 -2.4800   2.2014
 -2.4635   2.2015
 -2.4470   2.2016
 -2.4304   2.2017
 -2.4137   2.2018
 -2.3970   2.2019
 -2.3802   2.2021
 -2.3633   2.2022
 -2.3464   2.2023
 -2.3295   2.2024
 -2.3125   2.2026
 -2.2954   2.2027
 -2.2782   2.2028
 -2.2610   2.2030
 -2.2437   2.2031
 -2.2264   2.2033
 -2.2089   2.2034
 -2.1914   2.2036
 -2.1739   2.2037
 -2.1562   2.2039
 -2.1385   2.2040
 -2.1206   2.2042
 -2.1027   2.2044
 -2.0848   2.2046
 -2.0667   2.2047
 -2.0485   2.2049
 -2.0303   2.2051
 -2.0119   2.2053
 -1.9934   2.2055
 -1.9749   2.2057
 -1.9562   2.2059
 -1.9375   2.2061
 -1.9186   2.2064
 -1.8996   2.2066
 -1.8804   2.2068
 -1.8612   2.2071
 -1.8418   2.2073
 -1.8223   2.2076
 -1.8027   2.2079
 -1.7829   2.2081
 -1.7630   2.2084
 -1.7429   2.2087
 -1.7226   2.2090
 -1.7022   2.2093
 -1.6816   2.2096
 -1.6609   2.2100
 -1.6399   2.2103
 -1.6188   2.2107
 -1.5975   2.2110
 -1.5759   2.2114
 -1.5541   2.2118
 -1.5321   2.2122
 -1.5099   2.2126
 -1.4874   2.2131
 -1.4646   2.2135
 -1.4415   2.2140
 -1.4182   2.2145
 -1.3945   2.2150
 -1.3705   2.2155
 -1.3461   2.2161
 -1.3214   2.2166
 -1.2963   2.2173
 -1.2707   2.2179
 -1.2447   2.2185
 -1.2182   2.2192
 -1.1912   2.2200
 -1.1635   2.2207
 -1.1353   2.2215
 -1.1064   2.2224
 -1.0768   2.2233
 -1.0463   2.2242
 -1.0149   2.2253
 -0.9826   2.2263
 -0.9491   2.2275
 -0.9143   2.2288
 -0.8781   2.2301
 -0.8402   2.2316
 -0.8003   2.2332
 -0.7580   2.2349
 -0.7128   2.2369
 -0.6638   2.2391
 -0.6099   2.2417
 -0.5490   2.2448
 -0.4771   2.2486
 -0.3839   2.2540
 -0.1622   2.2684
 -0.0708   2.2853
 -0.0005   2.2987
  0.0591   2.3102
  0.1118   2.3205
  0.1596   2.3300
  0.2038   2.3389
  0.2451   2.3472
  0.2840   2.3552
  0.3210   2.3628
  0.3564   2.3701
  0.3903   2.3772
  0.4229   2.3841
  0.4545   2.3907
  0.4850   2.3972
  0.5147   2.4036
  0.5436   2.4098
  0.5717   2.4158
  0.5992   2.4218
  0.6261   2.4276
  0.6524   2.4334
  0.6782   2.4391
  0.7035   2.4446
  0.7284   2.4501
  0.7529   2.4556
  0.7769   2.4609
  0.8006   2.4662
  0.8240   2.4714
  0.8470   2.4766
  0.8697   2.4817
  0.8921   2.4867
  0.9143   2.4917
  0.9362   2.4967
  0.9578   2.5016
  0.9792   2.5065
  1.0004   2.5113
  1.0213   2.5161
  1.0421   2.5208
  1.0626   2.5256
  1.0830   2.5302
  1.1031   2.5349
  1.1231   2.5395
  1.1430   2.5441
  1.1626   2.5486
  1.1822   2.5531
  1.2015   2.5576
  1.2207   2.5621
  1.2398   2.5665
  1.2588   2.5710
  1.2776   2.5753
  1.2963   2.5797
  1.3149   2.5841
  1.3333   2.5884
  1.3517   2.5927
  1.3699   2.5970
  1.3880   2.6012
  1.4061   2.6055
  1.4240   2.6097
  1.4418   2.6139
  1.4595   2.6181
  1.4772   2.6222
  1.4947   2.6264
  1.5122   2.6305
  1.5296   2.6346
  1.5469   2.6387
  1.5641   2.6428
  1.5812   2.6469
  1.5983   2.6509
  1.6153   2.6550
  1.6322   2.6590
  1.6491   2.6630
  1.6659   2.6670
  1.6826   2.6710
  1.6992   2.6749
  1.7158   2.6789
  1.7324   2.6828
  1.7488   2.6868
  1.7652   2.6907
  1.7816   2.6946
  1.7979   2.6985
  1.8141   2.7024
  1.8303   2.7063
  1.8464   2.7101
  1.8625   2.7140
  1.8785   2.7178
  1.8945   2.7217
  1.9104   2.7255
  1.9263   2.7293
  1.9422   2.7331
  1.9580   2.7369
  1.9737   2.7407
  1.9894   2.7445
  2.0051   2.7482
  2.0207   2.7520
  2.0363   2.7558
  2.0518   2.7595
  2.0673   2.7632
  2.0827   2.7670
  2.0982   2.7707
  2.1135   2.7744
