 -6.7372   1.9000
 -6.6905   1.9007
 -6.6438   1.9015
 -6.5971   1.9022
 -6.5503   1.9029
 -6.5035   1.9037
 -6.4567   1.9045
 -6.4099   1.9053
 -6.3630   1.9061
 -6.3160   1.9069
 -6.2691   1.9077
 -6.2221   1.9085
 -6.1750   1.9093
 -6.1279   1.9102
 -6.0808   1.9110
 -6.0337   1.9119
 -5.9865   1.9128
 -5.9392   1.9137
 -5.8919   1.9146
 -5.8446   1.9156
 -5.7972   1.9165
 -5.7498   1.9175
 -5.7023   1.9184
 -5.6548   1.9194
 -5.6072   1.9204
 -5.5596   1.9215
 -5.5119   1.9225
 -5.4641   1.9236
 -5.4163   1.9246
 -5.3684   1.9257
 -5.3205   1.9269
 -5.2725   1.9280
 -5.2245   1.9292
 -5.1763   1.9303
 -5.1281   1.9316
 -5.0799   1.9328
 -5.0315   1.9340
 -4.9831   1.9353
 -4.9346   1.9366
 -4.8860   1.9380
 -4.8373   1.9393
 -4.7885   1.9407
 -4.7397   1.9421
 -4.6907   1.9436
 -4.6417   1.9451
 -4.5925   1.9466
 -4.5433   1.9481
 -4.4939   1.9497
 -4.4444   1.9514
 -4.3948   1.9530
 -4.3450   1.9547
 -4.2952   1.9565
 -4.2451   1.9583
 -4.1950   1.9601
 -4.1447   1.9620
 -4.0942   1.9640
 -4.0436   1.9660
 -3.9928   1.9680
 -3.9419   1.9701
 -3.8907   1.9723
 -3.8394   1.9746
 -3.7878   1.9769
 -3.7361   1.9793
 -3.6841   1.9817
 -3.6318   1.9843
 -3.5793   1.9869
 -3.5266   1.9896
 -3.4736   1.9924
 -3.4202   1.9953
 -3.3666   1.9983
 -3.3126   2.0014
 -3.2582   2.0047
 -3.2035   2.0080
 -3.1484   2.0116
 -3.0928   2.0152
 -3.0368   2.0190
 -2.9802   2.0230
 -2.9232   2.0272
 -2.8655   2.0315
 -2.8072   2.0361
 -2.7482   2.0409
 -2.6885   2.0460
 -2.6279   2.0514
 -2.5664   2.0570
 -2.5039   2.0630
 -2.4403   2.0694
 -2.3755   2.0762
 -2.3092   2.0835
 -2.2414   2.0913
 -2.1717   2.0997
 -2.0999   2.1089
 -2.0256   2.1189
 -1.9484   2.1299
 -1.8675   2.1422
 -1.7823   2.1559
 -1.6913   2.1716
 -1.5926   2.1900
 -1.4828   2.2121
 -1.3556   2.2401
 -1.1939   2.2800
 -0.8179   2.3930
 -0.6804   2.4821
 -0.5744   2.5546
 -0.4846   2.6186
 -0.4048   2.6774
 -0.3321   2.7324
 -0.2645   2.7847
 -0.2011   2.8348
 -0.1409   2.8832
 -0.0835   2.9302
 -0.0283   2.9759
  0.0250   3.0207
  0.0766   3.0645
  0.1268   3.1076
  0.1757   3.1500
  0.2235   3.1918
  0.2702   3.2330
  0.3161   3.2738
  0.3611   3.3141
  0.4054   3.3540
  0.4490   3.3936
  0.4920   3.4328
  0.5343   3.4717
  0.5762   3.5103
  0.6176   3.5487
  0.6585   3.5868
  0.6990   3.6246
  0.7391   3.6623
  0.7789   3.6997
  0.8183   3.7370
  0.8574   3.7741
  0.8962   3.8110
  0.9346   3.8478
  0.9729   3.8844
  1.0108   3.9209
  1.0486   3.9573
  1.0861   3.9935
  1.1234   4.0296
  1.1605   4.0656
  1.1974   4.1015
  1.2341   4.1372
  1.2706   4.1729
  1.3070   4.2085
  1.3432   4.2440
  1.3793   4.2794
  1.4152   4.3148
  1.4510   4.3500
  1.4866   4.3852
  1.5221   4.4203
  1.5575   4.4554
  1.5928   4.4903
  1.6280   4.5253
  1.6630   4.5601
  1.6980   4.5949
  1.7329   4.6296
  1.7676   4.6643
  1.8023   4.6990
  1.8369   4.7335
  1.8714   4.7681
  1.9058   4.8026
  1.9401   4.8370
  1.9744   4.8714
  2.0086   4.9057
  2.0427   4.9400
  2.0767   4.9743
  2.1107   5.0085
  2.1446   5.0427
  2.1785   5.0769
  2.2123   5.1110
  2.2460   5.1451
  2.2797   5.1792
  2.3133   5.2132
  2.3469   5.2472
  2.3804   5.2812
  2.4138   5.3151
  2.4473   5.3490
  2.4806   5.3829
  2.5139   5.4167
  2.5472   5.4505
  2.5805   5.4843
  2.6136   5.5181
  2.6468   5.5519
  2.6799   5.5856
  2.7130   5.6193
  2.7460   5.6530
  2.7790   5.6866
  2.8120   5.7203
  2.8449   5.7539
  2.8778   5.7875
  2.9106   5.8210
  2.9435   5.8546
  2.9763   5.8881
  3.0090   5.9217
  3.0418   5.9552
  3.0745   5.9886
  3.1072   6.0221
  3.1398   6.0556
  3.1724   6.0890
  3.2050   6.1224
  3.2376   6.1558
