 -6.9541   0.8000
 -6.8945   0.8000
 -6.8349   0.8000
 -6.7752   0.8000
 -6.7156   0.8000
 -6.6560   0.8000
 -6.5963   0.8000
 -6.5366   0.8000
 -6.4770   0.8000
 -6.4173   0.8000
 -6.3576   0.8000
 -6.2979   0.8000
 -6.2382   0.8000
 -6.1785   0.8000
 -6.1187   0.8000
 -6.0590   0.8000
 -5.9992   0.8000
 -5.9395   0.8000
 -5.8797   0.8000
 -5.8199   0.8000
 -5.7601   0.8000
 -5.7003   0.8000
 -5.6405   0.8000
 -5.5807   0.8000
 -5.5209   0.8000
 -5.4610   0.8000
 -5.4011   0.8001
 -5.3413   0.8001
 -5.2814   0.8001
 -5.2214   0.8001
 -5.1615   0.8001
 -5.1016   0.8001
 -5.0416   0.8001
 -4.9816   0.8001
 -4.9216   0.8001
 -4.8616   0.8001
 -4.8016   0.8001
 -4.7415   0.8001
 -4.6814   0.8001
 -4.6213   0.8002
 -4.5612   0.8002
 -4.5011   0.8002
 -4.4409   0.8002
 -4.3807   0.8002
 -4.3205   0.8002
 -4.2602   0.8003
 -4.1999   0.8003
 -4.1396   0.8003
 -4.0793   0.8003
 -4.0189   0.8004
 -3.9585   0.8004
 -3.8980   0.8004
 -3.8375   0.8005
 -3.7770   0.8005
 -3.7164   0.8005
 -3.6558   0.8006
 -3.5952   0.8006
 -3.5344   0.8007
 -3.4737   0.8008
 -3.4128   0.8008
 -3.3520   0.8009
 -3.2910   0.8010
 -3.2300   0.8011
 -3.1689   0.8012
 -3.1078   0.8013
 -3.0465   0.8014
 -2.9852   0.8016
 -2.9238   0.8017
 -2.8623   0.8019
 -2.8007   0.8021
 -2.7390   0.8023
 -2.6771   0.8025
 -2.6151   0.8027
 -2.5530   0.8030
 -2.4908   0.8033
 -2.4284   0.8037
 -2.3658   0.8041
 -2.3030   0.8045
 -2.2400   0.8050
 -2.1767   0.8055
 -2.1132   0.8061
 -2.0494   0.8068
 -1.9853   0.8076
 -1.9209   0.8085
 -1.8560   0.8095
 -1.7907   0.8106
 -1.7248   0.8119
 -1.6584   0.8134
 -1.5913   0.8152
 -1.5234   0.8172
 -1.4545   0.8196
 -1.3844   0.8224
 -1.3130   0.8257
 -1.2397   0.8297
 -1.1643   0.8347
 -1.0858   0.8408
 -1.0033   0.8487
 -0.9146   0.8592
 -0.8158   0.8741
 -0.6963   0.8981
 -0.4404   0.9831
 -0.3680   1.0752
 -0.3120   1.1542
 -0.2640   1.2268
 -0.2207   1.2954
 -0.1805   1.3614
 -0.1425   1.4255
 -0.1061   1.4880
 -0.0711   1.5494
 -0.0370   1.6098
 -0.0037   1.6695
  0.0290   1.7285
  0.0611   1.7869
  0.0928   1.8448
  0.1240   1.9023
  0.1550   1.9595
  0.1856   2.0163
  0.2160   2.0728
  0.2462   2.1291
  0.2762   2.1851
  0.3061   2.2409
  0.3358   2.2966
  0.3654   2.3520
  0.3948   2.4073
  0.4241   2.4624
  0.4534   2.5174
  0.4825   2.5722
  0.5116   2.6270
  0.5406   2.6816
  0.5696   2.7361
  0.5985   2.7906
  0.6273   2.8449
  0.6561   2.8992
  0.6848   2.9534
  0.7135   3.0075
  0.7422   3.0615
  0.7708   3.1155
  0.7994   3.1694
  0.8279   3.2232
  0.8565   3.2770
  0.8850   3.3308
  0.9134   3.3844
  0.9419   3.4381
  0.9703   3.4917
  0.9987   3.5452
  1.0271   3.5988
  1.0555   3.6522
  1.0838   3.7057
  1.1122   3.7591
  1.1405   3.8124
  1.1688   3.8658
  1.1971   3.9191
  1.2254   3.9724
  1.2536   4.0256
  1.2819   4.0788
  1.3101   4.1320
  1.3383   4.1852
  1.3666   4.2383
  1.3948   4.2915
  1.4230   4.3446
  1.4512   4.3976
  1.4793   4.4507
  1.5075   4.5037
  1.5357   4.5567
  1.5638   4.6097
  1.5920   4.6627
  1.6201   4.7157
  1.6483   4.7686
  1.6764   4.8216
  1.7045   4.8745
  1.7327   4.9274
  1.7608   4.9803
  1.7889   5.0332
  1.8170   5.0860
  1.8451   5.1389
  1.8732   5.1917
  1.9013   5.2445
  1.9294   5.2973
  1.9575   5.3501
  1.9855   5.4029
  2.0136   5.4557
  2.0417   5.5085
  2.0697   5.5612
  2.0978   5.6140
  2.1259   5.6667
  2.1539   5.7194
  2.1820   5.7722
  2.2100   5.8249
  2.2381   5.8776
  2.2661   5.9303
  2.2941   5.9830
  2.3222   6.0356
  2.3502   6.0883
  2.3782   6.1410
  2.4063   6.1936
  2.4343   6.2463
  2.4623   6.2989
  2.4903   6.3516
  2.5184   6.4042
  2.5464   6.4568
