 -2.8000   2.1000
 -2.7825   2.1000
 -2.7649   2.1000
 -2.7473   2.1000
 -2.7297   2.1000
 -2.7120   2.1000
 -2.6943   2.1000
 -2.6765   2.1000
 -2.6587   2.1000
 -2.6408   2.1000
 -2.6229   2.1000
 -2.6049   2.1000
 -2.5869   2.1000
 -2.5689   2.1000
 -2.5508   2.1000
 -2.5326   2.1000
 -2.5144   2.1000
 -2.4961   2.1000
 -2.4778   2.1000
 -2.4594   2.1000
 -2.4410   2.1000
 -2.4225   2.1000
 -2.4039   2.1000
 -2.3853   2.1000
 -2.3666   2.1000
 -2.3479   2.1000
 -2.3291   2.1000
 -2.3102   2.1000
 -2.2912   2.1000
 -2.2722   2.1000
 -2.2531   2.1000
 -2.2339   2.1000
 -2.2147   2.1000
 -2.1953   2.1000
 -2.1759   2.1000
 -2.1564   2.1000
 -2.1368   2.1000
 -2.1171   2.1000
 -2.0974   2.1000
 -2.0775   2.1000
 -2.0576   2.1000
 -2.0375   2.1000
 -2.0174   2.1000
 -1.9971   2.1000
 -1.9767   2.1000
 -1.9562   2.1000
 -1.9356   2.1000
 -1.9149   2.1000
 -1.8941   2.1000
 -1.8731   2.1000
 -1.8520   2.1000
 -1.8308   2.1000
 -1.8094   2.1000
 -1.7879   2.1000
 -1.7662   2.1000
 -1.7444   2.1000
 -1.7224   2.1000
 -1.7002   2.1000
 -1.6779   2.1000
 -1.6554   2.1000
 -1.6327   2.1000
 -1.6098   2.1000
 -1.5866   2.1000
 -1.5633   2.1000
 -1.5397   2.1000
 -1.5159   2.1000
 -1.4919   2.1000
 -1.4676   2.1000
 -1.4430   2.1000
 -1.4181   2.1000
 -1.3930   2.1000
 -1.3675   2.1000
 -1.3417   2.1000
 -1.3155   2.1000
 -1.2889   2.1000
 -1.2619   2.1000
 -1.2345   2.1000
 -1.2067   2.1000
 -1.1783   2.1000
 -1.1494   2.1000
 -1.1200   2.1000
 -1.0899   2.1000
 -1.0592   2.1000
 -1.0277   2.1000
 -0.9955   2.1000
 -0.9623   2.1000
 -0.9282   2.1000
 -0.8930   2.1000
 -0.8566   2.1000
 -0.8188   2.1000
 -0.7795   2.1000
 -0.7383   2.1000
 -0.6949   2.1000
 -0.6490   2.1000
 -0.5998   2.1000
 -0.5467   2.1000
 -0.4882   2.1000
 -0.4221   2.1000
 -0.3440   2.1000
 -0.2429   2.1000
 -0.0021   2.1000
  0.0978   2.1117
  0.1748   2.1208
  0.2400   2.1285
  0.2978   2.1353
  0.3502   2.1416
  0.3987   2.1473
  0.4441   2.1527
  0.4869   2.1577
  0.5276   2.1626
  0.5665   2.1672
  0.6038   2.1716
  0.6397   2.1759
  0.6745   2.1800
  0.7082   2.1840
  0.7410   2.1879
  0.7728   2.1917
  0.8039   2.1954
  0.8343   2.1991
  0.8640   2.2026
  0.8931   2.2061
  0.9217   2.2095
  0.9497   2.2128
  0.9773   2.2161
  1.0044   2.2193
  1.0310   2.2225
  1.0573   2.2256
  1.0832   2.2287
  1.1087   2.2318
  1.1340   2.2348
  1.1588   2.2377
  1.1834   2.2407
  1.2078   2.2436
  1.2318   2.2464
  1.2556   2.2493
  1.2791   2.2521
  1.3025   2.2549
  1.3256   2.2576
  1.3484   2.2603
  1.3711   2.2630
  1.3936   2.2657
  1.4159   2.2684
  1.4380   2.2710
  1.4599   2.2736
  1.4817   2.2762
  1.5033   2.2788
  1.5248   2.2814
  1.5461   2.2839
  1.5672   2.2864
  1.5883   2.2889
  1.6092   2.2914
  1.6299   2.2939
  1.6506   2.2964
  1.6711   2.2988
  1.6915   2.3012
  1.7118   2.3036
  1.7319   2.3061
  1.7520   2.3084
  1.7720   2.3108
  1.7918   2.3132
  1.8116   2.3155
  1.8313   2.3179
  1.8509   2.3202
  1.8703   2.3225
  1.8897   2.3248
  1.9091   2.3271
  1.9283   2.3294
  1.9475   2.3317
  1.9665   2.3340
  1.9855   2.3362
  2.0045   2.3385
  2.0233   2.3407
  2.0421   2.3430
  2.0608   2.3452
  2.0795   2.3474
  2.0980   2.3496
  2.1166   2.3518
  2.1350   2.3540
  2.1534   2.3562
  2.1718   2.3584
  2.1900   2.3605
  2.2082   2.3627
  2.2264   2.3649
  2.2445   2.3670
  2.2626   2.3692
  2.2806   2.3713
  2.2985   2.3734
  2.3164   2.3756
  2.3343   2.3777
  2.3521   2.3798
  2.3698   2.3819
  2.3876   2.3840
  2.4052   2.3861
  2.4228   2.3882
  2.4404   2.3903
  2.4580   2.3924
  2.4754   2.3944
  2.4929   2.3965
  2.5103   2.3986
  2.5277   2.4006
