 -3.2879   1.2000
 -3.2618   1.2000
 -3.2358   1.2000
 -3.2097   1.2000
 -3.1835   1.2000
 -3.1574   1.2000
 -3.1312   1.2000
 -3.1050   1.2000
 -3.0788   1.2000
 -3.0526   1.2000
 -3.0263   1.2000
 -2.9999   1.1999
 -2.9736   1.1999
 -2.9472   1.1999
 -2.9208   1.1999
 -2.8944   1.1999
 -2.8679   1.1999
 -2.8414   1.1999
 -2.8148   1.1999
 -2.7882   1.1999
 -2.7616   1.1999
 -2.7349   1.1999
 -2.7082   1.1999
 -2.6814   1.1998
 -2.6546   1.1998
 -2.6278   1.1998
 -2.6009   1.1998
 -2.5739   1.1998
 -2.5469   1.1998
 -2.5199   1.1998
 -2.4928   1.1997
 -2.4656   1.1997
 -2.4384   1.1997
 -2.4111   1.1997
 -2.3838   1.1997
 -2.3564   1.1996
 -2.3289   1.1996
 -2.3014   1.1996
 -2.2738   1.1995
 -2.2462   1.1995
 -2.2184   1.1995
 -2.1906   1.1994
 -2.1627   1.1994
 -2.1347   1.1994
 -2.1067   1.1993
 -2.0785   1.1993
 -2.0503   1.1992
 -2.0219   1.1991
 -1.9935   1.1991
 -1.9649   1.1990
 -1.9363   1.1989
 -1.9075   1.1989
 -1.8786   1.1988
 -1.8496   1.1987
 -1.8205   1.1986
 -1.7912   1.1985
 -1.7618   1.1983
 -1.7322   1.1982
 -1.7025   1.1981
 -1.6726   1.1979
 -1.6426   1.1977
 -1.6124   1.1975
 -1.5820   1.1973
 -1.5514   1.1971
 -1.5206   1.1969
 -1.4895   1.1966
 -1.4583   1.1963
 -1.4268   1.1959
 -1.3951   1.1956
 -1.3631   1.1951
 -1.3308   1.1947
 -1.2982   1.1942
 -1.2654   1.1936
 -1.2321   1.1930
 -1.1986   1.1922
 -1.1647   1.1914
 -1.1303   1.1906
 -1.0956   1.1896
 -1.0604   1.1884
 -1.0248   1.1872
 -0.9887   1.1857
 -0.9521   1.1841
 -0.9149   1.1823
 -0.8772   1.1802
 -0.8388   1.1779
 -0.7998   1.1753
 -0.7601   1.1723
 -0.7197   1.1689
 -0.6785   1.1651
 -0.6365   1.1607
 -0.5937   1.1558
 -0.5499   1.1502
 -0.5050   1.1439
 -0.4590   1.1368
 -0.4115   1.1289
 -0.3623   1.1199
 -0.3107   1.1100
 -0.2556   1.0989
 -0.1946   1.0864
 -0.1212   1.0725
  0.0384   1.0541
  0.1090   1.0738
  0.1676   1.0909
  0.2206   1.1064
  0.2704   1.1205
  0.3179   1.1333
  0.3638   1.1451
  0.4085   1.1559
  0.4520   1.1659
  0.4946   1.1750
  0.5364   1.1835
  0.5773   1.1913
  0.6176   1.1985
  0.6571   1.2052
  0.6959   1.2115
  0.7342   1.2173
  0.7718   1.2228
  0.8089   1.2280
  0.8455   1.2329
  0.8815   1.2376
  0.9171   1.2420
  0.9522   1.2462
  0.9869   1.2502
  1.0211   1.2541
  1.0550   1.2578
  1.0885   1.2614
  1.1217   1.2649
  1.1545   1.2683
  1.1870   1.2715
  1.2192   1.2747
  1.2512   1.2778
  1.2829   1.2809
  1.3143   1.2839
  1.3455   1.2868
  1.3764   1.2896
  1.4072   1.2924
  1.4377   1.2952
  1.4680   1.2979
  1.4982   1.3006
  1.5282   1.3033
  1.5580   1.3059
  1.5876   1.3085
  1.6171   1.3110
  1.6465   1.3136
  1.6757   1.3161
  1.7047   1.3185
  1.7337   1.3210
  1.7625   1.3234
  1.7912   1.3259
  1.8198   1.3283
  1.8482   1.3306
  1.8766   1.3330
  1.9049   1.3354
  1.9331   1.3377
  1.9611   1.3400
  1.9891   1.3423
  2.0170   1.3446
  2.0448   1.3469
  2.0726   1.3492
  2.1003   1.3514
  2.1278   1.3537
  2.1554   1.3559
  2.1828   1.3581
  2.2102   1.3604
  2.2375   1.3626
  2.2648   1.3648
  2.2919   1.3670
  2.3191   1.3692
  2.3462   1.3714
  2.3732   1.3735
  2.4001   1.3757
  2.4271   1.3779
  2.4539   1.3800
  2.4808   1.3822
  2.5075   1.3843
  2.5343   1.3864
  2.5609   1.3886
  2.5876   1.3907
  2.6142   1.3928
  2.6407   1.3949
  2.6672   1.3970
  2.6937   1.3991
  2.7202   1.4012
  2.7466   1.4033
  2.7729   1.4054
  2.7993   1.4075
  2.8256   1.4096
  2.8519   1.4117
  2.8781   1.4138
  2.9043   1.4158
  2.9305   1.4179
  2.9566   1.4200
  2.9827   1.4220
  3.0088   1.4241
  3.0349   1.4261
  3.0609   1.4282
  3.0870   1.4302
  3.1129   1.4323
  3.1389   1.4343
  3.1648   1.4364
