 -3.0594   1.7000
 -3.0388   1.7000
 -3.0182   1.7000
 -2.9975   1.7000
 -2.9768   1.7000
 -2.9560   1.7000
 -2.9352   1.7000
 -2.9144   1.7000
 -2.8936   1.7000
 -2.8727   1.7000
 -2.8517   1.7000
 -2.8308   1.7000
 -2.8097   1.7000
 -2.7887   1.7000
 -2.7676   1.7000
 -2.7464   1.7000
 -2.7252   1.7000
 -2.7040   1.7000
 -2.6827   1.7000
 -2.6614   1.7000
 -2.6400   1.7000
 -2.6186   1.7000
 -2.5971   1.7000
 -2.5755   1.7000
 -2.5539   1.7000
 -2.5323   1.7000
 -2.5106   1.7000
 -2.4888   1.7000
 -2.4670   1.7000
 -2.4451   1.7000
 -2.4231   1.7000
 -2.4011   1.7000
 -2.3790   1.7000
 -2.3569   1.7000
 -2.3346   1.7000
 -2.3123   1.7000
 -2.2900   1.7000
 -2.2675   1.7000
 -2.2450   1.7000
 -2.2223   1.7000
 -2.1996   1.7000
 -2.1768   1.7000
 -2.1540   1.7000
 -2.1310   1.7000
 -2.1079   1.7000
 -2.0847   1.7000
 -2.0614   1.7000
 -2.0381   1.7000
 -2.0146   1.7000
 -1.9910   1.7000
 -1.9672   1.7000
 -1.9434   1.7000
 -1.9194   1.7000
 -1.8953   1.7000
 -1.8710   1.7000
 -1.8466   1.7000
 -1.8221   1.7000
 -1.7974   1.7000
 -1.7725   1.7000
 -1.7475   1.7000
 -1.7223   1.7000
 -1.6969   1.7000
 -1.6714   1.7000
 -1.6456   1.7000
 -1.6196   1.7000
 -1.5934   1.7000
 -1.5669   1.7000
 -1.5403   1.7000
 -1.5133   1.7000
 -1.4861   1.7000
 -1.4586   1.7000
 -1.4308   1.7000
 -1.4027   1.7000
 -1.3743   1.7000
 -1.3454   1.7000
 -1.3162   1.7000
 -1.2866   1.7000
 -1.2566   1.7000
 -1.2260   1.7000
 -1.1950   1.7000
 -1.1634   1.7000
 -1.1313   1.7000
 -1.0984   1.7000
 -1.0649   1.7000
 -1.0306   1.7000
 -0.9954   1.7000
 -0.9593   1.7000
 -0.9221   1.7000
 -0.8838   1.7000
 -0.8440   1.7000
 -0.8027   1.7000
 -0.7596   1.7000
 -0.7143   1.7000
 -0.6665   1.7000
 -0.6155   1.7000
 -0.5604   1.7000
 -0.5000   1.7000
 -0.4318   1.7000
 -0.3517   1.7000
 -0.2480   1.7000
 -0.0012   1.7000
  0.1003   1.7151
  0.1788   1.7268
  0.2455   1.7367
  0.3048   1.7456
  0.3588   1.7537
  0.4088   1.7612
  0.4557   1.7682
  0.5001   1.7749
  0.5424   1.7813
  0.5829   1.7874
  0.6219   1.7932
  0.6596   1.7989
  0.6961   1.8044
  0.7315   1.8097
  0.7661   1.8149
  0.7998   1.8200
  0.8327   1.8250
  0.8650   1.8299
  0.8966   1.8346
  0.9277   1.8393
  0.9582   1.8439
  0.9882   1.8484
  1.0177   1.8529
  1.0469   1.8573
  1.0756   1.8616
  1.1039   1.8659
  1.1319   1.8701
  1.1596   1.8743
  1.1870   1.8784
  1.2140   1.8825
  1.2408   1.8865
  1.2673   1.8905
  1.2936   1.8945
  1.3197   1.8984
  1.3455   1.9023
  1.3711   1.9061
  1.3965   1.9099
  1.4216   1.9137
  1.4467   1.9175
  1.4715   1.9212
  1.4961   1.9249
  1.5206   1.9286
  1.5450   1.9323
  1.5692   1.9359
  1.5932   1.9395
  1.6171   1.9431
  1.6409   1.9467
  1.6645   1.9502
  1.6880   1.9538
  1.7114   1.9573
  1.7347   1.9608
  1.7579   1.9643
  1.7810   1.9677
  1.8039   1.9712
  1.8268   1.9746
  1.8495   1.9780
  1.8722   1.9814
  1.8948   1.9848
  1.9173   1.9881
  1.9397   1.9915
  1.9620   1.9948
  1.9842   1.9982
  2.0064   2.0015
  2.0285   2.0048
  2.0505   2.0081
  2.0724   2.0114
  2.0943   2.0146
  2.1161   2.0179
  2.1378   2.0212
  2.1595   2.0244
  2.1811   2.0276
  2.2026   2.0309
  2.2241   2.0341
  2.2456   2.0373
  2.2669   2.0405
  2.2883   2.0436
  2.3095   2.0468
  2.3307   2.0500
  2.3519   2.0531
  2.3730   2.0563
  2.3941   2.0594
  2.4151   2.0626
  2.4361   2.0657
  2.4570   2.0688
  2.4779   2.0719
  2.4987   2.0751
  2.5195   2.0782
  2.5403   2.0812
  2.5610   2.0843
  2.5817   2.0874
  2.6023   2.0905
  2.6229   2.0936
  2.6435   2.0966
  2.6640   2.0997
  2.6845   2.1027
  2.7050   2.1058
  2.7254   2.1088
  2.7458   2.1119
  2.7661   2.1149
