 -3.0017   1.8000
 -2.9818   1.8000
 -2.9620   1.8000
 -2.9420   1.8000
 -2.9221   1.8000
 -2.9021   1.8000
 -2.8821   1.8000
 -2.8620   1.8000
 -2.8419   1.8000
 -2.8218   1.8000
 -2.8016   1.8000
 -2.7814   1.8000
 -2.7611   1.8000
 -2.7408   1.8000
 -2.7204   1.8000
 -2.7000   1.8000
 -2.6795   1.8000
 -2.6590   1.8000
 -2.6385   1.8000
 -2.6179   1.8000
 -2.5972   1.8000
 -2.5765   1.8000
 -2.5558   1.8000
 -2.5349   1.8000
 -2.5141   1.8000
 -2.4931   1.8000
 -2.4721   1.8000
 -2.4511   1.8000
 -2.4299   1.8000
 -2.4087   1.8000
 -2.3875   1.8000
 -2.3662   1.8000
 -2.3448   1.8000
 -2.3233   1.8000
 -2.3018   1.8000
 -2.2801   1.8000
 -2.2584   1.8000
 -2.2367   1.8000
 -2.2148   1.8000
 -2.1928   1.8000
 -2.1708   1.8000
 -2.1487   1.8000
 -2.1264   1.8000
 -2.1041   1.8000
 -2.0817   1.8000
 -2.0592   1.8000
 -2.0365   1.8000
 -2.0138   1.8000
 -1.9909   1.8000
 -1.9680   1.8000
 -1.9449   1.8000
 -1.9216   1.8000
 -1.8983   1.8000
 -1.8748   1.8000
 -1.8511   1.8000
 -1.8274   1.8000
 -1.8034   1.8000
 -1.7793   1.8000
 -1.7550   1.8000
 -1.7306   1.8000
 -1.7060   1.8000
 -1.6812   1.8000
 -1.6562   1.8000
 -1.6310   1.8000
 -1.6055   1.8000
 -1.5799   1.8000
 -1.5540   1.8000
 -1.5278   1.8000
 -1.5014   1.8000
 -1.4748   1.8000
 -1.4478   1.8000
 -1.4205   1.8000
 -1.3929   1.8000
 -1.3649   1.8000
 -1.3366   1.8000
 -1.3079   1.8000
 -1.2788   1.8000
 -1.2492   1.8000
 -1.2191   1.8000
 -1.1885   1.8000
 -1.1574   1.8000
 -1.1257   1.8000
 -1.0933   1.8000
 -1.0601   1.8000
 -1.0262   1.8000
 -0.9915   1.8000
 -0.9557   1.8000
 -0.9189   1.8000
 -0.8809   1.8000
 -0.8415   1.8000
 -0.8005   1.8000
 -0.7577   1.8000
 -0.7128   1.8000
 -0.6652   1.8000
 -0.6145   1.8000
 -0.5596   1.8000
 -0.4994   1.8000
 -0.4315   1.8000
 -0.3515   1.8000
 -0.2479   1.8000
 -0.0014   1.8000
  0.1002   1.8142
  0.1787   1.8253
  0.2454   1.8347
  0.3045   1.8430
  0.3584   1.8506
  0.4082   1.8577
  0.4550   1.8643
  0.4991   1.8706
  0.5412   1.8765
  0.5815   1.8822
  0.6202   1.8877
  0.6576   1.8930
  0.6938   1.8982
  0.7289   1.9032
  0.7632   1.9080
  0.7965   1.9128
  0.8291   1.9174
  0.8610   1.9220
  0.8922   1.9264
  0.9229   1.9308
  0.9530   1.9350
  0.9826   1.9393
  1.0118   1.9434
  1.0405   1.9475
  1.0688   1.9515
  1.0967   1.9555
  1.1242   1.9594
  1.1514   1.9633
  1.1783   1.9671
  1.2049   1.9709
  1.2312   1.9746
  1.2572   1.9783
  1.2830   1.9820
  1.3085   1.9856
  1.3338   1.9892
  1.3589   1.9928
  1.3838   1.9963
  1.4084   1.9998
  1.4329   2.0033
  1.4572   2.0067
  1.4813   2.0102
  1.5052   2.0136
  1.5290   2.0169
  1.5527   2.0203
  1.5761   2.0236
  1.5995   2.0269
  1.6226   2.0302
  1.6457   2.0335
  1.6686   2.0367
  1.6914   2.0400
  1.7141   2.0432
  1.7367   2.0464
  1.7592   2.0496
  1.7815   2.0527
  1.8037   2.0559
  1.8259   2.0590
  1.8479   2.0622
  1.8699   2.0653
  1.8917   2.0684
  1.9135   2.0714
  1.9352   2.0745
  1.9568   2.0776
  1.9783   2.0806
  1.9997   2.0836
  2.0211   2.0867
  2.0424   2.0897
  2.0636   2.0927
  2.0847   2.0957
  2.1058   2.0986
  2.1268   2.1016
  2.1477   2.1046
  2.1686   2.1075
  2.1894   2.1105
  2.2102   2.1134
  2.2309   2.1163
  2.2515   2.1192
  2.2721   2.1221
  2.2926   2.1250
  2.3131   2.1279
  2.3335   2.1308
  2.3539   2.1337
  2.3742   2.1365
  2.3945   2.1394
  2.4147   2.1423
  2.4349   2.1451
  2.4550   2.1479
  2.4751   2.1508
  2.4951   2.1536
  2.5151   2.1564
  2.5351   2.1592
  2.5550   2.1620
  2.5749   2.1648
  2.5947   2.1676
  2.6145   2.1704
  2.6343   2.1732
  2.6540   2.1760
  2.6737   2.1788
  2.6933   2.1815
  2.7130   2.1843
