 -6.8374   1.5000
 -6.7879   1.5006
 -6.7383   1.5012
 -6.6887   1.5018
 -6.6391   1.5024
 -6.5895   1.5031
 -6.5399   1.5037
 -6.4902   1.5044
 -6.4405   1.5050
 -6.3908   1.5057
 -6.3411   1.5064
 -6.2913   1.5070
 -6.2415   1.5077
 -6.1917   1.5084
 -6.1419   1.5092
 -6.0920   1.5099
 -6.0421   1.5106
 -5.9922   1.5114
 -5.9422   1.5122
 -5.8922   1.5129
 -5.8422   1.5137
 -5.7921   1.5145
 -5.7420   1.5154
 -5.6919   1.5162
 -5.6417   1.5170
 -5.5915   1.5179
 -5.5412   1.5188
 -5.4909   1.5197
 -5.4406   1.5206
 -5.3902   1.5215
 -5.3398   1.5225
 -5.2894   1.5234
 -5.2388   1.5244
 -5.1883   1.5254
 -5.1377   1.5265
 -5.0870   1.5275
 -5.0363   1.5286
 -4.9855   1.5297
 -4.9347   1.5308
 -4.8838   1.5320
 -4.8328   1.5331
 -4.7818   1.5343
 -4.7307   1.5356
 -4.6795   1.5368
 -4.6283   1.5381
 -4.5770   1.5394
 -4.5256   1.5408
 -4.4741   1.5422
 -4.4226   1.5436
 -4.3709   1.5450
 -4.3192   1.5465
 -4.2673   1.5481
 -4.2154   1.5496
 -4.1634   1.5513
 -4.1112   1.5529
 -4.0589   1.5547
 -4.0065   1.5564
 -3.9540   1.5583
 -3.9014   1.5601
 -3.8486   1.5621
 -3.7956   1.5641
 -3.7425   1.5661
 -3.6893   1.5683
 -3.6358   1.5705
 -3.5822   1.5728
 -3.5284   1.5752
 -3.4744   1.5776
 -3.4201   1.5802
 -3.3657   1.5828
 -3.3110   1.5856
 -3.2560   1.5884
 -3.2007   1.5914
 -3.1452   1.5945
 -3.0893   1.5978
 -3.0331   1.6012
 -2.9765   1.6047
 -2.9196   1.6085
 -2.8622   1.6124
 -2.8043   1.6165
 -2.7459   1.6208
 -2.6870   1.6254
 -2.6274   1.6302
 -2.5672   1.6353
 -2.5063   1.6408
 -2.4445   1.6465
 -2.3819   1.6527
 -2.3182   1.6593
 -2.2533   1.6665
 -2.1872   1.6741
 -2.1195   1.6825
 -2.0501   1.6916
 -1.9785   1.7016
 -1.9046   1.7127
 -1.8275   1.7251
 -1.7467   1.7392
 -1.6610   1.7553
 -1.5688   1.7743
 -1.4670   1.7975
 -1.3501   1.8272
 -1.2032   1.8700
 -0.8685   1.9945
 -0.7543   2.0918
 -0.6668   2.1718
 -0.5929   2.2431
 -0.5275   2.3089
 -0.4679   2.3709
 -0.4126   2.4301
 -0.3607   2.4871
 -0.3115   2.5424
 -0.2644   2.5962
 -0.2192   2.6488
 -0.1756   2.7004
 -0.1332   2.7511
 -0.0921   2.8011
 -0.0519   2.8504
 -0.0127   2.8991
  0.0258   2.9472
  0.0635   2.9949
  0.1006   3.0422
  0.1371   3.0890
  0.1731   3.1356
  0.2086   3.1817
  0.2437   3.2276
  0.2783   3.2733
  0.3126   3.3186
  0.3466   3.3638
  0.3802   3.4087
  0.4135   3.4534
  0.4465   3.4979
  0.4793   3.5423
  0.5119   3.5864
  0.5442   3.6305
  0.5763   3.6744
  0.6082   3.7181
  0.6399   3.7617
  0.6715   3.8052
  0.7029   3.8486
  0.7341   3.8919
  0.7652   3.9351
  0.7961   3.9781
  0.8269   4.0211
  0.8576   4.0640
  0.8881   4.1068
  0.9186   4.1495
  0.9489   4.1922
  0.9791   4.2348
  1.0093   4.2773
  1.0393   4.3197
  1.0692   4.3621
  1.0991   4.4044
  1.1289   4.4467
  1.1585   4.4889
  1.1882   4.5310
  1.2177   4.5731
  1.2472   4.6151
  1.2766   4.6571
  1.3059   4.6991
  1.3352   4.7410
  1.3644   4.7829
  1.3936   4.8247
  1.4227   4.8665
  1.4518   4.9082
  1.4808   4.9499
  1.5097   4.9916
  1.5386   5.0332
  1.5675   5.0748
  1.5963   5.1164
  1.6251   5.1579
  1.6538   5.1995
  1.6825   5.2409
  1.7111   5.2824
  1.7398   5.3238
  1.7683   5.3652
  1.7969   5.4066
  1.8254   5.4479
  1.8539   5.4893
  1.8823   5.5306
  1.9107   5.5718
  1.9391   5.6131
  1.9675   5.6543
  1.9958   5.6955
  2.0241   5.7367
  2.0524   5.7779
  2.0806   5.8190
  2.1088   5.8602
  2.1370   5.9013
  2.1652   5.9424
  2.1934   5.9835
  2.2215   6.0245
  2.2496   6.0656
  2.2777   6.1066
  2.3057   6.1476
  2.3338   6.1886
  2.3618   6.2296
  2.3898   6.2706
  2.4178   6.3115
  2.4458   6.3525
  2.4737   6.3934
  2.5016   6.4343
  2.5296   6.4752
