 -3.1623   1.5000
 -3.1372   1.5000
 -3.1121   1.5000
 -3.0869   1.5000
 -3.0617   1.5000
 -3.0365   1.5000
 -3.0112   1.4999
 -2.9859   1.4999
 -2.9605   1.4999
 -2.9351   1.4999
 -2.9097   1.4999
 -2.8842   1.4999
 -2.8587   1.4999
 -2.8331   1.4999
 -2.8074   1.4999
 -2.7817   1.4998
 -2.7560   1.4998
 -2.7302   1.4998
 -2.7043   1.4998
 -2.6784   1.4998
 -2.6524   1.4998
 -2.6264   1.4997
 -2.6003   1.4997
 -2.5741   1.4997
 -2.5479   1.4997
 -2.5216   1.4996
 -2.4952   1.4996
 -2.4688   1.4996
 -2.4423   1.4996
 -2.4157   1.4995
 -2.3890   1.4995
 -2.3622   1.4995
 -2.3354   1.4994
 -2.3085   1.4994
 -2.2814   1.4994
 -2.2543   1.4993
 -2.2271   1.4993
 -2.1998   1.4992
 -2.1724   1.4992
 -2.1448   1.4991
 -2.1172   1.4990
 -2.0894   1.4990
 -2.0615   1.4989
 -2.0335   1.4988
 -2.0054   1.4988
 -1.9771   1.4987
 -1.9487   1.4986
 -1.9201   1.4985
 -1.8914   1.4984
 -1.8625   1.4983
 -1.8334   1.4981
 -1.8042   1.4980
 -1.7748   1.4979
 -1.7452   1.4977
 -1.7154   1.4976
 -1.6853   1.4974
 -1.6551   1.4972
 -1.6246   1.4970
 -1.5939   1.4967
 -1.5629   1.4965
 -1.5317   1.4962
 -1.5002   1.4959
 -1.4683   1.4956
 -1.4362   1.4952
 -1.4037   1.4949
 -1.3709   1.4944
 -1.3377   1.4940
 -1.3041   1.4934
 -1.2701   1.4929
 -1.2356   1.4922
 -1.2006   1.4915
 -1.1652   1.4908
 -1.1292   1.4899
 -1.0926   1.4890
 -1.0553   1.4879
 -1.0174   1.4867
 -0.9788   1.4854
 -0.9394   1.4839
 -0.8991   1.4822
 -0.8579   1.4803
 -0.8158   1.4781
 -0.7725   1.4757
 -0.7280   1.4729
 -0.6823   1.4697
 -0.6351   1.4660
 -0.5864   1.4618
 -0.5359   1.4570
 -0.4835   1.4513
 -0.4289   1.4448
 -0.3720   1.4371
 -0.3124   1.4280
 -0.2497   1.4173
 -0.1835   1.4046
 -0.1133   1.3893
 -0.0382   1.3707
  0.0426   1.3479
  0.1307   1.3195
  0.2286   1.2831
  0.3412   1.2344
  0.4812   1.1623
  0.7859   0.9531
  0.9132   0.8652
  1.0077   0.7903
  1.0848   0.7223
  1.1505   0.6592
  1.2079   0.5997
  1.2590   0.5433
  1.3051   0.4895
  1.3471   0.4380
  1.3857   0.3885
  1.4215   0.3410
  1.4548   0.2951
  1.4861   0.2507
  1.5156   0.2078
  1.5435   0.1662
  1.5700   0.1257
  1.5954   0.0864
  1.6196   0.0480
  1.6430   0.0106
  1.6654  -0.0259
  1.6871  -0.0617
  1.7082  -0.0967
  1.7286  -0.1310
  1.7485  -0.1647
  1.7678  -0.1978
  1.7867  -0.2303
  1.8052  -0.2624
  1.8233  -0.2939
  1.8410  -0.3249
  1.8584  -0.3556
  1.8755  -0.3858
  1.8923  -0.4156
  1.9088  -0.4451
  1.9251  -0.4743
  1.9412  -0.5031
  1.9570  -0.5317
  1.9727  -0.5599
  1.9882  -0.5879
  2.0035  -0.6156
  2.0186  -0.6431
  2.0336  -0.6703
  2.0484  -0.6973
  2.0631  -0.7241
  2.0777  -0.7507
  2.0921  -0.7772
  2.1064  -0.8034
  2.1206  -0.8295
  2.1347  -0.8554
  2.1488  -0.8811
  2.1627  -0.9067
  2.1765  -0.9321
  2.1902  -0.9574
  2.2039  -0.9826
  2.2174  -1.0076
  2.2309  -1.0325
  2.2443  -1.0573
  2.2577  -1.0820
  2.2710  -1.1065
  2.2842  -1.1310
  2.2973  -1.1554
  2.3104  -1.1796
  2.3235  -1.2038
  2.3364  -1.2279
  2.3494  -1.2518
  2.3623  -1.2757
  2.3751  -1.2996
  2.3879  -1.3233
  2.4006  -1.3469
  2.4133  -1.3705
  2.4259  -1.3940
  2.4386  -1.4175
  2.4511  -1.4409
  2.4637  -1.4642
  2.4761  -1.4874
  2.4886  -1.5106
  2.5010  -1.5337
  2.5134  -1.5568
  2.5258  -1.5798
  2.5381  -1.6027
  2.5504  -1.6256
  2.5626  -1.6485
  2.5749  -1.6713
  2.5871  -1.6940
  2.5993  -1.7167
  2.6114  -1.7394
  2.6235  -1.7620
  2.6356  -1.7845
  2.6477  -1.8071
  2.6598  -1.8295
  2.6718  -1.8520
  2.6838  -1.8744
  2.6958  -1.8967
  2.7077  -1.9191
  2.7197  -1.9413
  2.7316  -1.9636
  2.7435  -1.9858
  2.7554  -2.0080
  2.7672  -2.0301
  2.7791  -2.0523
  2.7909  -2.0743
