 -3.0017   1.8000
 -2.9813   1.8000
 -2.9610   1.8000
 -2.9406   1.8000
 -2.9201   1.8000
 -2.8996   1.8000
 -2.8791   1.8000
 -2.8586   1.8000
 -2.8380   1.8000
 -2.8173   1.7999
 -2.7966   1.7999
 -2.7759   1.7999
 -2.7551   1.7999
 -2.7343   1.7999
 -2.7134   1.7999
 -2.6925   1.7999
 -2.6715   1.7999
 -2.6505   1.7999
 -2.6294   1.7999
 -2.6083   1.7999
 -2.5871   1.7999
 -2.5658   1.7999
 -2.5445   1.7998
 -2.5232   1.7998
 -2.5018   1.7998
 -2.4803   1.7998
 -2.4587   1.7998
 -2.4371   1.7998
 -2.4154   1.7998
 -2.3937   1.7998
 -2.3719   1.7997
 -2.3500   1.7997
 -2.3280   1.7997
 -2.3060   1.7997
 -2.2838   1.7997
 -2.2616   1.7997
 -2.2393   1.7996
 -2.2170   1.7996
 -2.1945   1.7996
 -2.1719   1.7996
 -2.1493   1.7995
 -2.1265   1.7995
 -2.1037   1.7995
 -2.0807   1.7995
 -2.0577   1.7994
 -2.0345   1.7994
 -2.0112   1.7994
 -1.9878   1.7993
 -1.9643   1.7993
 -1.9406   1.7993
 -1.9168   1.7992
 -1.8929   1.7992
 -1.8689   1.7992
 -1.8446   1.7991
 -1.8203   1.7991
 -1.7958   1.7990
 -1.7711   1.7989
 -1.7462   1.7989
 -1.7212   1.7988
 -1.6959   1.7988
 -1.6705   1.7987
 -1.6449   1.7986
 -1.6191   1.7985
 -1.5930   1.7985
 -1.5667   1.7984
 -1.5402   1.7983
 -1.5134   1.7982
 -1.4863   1.7981
 -1.4589   1.7979
 -1.4313   1.7978
 -1.4033   1.7977
 -1.3750   1.7975
 -1.3464   1.7974
 -1.3173   1.7972
 -1.2879   1.7970
 -1.2580   1.7968
 -1.2277   1.7966
 -1.1969   1.7964
 -1.1656   1.7961
 -1.1337   1.7959
 -1.1012   1.7956
 -1.0681   1.7953
 -1.0342   1.7949
 -0.9995   1.7945
 -0.9640   1.7941
 -0.9276   1.7936
 -0.8901   1.7931
 -0.8514   1.7925
 -0.8114   1.7919
 -0.7699   1.7911
 -0.7267   1.7903
 -0.6815   1.7894
 -0.6340   1.7883
 -0.5836   1.7870
 -0.5297   1.7856
 -0.4715   1.7838
 -0.4074   1.7817
 -0.3350   1.7790
 -0.2495   1.7753
 -0.1388   1.7699
  0.1266   1.7534
  0.2363   1.7596
  0.3209   1.7638
  0.3926   1.7671
  0.4562   1.7698
  0.5139   1.7720
  0.5673   1.7740
  0.6172   1.7757
  0.6644   1.7772
  0.7092   1.7785
  0.7521   1.7798
  0.7933   1.7809
  0.8330   1.7819
  0.8714   1.7829
  0.9086   1.7838
  0.9448   1.7846
  0.9801   1.7854
  1.0145   1.7861
  1.0482   1.7868
  1.0811   1.7874
  1.1134   1.7880
  1.1451   1.7886
  1.1763   1.7892
  1.2069   1.7897
  1.2371   1.7902
  1.2668   1.7907
  1.2961   1.7912
  1.3249   1.7916
  1.3535   1.7921
  1.3816   1.7925
  1.4095   1.7929
  1.4370   1.7933
  1.4642   1.7937
  1.4912   1.7940
  1.5178   1.7944
  1.5443   1.7948
  1.5704   1.7951
  1.5964   1.7954
  1.6221   1.7958
  1.6477   1.7961
  1.6730   1.7964
  1.6981   1.7967
  1.7231   1.7970
  1.7478   1.7973
  1.7724   1.7976
  1.7969   1.7979
  1.8212   1.7982
  1.8453   1.7984
  1.8693   1.7987
  1.8931   1.7990
  1.9168   1.7992
  1.9404   1.7995
  1.9639   1.7998
  1.9872   1.8000
  2.0104   1.8003
  2.0335   1.8005
  2.0565   1.8007
  2.0794   1.8010
  2.1022   1.8012
  2.1249   1.8015
  2.1475   1.8017
  2.1700   1.8019
  2.1924   1.8021
  2.2147   1.8024
  2.2370   1.8026
  2.2591   1.8028
  2.2812   1.8030
  2.3032   1.8032
  2.3251   1.8035
  2.3470   1.8037
  2.3687   1.8039
  2.3904   1.8041
  2.4121   1.8043
  2.4336   1.8045
  2.4551   1.8047
  2.4766   1.8049
  2.4980   1.8051
  2.5193   1.8053
  2.5405   1.8055
  2.5617   1.8057
  2.5829   1.8059
  2.6040   1.8061
  2.6250   1.8063
  2.6460   1.8065
  2.6670   1.8066
  2.6878   1.8068
  2.7087   1.8070
  2.7295   1.8072
  2.7502   1.8074
  2.7709   1.8076
  2.7916   1.8078
  2.8122   1.8079
  2.8328   1.8081
  2.8533   1.8083
  2.8738   1.8085
  2.8942   1.8087
  2.9147   1.8088
  2.9350   1.8090
  2.9554   1.8092
  2.9757   1.8094
