 -3.1129   1.6000
 -3.0915   1.6000
 -3.0701   1.6000
 -3.0486   1.6000
 -3.0272   1.6000
 -3.0057   1.6000
 -2.9841   1.6000
 -2.9625   1.6000
 -2.9409   1.6000
 -2.9193   1.6000
 -2.8976   1.6000
 -2.8759   1.6000
 -2.8541   1.6000
 -2.8323   1.6000
 -2.8105   1.6000
 -2.7886   1.6000
 -2.7667   1.6000
 -2.7447   1.6000
 -2.7227   1.6000
 -2.7006   1.6000
 -2.6785   1.6000
 -2.6564   1.6000
 -2.6341   1.6000
 -2.6119   1.6000
 -2.5896   1.6000
 -2.5672   1.6000
 -2.5448   1.6000
 -2.5223   1.6000
 -2.4998   1.6000
 -2.4772   1.6000
 -2.4546   1.6000
 -2.4319   1.6000
 -2.4091   1.6000
 -2.3862   1.6000
 -2.3633   1.6000
 -2.3403   1.6000
 -2.3173   1.6000
 -2.2942   1.6000
 -2.2710   1.6000
 -2.2477   1.6000
 -2.2243   1.6000
 -2.2009   1.6000
 -2.1773   1.6000
 -2.1537   1.6000
 -2.1300   1.6000
 -2.1062   1.6000
 -2.0823   1.6000
 -2.0583   1.6000
 -2.0341   1.6000
 -2.0099   1.6000
 -1.9856   1.6000
 -1.9611   1.6000
 -1.9365   1.6000
 -1.9118   1.6000
 -1.8870   1.6000
 -1.8620   1.6000
 -1.8369   1.6000
 -1.8116   1.6000
 -1.7862   1.6000
 -1.7606   1.6000
 -1.7348   1.6000
 -1.7089   1.6000
 -1.6828   1.6000
 -1.6564   1.6000
 -1.6299   1.6000
 -1.6032   1.6000
 -1.5762   1.6000
 -1.5490   1.6000
 -1.5216   1.6000
 -1.4939   1.6000
 -1.4659   1.6000
 -1.4376   1.6000
 -1.4090   1.6000
 -1.3801   1.6000
 -1.3509   1.6000
 -1.3212   1.6000
 -1.2912   1.6000
 -1.2607   1.6000
 -1.2298   1.6000
 -1.1983   1.6000
 -1.1663   1.6000
 -1.1338   1.6000
 -1.1006   1.6000
 -1.0667   1.6000
 -1.0321   1.6000
 -0.9966   1.6000
 -0.9602   1.6000
 -0.9227   1.6000
 -0.8840   1.6000
 -0.8441   1.6000
 -0.8025   1.6000
 -0.7592   1.6000
 -0.7138   1.6000
 -0.6658   1.6000
 -0.6146   1.6000
 -0.5595   1.6000
 -0.4989   1.6000
 -0.4308   1.6000
 -0.3507   1.6000
 -0.2473   1.6000
 -0.0010   1.6000
  0.1001   1.6159
  0.1784   1.6283
  0.2449   1.6388
  0.3041   1.6482
  0.3580   1.6568
  0.4081   1.6647
  0.4550   1.6722
  0.4995   1.6793
  0.5419   1.6861
  0.5826   1.6925
  0.6217   1.6988
  0.6596   1.7048
  0.6963   1.7107
  0.7320   1.7164
  0.7668   1.7220
  0.8008   1.7274
  0.8340   1.7327
  0.8666   1.7379
  0.8985   1.7430
  0.9299   1.7480
  0.9608   1.7530
  0.9911   1.7578
  1.0211   1.7626
  1.0506   1.7673
  1.0797   1.7720
  1.1084   1.7766
  1.1368   1.7811
  1.1649   1.7856
  1.1927   1.7900
  1.2202   1.7944
  1.2475   1.7988
  1.2744   1.8031
  1.3012   1.8073
  1.3277   1.8116
  1.3540   1.8158
  1.3801   1.8199
  1.4059   1.8240
  1.4316   1.8281
  1.4572   1.8322
  1.4825   1.8362
  1.5077   1.8403
  1.5327   1.8442
  1.5576   1.8482
  1.5823   1.8521
  1.6069   1.8560
  1.6314   1.8599
  1.6557   1.8638
  1.6799   1.8676
  1.7040   1.8715
  1.7280   1.8753
  1.7518   1.8791
  1.7756   1.8828
  1.7992   1.8866
  1.8228   1.8903
  1.8462   1.8941
  1.8696   1.8978
  1.8929   1.9015
  1.9161   1.9051
  1.9392   1.9088
  1.9622   1.9124
  1.9851   1.9161
  2.0080   1.9197
  2.0308   1.9233
  2.0535   1.9269
  2.0762   1.9305
  2.0987   1.9341
  2.1212   1.9376
  2.1437   1.9412
  2.1661   1.9447
  2.1884   1.9483
  2.2107   1.9518
  2.2329   1.9553
  2.2551   1.9588
  2.2772   1.9623
  2.2992   1.9658
  2.3212   1.9693
  2.3431   1.9727
  2.3650   1.9762
  2.3869   1.9796
  2.4087   1.9831
  2.4305   1.9865
  2.4522   1.9899
  2.4738   1.9934
  2.4955   1.9968
  2.5170   2.0002
  2.5386   2.0036
  2.5601   2.0070
  2.5816   2.0103
  2.6030   2.0137
  2.6244   2.0171
  2.6457   2.0205
  2.6671   2.0238
  2.6884   2.0272
  2.7096   2.0305
  2.7308   2.0339
  2.7520   2.0372
  2.7732   2.0405
  2.7943   2.0439
  2.8154   2.0472
