 -3.2879   1.2000
 -3.2654   1.2001
 -3.2429   1.2001
 -3.2203   1.2002
 -3.1978   1.2002
 -3.1752   1.2003
 -3.1526   1.2003
 -3.1300   1.2004
 -3.1073   1.2005
 -3.0847   1.2005
 -3.0620   1.2006
 -3.0393   1.2007
 -3.0166   1.2007
 -2.9938   1.2008
 -2.9710   1.2009
 -2.9482   1.2010
 -2.9254   1.2010
 -2.9025   1.2011
 -2.8796   1.2012
 -2.8567   1.2013
 -2.8338   1.2014
 -2.8108   1.2015
 -2.7878   1.2016
 -2.7648   1.2017
 -2.7417   1.2018
 -2.7186   1.2019
 -2.6954   1.2020
 -2.6723   1.2021
 -2.6491   1.2023
 -2.6258   1.2024
 -2.6025   1.2025
 -2.5792   1.2026
 -2.5558   1.2028
 -2.5324   1.2029
 -2.5089   1.2031
 -2.4854   1.2032
 -2.4619   1.2034
 -2.4383   1.2036
 -2.4147   1.2037
 -2.3910   1.2039
 -2.3672   1.2041
 -2.3434   1.2043
 -2.3196   1.2045
 -2.2956   1.2047
 -2.2717   1.2049
 -2.2476   1.2052
 -2.2235   1.2054
 -2.1994   1.2057
 -2.1751   1.2059
 -2.1508   1.2062
 -2.1264   1.2065
 -2.1019   1.2068
 -2.0774   1.2071
 -2.0528   1.2074
 -2.0280   1.2077
 -2.0032   1.2081
 -1.9783   1.2084
 -1.9533   1.2088
 -1.9282   1.2092
 -1.9030   1.2096
 -1.8776   1.2101
 -1.8522   1.2105
 -1.8266   1.2110
 -1.8009   1.2115
 -1.7750   1.2120
 -1.7490   1.2126
 -1.7229   1.2132
 -1.6966   1.2138
 -1.6701   1.2145
 -1.6434   1.2151
 -1.6165   1.2159
 -1.5895   1.2166
 -1.5622   1.2174
 -1.5347   1.2183
 -1.5069   1.2192
 -1.4789   1.2201
 -1.4505   1.2212
 -1.4219   1.2222
 -1.3930   1.2234
 -1.3637   1.2246
 -1.3340   1.2259
 -1.3038   1.2273
 -1.2732   1.2288
 -1.2421   1.2305
 -1.2105   1.2322
 -1.1782   1.2341
 -1.1453   1.2361
 -1.1115   1.2383
 -1.0769   1.2407
 -1.0413   1.2434
 -1.0045   1.2463
 -0.9663   1.2495
 -0.9265   1.2532
 -0.8848   1.2572
 -0.8406   1.2619
 -0.7934   1.2673
 -0.7419   1.2737
 -0.6845   1.2816
 -0.6176   1.2918
 -0.5322   1.3065
 -0.3320   1.3494
 -0.2554   1.3874
 -0.1963   1.4183
 -0.1460   1.4456
 -0.1012   1.4706
 -0.0604   1.4939
 -0.0225   1.5161
  0.0132   1.5373
  0.0471   1.5578
  0.0794   1.5776
  0.1105   1.5969
  0.1405   1.6157
  0.1696   1.6341
  0.1979   1.6522
  0.2255   1.6700
  0.2524   1.6874
  0.2787   1.7047
  0.3046   1.7217
  0.3299   1.7385
  0.3549   1.7551
  0.3795   1.7715
  0.4037   1.7878
  0.4276   1.8040
  0.4511   1.8200
  0.4744   1.8358
  0.4975   1.8516
  0.5203   1.8672
  0.5429   1.8827
  0.5653   1.8982
  0.5875   1.9135
  0.6095   1.9288
  0.6313   1.9439
  0.6529   1.9590
  0.6744   1.9740
  0.6958   1.9890
  0.7170   2.0038
  0.7381   2.0187
  0.7591   2.0334
  0.7800   2.0481
  0.8007   2.0627
  0.8213   2.0773
  0.8419   2.0918
  0.8623   2.1063
  0.8827   2.1208
  0.9029   2.1351
  0.9231   2.1495
  0.9432   2.1638
  0.9632   2.1780
  0.9831   2.1923
  1.0030   2.2064
  1.0228   2.2206
  1.0426   2.2347
  1.0622   2.2488
  1.0818   2.2628
  1.1014   2.2768
  1.1209   2.2908
  1.1403   2.3048
  1.1597   2.3187
  1.1791   2.3326
  1.1984   2.3464
  1.2176   2.3603
  1.2368   2.3741
  1.2560   2.3879
  1.2751   2.4017
  1.2942   2.4154
  1.3132   2.4291
  1.3322   2.4428
  1.3512   2.4565
  1.3701   2.4701
  1.3890   2.4838
  1.4079   2.4974
  1.4267   2.5110
  1.4455   2.5246
  1.4643   2.5381
  1.4830   2.5517
  1.5017   2.5652
  1.5204   2.5787
  1.5390   2.5922
  1.5576   2.6056
  1.5762   2.6191
  1.5948   2.6325
  1.6133   2.6460
  1.6319   2.6594
  1.6504   2.6728
  1.6688   2.6862
  1.6873   2.6995
  1.7057   2.7129
  1.7241   2.7262
  1.7425   2.7395
  1.7609   2.7529
  1.7792   2.7662
  1.7976   2.7794
  1.8159   2.7927
  1.8342   2.8060
  1.8524   2.8192
  1.8707   2.8325
  1.8889   2.8457
  1.9072   2.8589
  1.9254   2.8722
  1.9436   2.8854
