 -6.8964   1.2000
 -6.8394   1.2000
 -6.7825   1.2000
 -6.7255   1.2000
 -6.6685   1.2000
 -6.6115   1.2000
 -6.5544   1.2000
 -6.4974   1.2000
 -6.4403   1.2000
 -6.3833   1.2000
 -6.3262   1.2000
 -6.2690   1.2000
 -6.2119   1.2000
 -6.1548   1.2000
 -6.0976   1.2000
 -6.0404   1.2000
 -5.9832   1.2000
 -5.9260   1.2000
 -5.8687   1.2000
 -5.8114   1.2000
 -5.7541   1.2000
 -5.6968   1.2000
 -5.6395   1.2000
 -5.5821   1.2001
 -5.5247   1.2001
 -5.4673   1.2001
 -5.4098   1.2001
 -5.3523   1.2001
 -5.2948   1.2001
 -5.2373   1.2001
 -5.1797   1.2001
 -5.1221   1.2001
 -5.0644   1.2001
 -5.0068   1.2001
 -4.9490   1.2001
 -4.8913   1.2001
 -4.8335   1.2002
 -4.7757   1.2002
 -4.7178   1.2002
 -4.6599   1.2002
 -4.6019   1.2002
 -4.5439   1.2002
 -4.4859   1.2003
 -4.4277   1.2003
 -4.3696   1.2003
 -4.3114   1.2003
 -4.2531   1.2003
 -4.1948   1.2004
 -4.1364   1.2004
 -4.0779   1.2004
 -4.0194   1.2005
 -3.9608   1.2005
 -3.9021   1.2006
 -3.8434   1.2006
 -3.7845   1.2007
 -3.7256   1.2007
 -3.6666   1.2008
 -3.6075   1.2008
 -3.5483   1.2009
 -3.4890   1.2010
 -3.4296   1.2011
 -3.3700   1.2012
 -3.3104   1.2013
 -3.2506   1.2014
 -3.1906   1.2015
 -3.1306   1.2016
 -3.0703   1.2018
 -3.0100   1.2020
 -2.9494   1.2021
 -2.8886   1.2023
 -2.8277   1.2026
 -2.7665   1.2028
 -2.7051   1.2031
 -2.6434   1.2033
 -2.5815   1.2037
 -2.5193   1.2040
 -2.4568   1.2044
 -2.3939   1.2049
 -2.3307   1.2054
 -2.2671   1.2059
 -2.2030   1.2065
 -2.1384   1.2072
 -2.0733   1.2080
 -2.0076   1.2088
 -1.9412   1.2098
 -1.8740   1.2109
 -1.8060   1.2121
 -1.7371   1.2136
 -1.6670   1.2152
 -1.5956   1.2171
 -1.5227   1.2193
 -1.4480   1.2218
 -1.3710   1.2248
 -1.2914   1.2284
 -1.2084   1.2328
 -1.1210   1.2381
 -1.0274   1.2448
 -0.9250   1.2536
 -0.8082   1.2658
 -0.6625   1.2850
 -0.3314   1.3495
 -0.2140   1.4298
 -0.1217   1.4969
 -0.0418   1.5574
  0.0306   1.6138
  0.0978   1.6673
  0.1613   1.7187
  0.2219   1.7685
  0.2803   1.8170
  0.3369   1.8644
  0.3920   1.9109
  0.4459   1.9566
  0.4987   2.0017
  0.5506   2.0462
  0.6017   2.0902
  0.6522   2.1338
  0.7021   2.1769
  0.7514   2.2197
  0.8003   2.2621
  0.8487   2.3043
  0.8968   2.3462
  0.9445   2.3878
  0.9919   2.4292
  1.0391   2.4704
  1.0860   2.5114
  1.1326   2.5522
  1.1790   2.5929
  1.2252   2.6334
  1.2713   2.6737
  1.3172   2.7139
  1.3629   2.7540
  1.4084   2.7939
  1.4539   2.8338
  1.4992   2.8735
  1.5443   2.9131
  1.5894   2.9527
  1.6343   2.9921
  1.6792   3.0315
  1.7240   3.0707
  1.7686   3.1099
  1.8132   3.1491
  1.8577   3.1881
  1.9022   3.2271
  1.9466   3.2660
  1.9909   3.3049
  2.0351   3.3437
  2.0793   3.3824
  2.1234   3.4211
  2.1674   3.4598
  2.2115   3.4984
  2.2554   3.5369
  2.2993   3.5754
  2.3432   3.6139
  2.3870   3.6523
  2.4308   3.6906
  2.4745   3.7290
  2.5183   3.7673
  2.5619   3.8055
  2.6056   3.8438
  2.6492   3.8820
  2.6927   3.9201
  2.7363   3.9583
  2.7798   3.9964
  2.8232   4.0345
  2.8667   4.0725
  2.9101   4.1105
  2.9535   4.1485
  2.9969   4.1865
  3.0402   4.2244
  3.0835   4.2624
  3.1268   4.3003
  3.1701   4.3381
  3.2134   4.3760
  3.2566   4.4138
  3.2998   4.4517
  3.3430   4.4895
  3.3862   4.5272
  3.4294   4.5650
  3.4725   4.6027
  3.5156   4.6405
  3.5588   4.6782
  3.6018   4.7159
  3.6449   4.7536
  3.6880   4.7912
  3.7310   4.8289
  3.7741   4.8665
  3.8171   4.9041
  3.8601   4.9417
  3.9031   4.9793
  3.9461   5.0169
  3.9891   5.0545
  4.0320   5.0920
  4.0750   5.1296
  4.1179   5.1671
  4.1608   5.2046
  4.2038   5.2421
  4.2467   5.2796
  4.2896   5.3171
  4.3324   5.3546
  4.3753   5.3921
