 -3.3823   0.9000
 -3.3563   0.9000
 -3.3303   0.9000
 -3.3043   0.9000
 -3.2783   0.9000
 -3.2522   0.9000
 -3.2262   0.9000
 -3.2001   0.9000
 -3.1740   0.9000
 -3.1479   0.9000
 -3.1218   0.8999
 -3.0956   0.8999
 -3.0695   0.8999
 -3.0433   0.8999
 -3.0171   0.8999
 -2.9909   0.8999
 -2.9647   0.8999
 -2.9384   0.8999
 -2.9122   0.8999
 -2.8859   0.8999
 -2.8596   0.8999
 -2.8332   0.8998
 -2.8069   0.8998
 -2.7805   0.8998
 -2.7541   0.8998
 -2.7277   0.8998
 -2.7012   0.8998
 -2.6748   0.8997
 -2.6483   0.8997
 -2.6217   0.8997
 -2.5952   0.8997
 -2.5686   0.8997
 -2.5420   0.8996
 -2.5153   0.8996
 -2.4887   0.8996
 -2.4620   0.8996
 -2.4352   0.8995
 -2.4084   0.8995
 -2.3816   0.8995
 -2.3548   0.8994
 -2.3279   0.8994
 -2.3010   0.8993
 -2.2740   0.8993
 -2.2470   0.8992
 -2.2200   0.8992
 -2.1929   0.8991
 -2.1657   0.8991
 -2.1386   0.8990
 -2.1113   0.8989
 -2.0840   0.8988
 -2.0567   0.8987
 -2.0293   0.8987
 -2.0019   0.8986
 -1.9744   0.8984
 -1.9468   0.8983
 -1.9192   0.8982
 -1.8915   0.8980
 -1.8637   0.8979
 -1.8359   0.8977
 -1.8080   0.8975
 -1.7800   0.8973
 -1.7520   0.8971
 -1.7238   0.8969
 -1.6956   0.8966
 -1.6673   0.8963
 -1.6389   0.8960
 -1.6104   0.8956
 -1.5819   0.8953
 -1.5532   0.8948
 -1.5244   0.8944
 -1.4955   0.8939
 -1.4666   0.8933
 -1.4375   0.8927
 -1.4083   0.8920
 -1.3790   0.8912
 -1.3495   0.8903
 -1.3200   0.8894
 -1.2903   0.8883
 -1.2605   0.8872
 -1.2306   0.8859
 -1.2006   0.8845
 -1.1704   0.8829
 -1.1402   0.8812
 -1.1098   0.8792
 -1.0793   0.8771
 -1.0487   0.8747
 -1.0181   0.8721
 -0.9873   0.8693
 -0.9564   0.8662
 -0.9254   0.8628
 -0.8944   0.8591
 -0.8632   0.8551
 -0.8319   0.8508
 -0.8004   0.8462
 -0.7686   0.8415
 -0.7365   0.8365
 -0.7039   0.8316
 -0.6702   0.8268
 -0.6347   0.8229
 -0.5950   0.8212
 -0.5246   0.8384
 -0.5119   0.8754
 -0.5028   0.9095
 -0.4950   0.9422
 -0.4877   0.9742
 -0.4807   1.0056
 -0.4736   1.0366
 -0.4664   1.0673
 -0.4590   1.0978
 -0.4513   1.1281
 -0.4435   1.1581
 -0.4353   1.1880
 -0.4270   1.2176
 -0.4184   1.2471
 -0.4096   1.2764
 -0.4006   1.3056
 -0.3914   1.3345
 -0.3821   1.3633
 -0.3727   1.3920
 -0.3631   1.4204
 -0.3534   1.4487
 -0.3436   1.4769
 -0.3338   1.5049
 -0.3239   1.5327
 -0.3139   1.5604
 -0.3039   1.5879
 -0.2938   1.6154
 -0.2837   1.6427
 -0.2736   1.6698
 -0.2635   1.6969
 -0.2533   1.7238
 -0.2431   1.7506
 -0.2330   1.7773
 -0.2228   1.8039
 -0.2126   1.8304
 -0.2024   1.8569
 -0.1922   1.8832
 -0.1821   1.9094
 -0.1719   1.9356
 -0.1617   1.9616
 -0.1516   1.9876
 -0.1414   2.0136
 -0.1313   2.0394
 -0.1211   2.0652
 -0.1110   2.0909
 -0.1009   2.1166
 -0.0908   2.1421
 -0.0807   2.1677
 -0.0706   2.1931
 -0.0606   2.2186
 -0.0505   2.2439
 -0.0405   2.2693
 -0.0304   2.2945
 -0.0204   2.3197
 -0.0104   2.3449
 -0.0004   2.3701
  0.0096   2.3951
  0.0196   2.4202
  0.0296   2.4452
  0.0395   2.4702
  0.0495   2.4951
  0.0594   2.5200
  0.0694   2.5449
  0.0793   2.5697
  0.0892   2.5945
  0.0991   2.6193
  0.1090   2.6440
  0.1189   2.6687
  0.1288   2.6934
  0.1387   2.7181
  0.1485   2.7427
  0.1584   2.7673
  0.1682   2.7919
  0.1781   2.8164
  0.1879   2.8409
  0.1977   2.8654
  0.2076   2.8899
  0.2174   2.9144
  0.2272   2.9388
  0.2370   2.9632
  0.2468   2.9876
  0.2566   3.0120
  0.2664   3.0364
  0.2761   3.0607
  0.2859   3.0850
  0.2957   3.1093
  0.3054   3.1336
  0.3152   3.1579
  0.3250   3.1821
  0.3347   3.2064
  0.3444   3.2306
  0.3542   3.2548
  0.3639   3.2790
  0.3736   3.3032
  0.3834   3.3273
  0.3931   3.3515
  0.4028   3.3756
  0.4125   3.3997
  0.4222   3.4238
  0.4319   3.4479
