 -3.3823   0.9000
 -3.3580   0.9003
 -3.3337   0.9006
 -3.3094   0.9009
 -3.2851   0.9012
 -3.2608   0.9015
 -3.2364   0.9018
 -3.2121   0.9021
 -3.1877   0.9024
 -3.1633   0.9027
 -3.1389   0.9031
 -3.1144   0.9034
 -3.0900   0.9037
 -3.0655   0.9041
 -3.0410   0.9044
 -3.0165   0.9048
 -2.9920   0.9051
 -2.9675   0.9055
 -2.9429   0.9059
 -2.9183   0.9062
 -2.8937   0.9066
 -2.8691   0.9070
 -2.8444   0.9074
 -2.8197   0.9078
 -2.7950   0.9082
 -2.7703   0.9086
 -2.7455   0.9090
 -2.7208   0.9095
 -2.6959   0.9099
 -2.6711   0.9104
 -2.6462   0.9108
 -2.6213   0.9113
 -2.5964   0.9117
 -2.5714   0.9122
 -2.5464   0.9127
 -2.5214   0.9132
 -2.4963   0.9137
 -2.4712   0.9142
 -2.4461   0.9148
 -2.4209   0.9153
 -2.3957   0.9159
 -2.3704   0.9164
 -2.3451   0.9170
 -2.3198   0.9176
 -2.2944   0.9182
 -2.2689   0.9188
 -2.2434   0.9195
 -2.2178   0.9201
 -2.1922   0.9208
 -2.1666   0.9215
 -2.1408   0.9222
 -2.1150   0.9229
 -2.0892   0.9236
 -2.0632   0.9244
 -2.0372   0.9252
 -2.0112   0.9260
 -1.9850   0.9268
 -1.9588   0.9276
 -1.9325   0.9285
 -1.9061   0.9294
 -1.8795   0.9303
 -1.8529   0.9313
 -1.8262   0.9323
 -1.7994   0.9333
 -1.7725   0.9343
 -1.7454   0.9354
 -1.7182   0.9365
 -1.6909   0.9377
 -1.6635   0.9389
 -1.6358   0.9402
 -1.6080   0.9415
 -1.5801   0.9428
 -1.5519   0.9442
 -1.5236   0.9457
 -1.4950   0.9473
 -1.4662   0.9489
 -1.4372   0.9505
 -1.4079   0.9523
 -1.3783   0.9541
 -1.3484   0.9561
 -1.3182   0.9581
 -1.2876   0.9602
 -1.2565   0.9625
 -1.2251   0.9649
 -1.1931   0.9675
 -1.1606   0.9702
 -1.1275   0.9731
 -1.0936   0.9762
 -1.0590   0.9795
 -1.0234   0.9832
 -0.9868   0.9871
 -0.9490   0.9914
 -0.9097   0.9962
 -0.8685   1.0015
 -0.8252   1.0074
 -0.7789   1.0143
 -0.7288   1.0223
 -0.6731   1.0320
 -0.6086   1.0443
 -0.5266   1.0620
 -0.3358   1.1124
 -0.2654   1.1553
 -0.2111   1.1902
 -0.1648   1.2210
 -0.1236   1.2494
 -0.0859   1.2760
 -0.0509   1.3013
 -0.0178   1.3255
  0.0136   1.3489
  0.0436   1.3717
  0.0725   1.3939
  0.1005   1.4156
  0.1276   1.4369
  0.1540   1.4578
  0.1798   1.4784
  0.2051   1.4987
  0.2298   1.5188
  0.2541   1.5386
  0.2779   1.5582
  0.3015   1.5777
  0.3246   1.5969
  0.3475   1.6160
  0.3701   1.6350
  0.3924   1.6538
  0.4145   1.6725
  0.4364   1.6911
  0.4581   1.7096
  0.4795   1.7279
  0.5008   1.7462
  0.5220   1.7644
  0.5429   1.7825
  0.5638   1.8006
  0.5845   1.8185
  0.6050   1.8364
  0.6255   1.8543
  0.6458   1.8720
  0.6660   1.8897
  0.6861   1.9074
  0.7061   1.9250
  0.7261   1.9426
  0.7459   1.9601
  0.7656   1.9775
  0.7853   1.9949
  0.8049   2.0123
  0.8244   2.0297
  0.8439   2.0470
  0.8633   2.0642
  0.8826   2.0815
  0.9018   2.0987
  0.9210   2.1158
  0.9402   2.1330
  0.9593   2.1501
  0.9783   2.1672
  0.9973   2.1842
  1.0163   2.2012
  1.0352   2.2182
  1.0540   2.2352
  1.0728   2.2522
  1.0916   2.2691
  1.1103   2.2860
  1.1290   2.3029
  1.1477   2.3198
  1.1663   2.3366
  1.1849   2.3535
  1.2035   2.3703
  1.2220   2.3871
  1.2405   2.4039
  1.2590   2.4206
  1.2774   2.4374
  1.2958   2.4541
  1.3142   2.4708
  1.3326   2.4875
  1.3509   2.5042
  1.3692   2.5209
  1.3875   2.5376
  1.4058   2.5542
  1.4240   2.5708
  1.4422   2.5875
  1.4604   2.6041
  1.4786   2.6207
  1.4967   2.6373
  1.5149   2.6538
  1.5330   2.6704
  1.5511   2.6870
  1.5692   2.7035
  1.5873   2.7201
  1.6053   2.7366
  1.6233   2.7531
  1.6414   2.7696
  1.6594   2.7861
  1.6773   2.8026
  1.6953   2.8191
  1.7133   2.8356
  1.7312   2.8520
  1.7491   2.8685
  1.7671   2.8849
  1.7850   2.9014
  1.8029   2.9178
  1.8207   2.9342
  1.8386   2.9507
