 -6.9419   0.9000
 -6.8882   0.9004
 -6.8345   0.9008
 -6.7808   0.9012
 -6.7271   0.9016
 -6.6734   0.9020
 -6.6196   0.9024
 -6.5659   0.9028
 -6.5121   0.9032
 -6.4584   0.9037
 -6.4046   0.9041
 -6.3508   0.9045
 -6.2970   0.9050
 -6.2432   0.9054
 -6.1894   0.9059
 -6.1355   0.9064
 -6.0817   0.9069
 -6.0278   0.9074
 -5.9740   0.9079
 -5.9201   0.9084
 -5.8662   0.9089
 -5.8123   0.9094
 -5.7583   0.9100
 -5.7044   0.9105
 -5.6504   0.9111
 -5.5965   0.9117
 -5.5425   0.9122
 -5.4884   0.9128
 -5.4344   0.9134
 -5.3804   0.9141
 -5.3263   0.9147
 -5.2722   0.9154
 -5.2181   0.9160
 -5.1640   0.9167
 -5.1098   0.9174
 -5.0556   0.9181
 -5.0014   0.9188
 -4.9472   0.9196
 -4.8929   0.9203
 -4.8386   0.9211
 -4.7843   0.9219
 -4.7300   0.9227
 -4.6756   0.9236
 -4.6212   0.9244
 -4.5668   0.9253
 -4.5123   0.9262
 -4.4578   0.9272
 -4.4033   0.9281
 -4.3487   0.9291
 -4.2940   0.9302
 -4.2394   0.9312
 -4.1847   0.9323
 -4.1299   0.9334
 -4.0751   0.9346
 -4.0202   0.9357
 -3.9653   0.9370
 -3.9103   0.9382
 -3.8553   0.9396
 -3.8002   0.9409
 -3.7450   0.9423
 -3.6897   0.9438
 -3.6344   0.9453
 -3.5790   0.9469
 -3.5235   0.9485
 -3.4679   0.9502
 -3.4123   0.9519
 -3.3565   0.9538
 -3.3006   0.9557
 -3.2446   0.9577
 -3.1885   0.9598
 -3.1322   0.9619
 -3.0758   0.9642
 -3.0193   0.9666
 -2.9626   0.9691
 -2.9057   0.9718
 -2.8486   0.9745
 -2.7913   0.9775
 -2.7337   0.9806
 -2.6760   0.9838
 -2.6179   0.9873
 -2.5595   0.9910
 -2.5009   0.9949
 -2.4418   0.9991
 -2.3824   1.0036
 -2.3224   1.0084
 -2.2620   1.0136
 -2.2010   1.0192
 -2.1393   1.0253
 -2.0769   1.0320
 -2.0136   1.0393
 -1.9492   1.0473
 -1.8836   1.0563
 -1.8166   1.0663
 -1.7476   1.0777
 -1.6764   1.0908
 -1.6021   1.1060
 -1.5237   1.1244
 -1.4393   1.1471
 -1.3450   1.1769
 -1.2312   1.2211
 -0.9928   1.3563
 -0.9349   1.4604
 -0.8935   1.5479
 -0.8602   1.6271
 -0.8319   1.7011
 -0.8070   1.7717
 -0.7847   1.8397
 -0.7642   1.9057
 -0.7453   1.9701
 -0.7276   2.0333
 -0.7109   2.0955
 -0.6950   2.1568
 -0.6799   2.2173
 -0.6653   2.2772
 -0.6513   2.3365
 -0.6378   2.3953
 -0.6247   2.4537
 -0.6119   2.5117
 -0.5995   2.5693
 -0.5874   2.6266
 -0.5755   2.6837
 -0.5638   2.7405
 -0.5524   2.7971
 -0.5412   2.8534
 -0.5301   2.9096
 -0.5192   2.9655
 -0.5085   3.0214
 -0.4979   3.0770
 -0.4874   3.1325
 -0.4771   3.1879
 -0.4669   3.2432
 -0.4567   3.2983
 -0.4467   3.3534
 -0.4368   3.4083
 -0.4269   3.4632
 -0.4171   3.5179
 -0.4074   3.5726
 -0.3978   3.6272
 -0.3882   3.6817
 -0.3787   3.7362
 -0.3692   3.7906
 -0.3598   3.8449
 -0.3505   3.8992
 -0.3412   3.9534
 -0.3319   4.0076
 -0.3227   4.0617
 -0.3135   4.1157
 -0.3044   4.1698
 -0.2953   4.2237
 -0.2862   4.2777
 -0.2772   4.3316
 -0.2682   4.3854
 -0.2593   4.4393
 -0.2503   4.4930
 -0.2414   4.5468
 -0.2325   4.6005
 -0.2237   4.6542
 -0.2149   4.7079
 -0.2061   4.7615
 -0.1973   4.8151
 -0.1885   4.8687
 -0.1798   4.9223
 -0.1711   4.9758
 -0.1624   5.0293
 -0.1537   5.0828
 -0.1450   5.1363
 -0.1364   5.1897
 -0.1278   5.2431
 -0.1192   5.2965
 -0.1106   5.3499
 -0.1020   5.4033
 -0.0934   5.4567
 -0.0849   5.5100
 -0.0763   5.5633
 -0.0678   5.6166
 -0.0593   5.6699
 -0.0508   5.7232
 -0.0423   5.7764
 -0.0338   5.8297
 -0.0253   5.8829
 -0.0169   5.9362
 -0.0084   5.9894
  0.0000   6.0426
  0.0084   6.0957
  0.0169   6.1489
  0.0253   6.2021
  0.0337   6.2552
  0.0421   6.3084
  0.0505   6.3615
  0.0588   6.4146
  0.0672   6.4677
  0.0756   6.5208
  0.0839   6.5739
  0.0923   6.6270
  0.1006   6.6801
  0.1090   6.7332
  0.1173   6.7862
  0.1256   6.8393
  0.1340   6.8923
  0.1423   6.9454
