 -3.3226   1.1000
 -3.2998   1.1003
 -3.2770   1.1007
 -3.2542   1.1010
 -3.2313   1.1014
 -3.2084   1.1017
 -3.1855   1.1021
 -3.1626   1.1025
 -3.1397   1.1028
 -3.1167   1.1032
 -3.0937   1.1036
 -3.0707   1.1040
 -3.0477   1.1044
 -3.0246   1.1047
 -3.0015   1.1051
 -2.9784   1.1056
 -2.9553   1.1060
 -2.9321   1.1064
 -2.9089   1.1068
 -2.8857   1.1072
 -2.8625   1.1077
 -2.8392   1.1081
 -2.8159   1.1086
 -2.7926   1.1090
 -2.7692   1.1095
 -2.7458   1.1100
 -2.7223   1.1105
 -2.6989   1.1109
 -2.6754   1.1114
 -2.6518   1.1119
 -2.6282   1.1125
 -2.6046   1.1130
 -2.5809   1.1135
 -2.5572   1.1141
 -2.5335   1.1146
 -2.5097   1.1152
 -2.4859   1.1158
 -2.4620   1.1163
 -2.4380   1.1169
 -2.4140   1.1175
 -2.3900   1.1182
 -2.3659   1.1188
 -2.3418   1.1194
 -2.3175   1.1201
 -2.2933   1.1208
 -2.2689   1.1215
 -2.2445   1.1222
 -2.2201   1.1229
 -2.1955   1.1236
 -2.1709   1.1244
 -2.1462   1.1252
 -2.1215   1.1260
 -2.0966   1.1268
 -2.0717   1.1276
 -2.0467   1.1285
 -2.0216   1.1293
 -1.9964   1.1302
 -1.9710   1.1312
 -1.9456   1.1321
 -1.9201   1.1331
 -1.8945   1.1341
 -1.8687   1.1351
 -1.8428   1.1362
 -1.8168   1.1373
 -1.7906   1.1384
 -1.7643   1.1396
 -1.7378   1.1408
 -1.7111   1.1420
 -1.6843   1.1433
 -1.6573   1.1446
 -1.6301   1.1460
 -1.6027   1.1474
 -1.5751   1.1489
 -1.5472   1.1504
 -1.5190   1.1520
 -1.4906   1.1537
 -1.4619   1.1554
 -1.4329   1.1572
 -1.4036   1.1591
 -1.3739   1.1611
 -1.3437   1.1632
 -1.3132   1.1654
 -1.2822   1.1677
 -1.2506   1.1701
 -1.2185   1.1727
 -1.1857   1.1754
 -1.1523   1.1783
 -1.1180   1.1814
 -1.0828   1.1847
 -1.0466   1.1883
 -1.0091   1.1922
 -0.9703   1.1964
 -0.9298   1.2010
 -0.8873   1.2061
 -0.8423   1.2118
 -0.7941   1.2183
 -0.7415   1.2259
 -0.6829   1.2350
 -0.6145   1.2464
 -0.5270   1.2626
 -0.3222   1.3075
 -0.2436   1.3463
 -0.1828   1.3776
 -0.1311   1.4051
 -0.0851   1.4302
 -0.0431   1.4536
 -0.0041   1.4758
  0.0326   1.4970
  0.0674   1.5174
  0.1007   1.5371
  0.1326   1.5563
  0.1635   1.5750
  0.1934   1.5933
  0.2224   1.6113
  0.2507   1.6289
  0.2784   1.6462
  0.3054   1.6633
  0.3319   1.6802
  0.3580   1.6969
  0.3836   1.7133
  0.4088   1.7296
  0.4336   1.7458
  0.4581   1.7618
  0.4823   1.7776
  0.5062   1.7933
  0.5298   1.8090
  0.5532   1.8245
  0.5763   1.8399
  0.5992   1.8552
  0.6219   1.8704
  0.6445   1.8855
  0.6668   1.9006
  0.6890   1.9156
  0.7110   1.9305
  0.7328   1.9453
  0.7545   1.9601
  0.7761   1.9748
  0.7975   1.9895
  0.8188   2.0041
  0.8400   2.0186
  0.8611   2.0331
  0.8821   2.0476
  0.9030   2.0620
  0.9238   2.0763
  0.9445   2.0907
  0.9651   2.1049
  0.9856   2.1192
  1.0060   2.1334
  1.0264   2.1476
  1.0466   2.1617
  1.0668   2.1758
  1.0870   2.1899
  1.1071   2.2040
  1.1271   2.2180
  1.1470   2.2320
  1.1669   2.2459
  1.1867   2.2599
  1.2065   2.2738
  1.2262   2.2877
  1.2459   2.3015
  1.2655   2.3154
  1.2851   2.3292
  1.3046   2.3430
  1.3241   2.3568
  1.3435   2.3705
  1.3629   2.3843
  1.3823   2.3980
  1.4016   2.4117
  1.4208   2.4254
  1.4401   2.4390
  1.4593   2.4527
  1.4785   2.4663
  1.4976   2.4799
  1.5167   2.4935
  1.5358   2.5071
  1.5548   2.5207
  1.5738   2.5343
  1.5928   2.5478
  1.6117   2.5614
  1.6307   2.5749
  1.6495   2.5884
  1.6684   2.6019
  1.6873   2.6154
  1.7061   2.6288
  1.7249   2.6423
  1.7436   2.6557
  1.7624   2.6692
  1.7811   2.6826
  1.7998   2.6960
  1.8185   2.7094
  1.8372   2.7228
  1.8558   2.7362
  1.8744   2.7496
  1.8930   2.7630
  1.9116   2.7763
  1.9302   2.7897
  1.9487   2.8030
  1.9672   2.8164
  1.9858   2.8297
  2.0042   2.8430
