 -3.2496   1.3000
 -3.2277   1.3001
 -3.2059   1.3001
 -3.1839   1.3002
 -3.1620   1.3002
 -3.1401   1.3003
 -3.1181   1.3004
 -3.0961   1.3004
 -3.0740   1.3005
 -3.0520   1.3006
 -3.0299   1.3006
 -3.0078   1.3007
 -2.9857   1.3008
 -2.9635   1.3008
 -2.9413   1.3009
 -2.9191   1.3010
 -2.8969   1.3011
 -2.8746   1.3012
 -2.8523   1.3013
 -2.8299   1.3014
 -2.8076   1.3015
 -2.7852   1.3016
 -2.7627   1.3017
 -2.7402   1.3018
 -2.7177   1.3019
 -2.6952   1.3020
 -2.6726   1.3021
 -2.6500   1.3022
 -2.6273   1.3024
 -2.6046   1.3025
 -2.5818   1.3026
 -2.5590   1.3028
 -2.5362   1.3029
 -2.5133   1.3031
 -2.4904   1.3032
 -2.4674   1.3034
 -2.4443   1.3035
 -2.4212   1.3037
 -2.3981   1.3039
 -2.3749   1.3041
 -2.3516   1.3043
 -2.3283   1.3045
 -2.3049   1.3047
 -2.2815   1.3049
 -2.2580   1.3051
 -2.2344   1.3053
 -2.2107   1.3056
 -2.1870   1.3058
 -2.1632   1.3061
 -2.1393   1.3064
 -2.1154   1.3066
 -2.0913   1.3069
 -2.0672   1.3072
 -2.0429   1.3076
 -2.0186   1.3079
 -1.9942   1.3083
 -1.9697   1.3086
 -1.9450   1.3090
 -1.9203   1.3094
 -1.8954   1.3098
 -1.8704   1.3102
 -1.8453   1.3107
 -1.8200   1.3112
 -1.7946   1.3117
 -1.7690   1.3122
 -1.7433   1.3127
 -1.7174   1.3133
 -1.6913   1.3139
 -1.6651   1.3146
 -1.6387   1.3152
 -1.6120   1.3159
 -1.5851   1.3167
 -1.5580   1.3175
 -1.5307   1.3183
 -1.5030   1.3192
 -1.4751   1.3201
 -1.4469   1.3211
 -1.4184   1.3221
 -1.3895   1.3233
 -1.3602   1.3244
 -1.3305   1.3257
 -1.3003   1.3270
 -1.2697   1.3285
 -1.2385   1.3300
 -1.2067   1.3317
 -1.1743   1.3335
 -1.1411   1.3354
 -1.1072   1.3375
 -1.0722   1.3398
 -1.0362   1.3423
 -0.9990   1.3450
 -0.9604   1.3481
 -0.9200   1.3515
 -0.8776   1.3553
 -0.8327   1.3597
 -0.7845   1.3647
 -0.7319   1.3707
 -0.6731   1.3780
 -0.6044   1.3873
 -0.5164   1.4009
 -0.3091   1.4399
 -0.2287   1.4754
 -0.1666   1.5041
 -0.1138   1.5293
 -0.0668   1.5524
 -0.0239   1.5739
  0.0159   1.5943
  0.0533   1.6138
  0.0888   1.6325
  0.1226   1.6507
  0.1552   1.6683
  0.1866   1.6855
  0.2169   1.7023
  0.2465   1.7187
  0.2752   1.7349
  0.3033   1.7508
  0.3307   1.7664
  0.3577   1.7818
  0.3841   1.7971
  0.4100   1.8121
  0.4355   1.8270
  0.4607   1.8417
  0.4855   1.8563
  0.5100   1.8708
  0.5341   1.8851
  0.5580   1.8993
  0.5816   1.9134
  0.6050   1.9274
  0.6282   1.9413
  0.6511   1.9551
  0.6738   1.9688
  0.6964   1.9824
  0.7188   1.9960
  0.7409   2.0095
  0.7630   2.0229
  0.7849   2.0363
  0.8066   2.0496
  0.8282   2.0628
  0.8497   2.0759
  0.8710   2.0891
  0.8923   2.1021
  0.9134   2.1151
  0.9344   2.1281
  0.9553   2.1410
  0.9761   2.1539
  0.9968   2.1667
  1.0175   2.1795
  1.0380   2.1922
  1.0585   2.2049
  1.0788   2.2176
  1.0991   2.2302
  1.1194   2.2428
  1.1395   2.2554
  1.1596   2.2679
  1.1796   2.2804
  1.1996   2.2929
  1.2195   2.3053
  1.2393   2.3177
  1.2591   2.3301
  1.2789   2.3425
  1.2985   2.3548
  1.3182   2.3671
  1.3377   2.3794
  1.3573   2.3916
  1.3768   2.4039
  1.3962   2.4161
  1.4156   2.4282
  1.4349   2.4404
  1.4542   2.4525
  1.4735   2.4647
  1.4927   2.4768
  1.5119   2.4888
  1.5311   2.5009
  1.5502   2.5130
  1.5693   2.5250
  1.5884   2.5370
  1.6074   2.5490
  1.6264   2.5609
  1.6453   2.5729
  1.6643   2.5848
  1.6832   2.5968
  1.7020   2.6087
  1.7209   2.6206
  1.7397   2.6325
  1.7585   2.6443
  1.7772   2.6562
  1.7960   2.6680
  1.8147   2.6798
  1.8334   2.6917
  1.8521   2.7034
  1.8707   2.7152
  1.8893   2.7270
  1.9079   2.7388
  1.9265   2.7505
  1.9451   2.7623
  1.9636   2.7740
  1.9821   2.7857
  2.0006   2.7974
  2.0191   2.8091
  2.0376   2.8208
