 -3.1623   1.5000
 -3.1424   1.5004
 -3.1225   1.5009
 -3.1025   1.5013
 -3.0825   1.5017
 -3.0625   1.5022
 -3.0425   1.5026
 -3.0224   1.5031
 -3.0023   1.5035
 -2.9822   1.5040
 -2.9620   1.5044
 -2.9419   1.5049
 -2.9216   1.5054
 -2.9014   1.5059
 -2.8811   1.5064
 -2.8607   1.5069
 -2.8403   1.5074
 -2.8199   1.5079
 -2.7995   1.5084
 -2.7790   1.5089
 -2.7584   1.5095
 -2.7378   1.5100
 -2.7172   1.5105
 -2.6966   1.5111
 -2.6758   1.5117
 -2.6551   1.5122
 -2.6343   1.5128
 -2.6134   1.5134
 -2.5925   1.5140
 -2.5715   1.5146
 -2.5505   1.5152
 -2.5294   1.5158
 -2.5083   1.5165
 -2.4871   1.5171
 -2.4659   1.5178
 -2.4446   1.5184
 -2.4232   1.5191
 -2.4017   1.5198
 -2.3802   1.5205
 -2.3586   1.5212
 -2.3370   1.5219
 -2.3153   1.5226
 -2.2935   1.5234
 -2.2716   1.5241
 -2.2496   1.5249
 -2.2276   1.5257
 -2.2054   1.5265
 -2.1832   1.5273
 -2.1609   1.5282
 -2.1384   1.5290
 -2.1159   1.5299
 -2.0933   1.5308
 -2.0705   1.5317
 -2.0477   1.5326
 -2.0247   1.5336
 -2.0016   1.5345
 -1.9784   1.5355
 -1.9551   1.5365
 -1.9316   1.5376
 -1.9079   1.5387
 -1.8842   1.5397
 -1.8602   1.5409
 -1.8361   1.5420
 -1.8118   1.5432
 -1.7874   1.5444
 -1.7627   1.5456
 -1.7379   1.5469
 -1.7128   1.5482
 -1.6875   1.5496
 -1.6620   1.5510
 -1.6362   1.5524
 -1.6102   1.5539
 -1.5839   1.5554
 -1.5573   1.5570
 -1.5304   1.5587
 -1.5031   1.5604
 -1.4755   1.5621
 -1.4475   1.5640
 -1.4191   1.5659
 -1.3903   1.5679
 -1.3610   1.5699
 -1.3311   1.5721
 -1.3007   1.5743
 -1.2697   1.5767
 -1.2380   1.5792
 -1.2055   1.5818
 -1.1722   1.5846
 -1.1379   1.5875
 -1.1027   1.5907
 -1.0662   1.5940
 -1.0283   1.5976
 -0.9888   1.6015
 -0.9474   1.6057
 -0.9038   1.6103
 -0.8573   1.6154
 -0.8072   1.6212
 -0.7524   1.6278
 -0.6907   1.6356
 -0.6183   1.6454
 -0.5249   1.6588
 -0.3036   1.6952
 -0.2156   1.7265
 -0.1476   1.7515
 -0.0900   1.7732
 -0.0389   1.7928
  0.0077   1.8110
  0.0508   1.8281
  0.0912   1.8443
  0.1295   1.8599
  0.1659   1.8748
  0.2008   1.8893
  0.2343   1.9033
  0.2667   1.9170
  0.2982   1.9304
  0.3287   1.9434
  0.3584   1.9563
  0.3874   1.9688
  0.4158   1.9812
  0.4435   1.9934
  0.4708   2.0054
  0.4975   2.0173
  0.5238   2.0290
  0.5496   2.0405
  0.5751   2.0520
  0.6002   2.0633
  0.6249   2.0745
  0.6493   2.0856
  0.6735   2.0966
  0.6973   2.1076
  0.7209   2.1184
  0.7443   2.1292
  0.7674   2.1398
  0.7903   2.1504
  0.8129   2.1610
  0.8354   2.1715
  0.8577   2.1819
  0.8798   2.1922
  0.9017   2.2025
  0.9235   2.2128
  0.9451   2.2229
  0.9665   2.2331
  0.9879   2.2432
  1.0090   2.2532
  1.0301   2.2632
  1.0510   2.2732
  1.0718   2.2831
  1.0925   2.2930
  1.1131   2.3028
  1.1335   2.3127
  1.1539   2.3224
  1.1741   2.3322
  1.1943   2.3419
  1.2144   2.3516
  1.2344   2.3612
  1.2543   2.3708
  1.2741   2.3804
  1.2938   2.3900
  1.3135   2.3996
  1.3331   2.4091
  1.3526   2.4186
  1.3720   2.4280
  1.3914   2.4375
  1.4107   2.4469
  1.4299   2.4563
  1.4491   2.4657
  1.4682   2.4750
  1.4872   2.4844
  1.5062   2.4937
  1.5252   2.5030
  1.5441   2.5123
  1.5629   2.5216
  1.5817   2.5308
  1.6004   2.5400
  1.6191   2.5493
  1.6377   2.5585
  1.6563   2.5676
  1.6749   2.5768
  1.6934   2.5860
  1.7119   2.5951
  1.7303   2.6042
  1.7487   2.6134
  1.7670   2.6225
  1.7853   2.6315
  1.8036   2.6406
  1.8218   2.6497
  1.8400   2.6587
  1.8582   2.6678
  1.8763   2.6768
  1.8944   2.6858
  1.9124   2.6948
  1.9305   2.7038
  1.9484   2.7128
  1.9664   2.7217
  1.9843   2.7307
  2.0023   2.7396
  2.0201   2.7486
  2.0380   2.7575
  2.0558   2.7664
  2.0736   2.7753
  2.0914   2.7842
