 -3.0594   1.7000
 -3.0376   1.7000
 -3.0158   1.7000
 -2.9940   1.7000
 -2.9721   1.7000
 -2.9501   1.7000
 -2.9281   1.6999
 -2.9061   1.6999
 -2.8841   1.6999
 -2.8620   1.6999
 -2.8398   1.6999
 -2.8176   1.6999
 -2.7954   1.6999
 -2.7731   1.6999
 -2.7508   1.6999
 -2.7284   1.6998
 -2.7060   1.6998
 -2.6835   1.6998
 -2.6609   1.6998
 -2.6383   1.6998
 -2.6157   1.6998
 -2.5930   1.6998
 -2.5702   1.6997
 -2.5474   1.6997
 -2.5245   1.6997
 -2.5015   1.6997
 -2.4785   1.6997
 -2.4554   1.6996
 -2.4322   1.6996
 -2.4090   1.6996
 -2.3857   1.6996
 -2.3623   1.6995
 -2.3389   1.6995
 -2.3153   1.6995
 -2.2917   1.6994
 -2.2680   1.6994
 -2.2442   1.6994
 -2.2203   1.6993
 -2.1963   1.6993
 -2.1723   1.6993
 -2.1481   1.6992
 -2.1238   1.6992
 -2.0994   1.6991
 -2.0749   1.6991
 -2.0503   1.6990
 -2.0256   1.6990
 -2.0008   1.6989
 -1.9758   1.6988
 -1.9507   1.6988
 -1.9254   1.6987
 -1.9001   1.6986
 -1.8745   1.6985
 -1.8488   1.6985
 -1.8230   1.6984
 -1.7970   1.6983
 -1.7708   1.6982
 -1.7445   1.6981
 -1.7179   1.6979
 -1.6912   1.6978
 -1.6643   1.6977
 -1.6371   1.6975
 -1.6098   1.6974
 -1.5822   1.6972
 -1.5543   1.6970
 -1.5262   1.6969
 -1.4979   1.6967
 -1.4692   1.6964
 -1.4402   1.6962
 -1.4110   1.6959
 -1.3814   1.6957
 -1.3514   1.6954
 -1.3211   1.6950
 -1.2904   1.6947
 -1.2592   1.6943
 -1.2276   1.6939
 -1.1956   1.6934
 -1.1630   1.6929
 -1.1299   1.6924
 -1.0961   1.6918
 -1.0618   1.6912
 -1.0267   1.6904
 -0.9909   1.6896
 -0.9543   1.6888
 -0.9168   1.6878
 -0.8784   1.6867
 -0.8388   1.6855
 -0.7981   1.6841
 -0.7560   1.6826
 -0.7124   1.6809
 -0.6671   1.6789
 -0.6198   1.6767
 -0.5702   1.6741
 -0.5180   1.6710
 -0.4625   1.6675
 -0.4031   1.6633
 -0.3387   1.6582
 -0.2676   1.6519
 -0.1871   1.6437
 -0.0918   1.6327
  0.0318   1.6160
  0.3268   1.5635
  0.4496   1.5525
  0.5438   1.5422
  0.6233   1.5325
  0.6933   1.5230
  0.7566   1.5139
  0.8149   1.5050
  0.8693   1.4963
  0.9204   1.4878
  0.9689   1.4795
  1.0151   1.4714
  1.0593   1.4634
  1.1019   1.4556
  1.1429   1.4479
  1.1827   1.4403
  1.2212   1.4329
  1.2587   1.4255
  1.2952   1.4183
  1.3309   1.4112
  1.3657   1.4041
  1.3999   1.3972
  1.4333   1.3903
  1.4661   1.3836
  1.4984   1.3769
  1.5301   1.3702
  1.5613   1.3637
  1.5920   1.3572
  1.6223   1.3508
  1.6522   1.3444
  1.6817   1.3381
  1.7108   1.3318
  1.7396   1.3256
  1.7681   1.3195
  1.7962   1.3134
  1.8241   1.3073
  1.8517   1.3013
  1.8790   1.2954
  1.9061   1.2894
  1.9330   1.2836
  1.9596   1.2777
  1.9860   1.2719
  2.0122   1.2661
  2.0382   1.2604
  2.0640   1.2547
  2.0896   1.2490
  2.1151   1.2434
  2.1404   1.2378
  2.1655   1.2322
  2.1905   1.2267
  2.2153   1.2211
  2.2400   1.2156
  2.2646   1.2102
  2.2890   1.2047
  2.3133   1.1993
  2.3375   1.1939
  2.3616   1.1885
  2.3855   1.1832
  2.4093   1.1778
  2.4331   1.1725
  2.4567   1.1672
  2.4802   1.1620
  2.5037   1.1567
  2.5270   1.1515
  2.5502   1.1462
  2.5734   1.1410
  2.5965   1.1358
  2.6195   1.1307
  2.6424   1.1255
  2.6652   1.1204
  2.6880   1.1153
  2.7107   1.1101
  2.7333   1.1051
  2.7558   1.1000
  2.7783   1.0949
  2.8007   1.0898
  2.8231   1.0848
  2.8454   1.0798
  2.8676   1.0748
  2.8898   1.0697
  2.9119   1.0648
  2.9339   1.0598
  2.9559   1.0548
  2.9779   1.0498
  2.9998   1.0449
  3.0216   1.0399
  3.0434   1.0350
  3.0652   1.0301
  3.0869   1.0252
  3.1085   1.0203
  3.1301   1.0154
  3.1517   1.0105
  3.1732   1.0056
  3.1947   1.0008
  3.2161   0.9959
  3.2375   0.9911
  3.2589   0.9862
  3.2802   0.9814
  3.3015   0.9766
  3.3228   0.9717
  3.3440   0.9669
