 -6.6776   2.1000
 -6.6270   2.1000
 -6.5765   2.1000
 -6.5259   2.1000
 -6.4752   2.1000
 -6.4246   2.1000
 -6.3739   2.1000
 -6.3231   2.1000
 -6.2723   2.1000
 -6.2215   2.1000
 -6.1706   2.1000
 -6.1197   2.1000
 -6.0687   2.1000
 -6.0177   2.1000
 -5.9666   2.1000
 -5.9155   2.1000
 -5.8644   2.1000
 -5.8132   2.1000
 -5.7619   2.1000
 -5.7106   2.1001
 -5.6592   2.1001
 -5.6078   2.1001
 -5.5563   2.1001
 -5.5048   2.1001
 -5.4532   2.1001
 -5.4015   2.1001
 -5.3498   2.1001
 -5.2980   2.1001
 -5.2461   2.1001
 -5.1942   2.1001
 -5.1421   2.1001
 -5.0901   2.1001
 -5.0379   2.1001
 -4.9856   2.1002
 -4.9333   2.1002
 -4.8809   2.1002
 -4.8284   2.1002
 -4.7758   2.1002
 -4.7231   2.1002
 -4.6703   2.1002
 -4.6174   2.1003
 -4.5644   2.1003
 -4.5113   2.1003
 -4.4581   2.1003
 -4.4048   2.1003
 -4.3513   2.1004
 -4.2977   2.1004
 -4.2440   2.1004
 -4.1902   2.1005
 -4.1362   2.1005
 -4.0820   2.1005
 -4.0278   2.1006
 -3.9733   2.1006
 -3.9187   2.1007
 -3.8639   2.1007
 -3.8090   2.1008
 -3.7538   2.1008
 -3.6985   2.1009
 -3.6429   2.1009
 -3.5871   2.1010
 -3.5311   2.1011
 -3.4749   2.1012
 -3.4184   2.1012
 -3.3617   2.1013
 -3.3046   2.1014
 -3.2473   2.1016
 -3.1897   2.1017
 -3.1317   2.1018
 -3.0734   2.1020
 -3.0148   2.1021
 -2.9557   2.1023
 -2.8963   2.1025
 -2.8363   2.1027
 -2.7760   2.1029
 -2.7151   2.1031
 -2.6537   2.1034
 -2.5917   2.1037
 -2.5291   2.1040
 -2.4658   2.1043
 -2.4017   2.1047
 -2.3369   2.1051
 -2.2712   2.1056
 -2.2046   2.1061
 -2.1369   2.1067
 -2.0680   2.1073
 -1.9979   2.1080
 -1.9263   2.1088
 -1.8531   2.1096
 -1.7781   2.1106
 -1.7010   2.1118
 -1.6214   2.1130
 -1.5389   2.1145
 -1.4531   2.1162
 -1.3631   2.1182
 -1.2679   2.1205
 -1.1661   2.1234
 -1.0554   2.1268
 -0.9320   2.1313
 -0.7882   2.1372
 -0.6043   2.1463
 -0.1716   2.1748
  0.0003   2.2298
  0.1345   2.2740
  0.2495   2.3127
  0.3526   2.3480
  0.4474   2.3808
  0.5359   2.4119
  0.6196   2.4415
  0.6995   2.4699
  0.7762   2.4974
  0.8502   2.5241
  0.9220   2.5500
  0.9918   2.5754
  1.0599   2.6002
  1.1265   2.6246
  1.1918   2.6485
  1.2559   2.6721
  1.3189   2.6953
  1.3810   2.7182
  1.4422   2.7408
  1.5026   2.7631
  1.5622   2.7852
  1.6212   2.8071
  1.6796   2.8288
  1.7374   2.8502
  1.7946   2.8715
  1.8514   2.8926
  1.9077   2.9136
  1.9636   2.9344
  2.0190   2.9550
  2.0741   2.9755
  2.1289   2.9959
  2.1833   3.0162
  2.2374   3.0364
  2.2912   3.0564
  2.3447   3.0764
  2.3979   3.0962
  2.4509   3.1160
  2.5037   3.1357
  2.5562   3.1552
  2.6085   3.1748
  2.6606   3.1942
  2.7125   3.2135
  2.7642   3.2328
  2.8158   3.2520
  2.8672   3.2712
  2.9184   3.2903
  2.9694   3.3093
  3.0203   3.3283
  3.0711   3.3472
  3.1217   3.3661
  3.1722   3.3849
  3.2225   3.4036
  3.2727   3.4224
  3.3229   3.4410
  3.3729   3.4597
  3.4228   3.4782
  3.4725   3.4968
  3.5222   3.5153
  3.5718   3.5337
  3.6213   3.5522
  3.6707   3.5705
  3.7200   3.5889
  3.7692   3.6072
  3.8184   3.6255
  3.8674   3.6437
  3.9164   3.6620
  3.9653   3.6802
  4.0141   3.6983
  4.0629   3.7165
  4.1116   3.7346
  4.1602   3.7526
  4.2088   3.7707
  4.2573   3.7887
  4.3057   3.8067
  4.3541   3.8247
  4.4024   3.8427
  4.4507   3.8606
  4.4989   3.8785
  4.5471   3.8964
  4.5952   3.9143
  4.6432   3.9321
  4.6912   3.9499
  4.7392   3.9678
  4.7871   3.9855
  4.8350   4.0033
  4.8828   4.0211
  4.9306   4.0388
  4.9783   4.0565
  5.0260   4.0742
  5.0737   4.0919
  5.1213   4.1096
  5.1689   4.1273
  5.2165   4.1449
  5.2640   4.1625
  5.3115   4.1801
  5.3589   4.1977
  5.4063   4.2153
  5.4537   4.2329
  5.5010   4.2504
