 -2.8000   2.1000
 -2.7821   2.1000
 -2.7642   2.1000
 -2.7462   2.1000
 -2.7282   2.1000
 -2.7101   2.1000
 -2.6920   2.0999
 -2.6738   2.0999
 -2.6556   2.0999
 -2.6374   2.0999
 -2.6191   2.0999
 -2.6008   2.0999
 -2.5824   2.0999
 -2.5639   2.0999
 -2.5454   2.0999
 -2.5268   2.0998
 -2.5082   2.0998
 -2.4896   2.0998
 -2.4708   2.0998
 -2.4520   2.0998
 -2.4332   2.0998
 -2.4143   2.0998
 -2.3953   2.0997
 -2.3763   2.0997
 -2.3572   2.0997
 -2.3380   2.0997
 -2.3187   2.0997
 -2.2994   2.0996
 -2.2800   2.0996
 -2.2606   2.0996
 -2.2410   2.0996
 -2.2214   2.0996
 -2.2017   2.0995
 -2.1819   2.0995
 -2.1621   2.0995
 -2.1421   2.0995
 -2.1221   2.0994
 -2.1019   2.0994
 -2.0817   2.0994
 -2.0614   2.0994
 -2.0409   2.0993
 -2.0204   2.0993
 -1.9998   2.0993
 -1.9790   2.0992
 -1.9581   2.0992
 -1.9371   2.0991
 -1.9160   2.0991
 -1.8948   2.0991
 -1.8734   2.0990
 -1.8519   2.0990
 -1.8303   2.0989
 -1.8085   2.0989
 -1.7866   2.0988
 -1.7645   2.0988
 -1.7423   2.0987
 -1.7199   2.0986
 -1.6973   2.0986
 -1.6745   2.0985
 -1.6516   2.0984
 -1.6285   2.0984
 -1.6051   2.0983
 -1.5816   2.0982
 -1.5578   2.0981
 -1.5339   2.0980
 -1.5096   2.0979
 -1.4851   2.0978
 -1.4604   2.0977
 -1.4354   2.0976
 -1.4101   2.0975
 -1.3845   2.0974
 -1.3586   2.0972
 -1.3323   2.0971
 -1.3057   2.0969
 -1.2787   2.0968
 -1.2513   2.0966
 -1.2234   2.0964
 -1.1951   2.0962
 -1.1664   2.0960
 -1.1371   2.0958
 -1.1072   2.0956
 -1.0768   2.0953
 -1.0457   2.0950
 -1.0139   2.0947
 -0.9813   2.0944
 -0.9479   2.0940
 -0.9135   2.0937
 -0.8781   2.0932
 -0.8416   2.0928
 -0.8038   2.0923
 -0.7645   2.0917
 -0.7236   2.0911
 -0.6808   2.0904
 -0.6356   2.0896
 -0.5878   2.0887
 -0.5365   2.0877
 -0.4811   2.0865
 -0.4200   2.0851
 -0.3509   2.0833
 -0.2693   2.0810
 -0.1634   2.0776
  0.0893   2.0678
  0.1944   2.0750
  0.2753   2.0802
  0.3438   2.0845
  0.4044   2.0881
  0.4595   2.0914
  0.5103   2.0943
  0.5578   2.0969
  0.6026   2.0994
  0.6452   2.1016
  0.6858   2.1038
  0.7248   2.1058
  0.7624   2.1077
  0.7987   2.1095
  0.8338   2.1113
  0.8680   2.1129
  0.9012   2.1146
  0.9336   2.1161
  0.9652   2.1176
  0.9961   2.1190
  1.0264   2.1204
  1.0561   2.1218
  1.0852   2.1231
  1.1138   2.1244
  1.1419   2.1257
  1.1696   2.1269
  1.1969   2.1281
  1.2237   2.1293
  1.2502   2.1305
  1.2764   2.1316
  1.3022   2.1327
  1.3277   2.1338
  1.3528   2.1349
  1.3777   2.1359
  1.4024   2.1370
  1.4267   2.1380
  1.4508   2.1390
  1.4747   2.1400
  1.4984   2.1410
  1.5218   2.1420
  1.5451   2.1429
  1.5681   2.1439
  1.5909   2.1448
  1.6136   2.1457
  1.6361   2.1466
  1.6584   2.1475
  1.6806   2.1484
  1.7026   2.1493
  1.7244   2.1502
  1.7461   2.1511
  1.7677   2.1519
  1.7891   2.1528
  1.8104   2.1537
  1.8315   2.1545
  1.8526   2.1553
  1.8735   2.1562
  1.8943   2.1570
  1.9150   2.1578
  1.9355   2.1586
  1.9560   2.1594
  1.9764   2.1602
  1.9966   2.1610
  2.0168   2.1618
  2.0369   2.1626
  2.0569   2.1634
  2.0768   2.1641
  2.0966   2.1649
  2.1163   2.1657
  2.1359   2.1664
  2.1555   2.1672
  2.1750   2.1680
  2.1944   2.1687
  2.2137   2.1695
  2.2330   2.1702
  2.2522   2.1709
  2.2713   2.1717
  2.2903   2.1724
  2.3093   2.1731
  2.3282   2.1739
  2.3471   2.1746
  2.3659   2.1753
  2.3846   2.1760
  2.4033   2.1767
  2.4219   2.1774
  2.4405   2.1782
  2.4590   2.1789
  2.4775   2.1796
  2.4959   2.1803
  2.5142   2.1810
  2.5325   2.1817
  2.5508   2.1824
  2.5690   2.1830
  2.5872   2.1837
  2.6053   2.1844
  2.6233   2.1851
  2.6414   2.1858
  2.6594   2.1865
  2.6773   2.1871
  2.6952   2.1878
  2.7130   2.1885
