 -3.4073   0.8000
 -3.3824   0.8000
 -3.3575   0.8001
 -3.3326   0.8001
 -3.3077   0.8002
 -3.2827   0.8002
 -3.2578   0.8002
 -3.2328   0.8003
 -3.2078   0.8003
 -3.1829   0.8004
 -3.1579   0.8004
 -3.1328   0.8005
 -3.1078   0.8005
 -3.0828   0.8006
 -3.0577   0.8006
 -3.0327   0.8007
 -3.0076   0.8008
 -2.9825   0.8008
 -2.9574   0.8009
 -2.9322   0.8010
 -2.9071   0.8010
 -2.8819   0.8011
 -2.8568   0.8012
 -2.8316   0.8013
 -2.8064   0.8013
 -2.7811   0.8014
 -2.7559   0.8015
 -2.7306   0.8016
 -2.7053   0.8017
 -2.6800   0.8018
 -2.6547   0.8019
 -2.6293   0.8020
 -2.6040   0.8021
 -2.5786   0.8023
 -2.5531   0.8024
 -2.5277   0.8025
 -2.5022   0.8026
 -2.4767   0.8028
 -2.4512   0.8029
 -2.4256   0.8031
 -2.4000   0.8032
 -2.3744   0.8034
 -2.3488   0.8036
 -2.3231   0.8038
 -2.2974   0.8040
 -2.2716   0.8042
 -2.2458   0.8044
 -2.2200   0.8046
 -2.1941   0.8048
 -2.1682   0.8050
 -2.1422   0.8053
 -2.1162   0.8056
 -2.0902   0.8058
 -2.0641   0.8061
 -2.0379   0.8064
 -2.0117   0.8067
 -1.9855   0.8071
 -1.9591   0.8074
 -1.9327   0.8078
 -1.9063   0.8082
 -1.8798   0.8086
 -1.8532   0.8090
 -1.8265   0.8095
 -1.7998   0.8100
 -1.7729   0.8105
 -1.7460   0.8110
 -1.7190   0.8116
 -1.6919   0.8122
 -1.6646   0.8129
 -1.6373   0.8135
 -1.6098   0.8143
 -1.5822   0.8150
 -1.5545   0.8158
 -1.5266   0.8167
 -1.4986   0.8176
 -1.4704   0.8186
 -1.4420   0.8197
 -1.4134   0.8208
 -1.3846   0.8220
 -1.3555   0.8233
 -1.3262   0.8247
 -1.2967   0.8262
 -1.2668   0.8279
 -1.2365   0.8296
 -1.2059   0.8316
 -1.1749   0.8337
 -1.1434   0.8359
 -1.1113   0.8385
 -1.0787   0.8412
 -1.0453   0.8443
 -1.0112   0.8477
 -0.9760   0.8515
 -0.9397   0.8558
 -0.9020   0.8607
 -0.8625   0.8664
 -0.8208   0.8731
 -0.7759   0.8812
 -0.7266   0.8912
 -0.6702   0.9044
 -0.5997   0.9238
 -0.4406   0.9829
 -0.3874   1.0310
 -0.3468   1.0709
 -0.3125   1.1066
 -0.2822   1.1397
 -0.2546   1.1710
 -0.2290   1.2009
 -0.2049   1.2298
 -0.1821   1.2579
 -0.1603   1.2853
 -0.1393   1.3121
 -0.1191   1.3384
 -0.0994   1.3643
 -0.0803   1.3898
 -0.0616   1.4150
 -0.0434   1.4400
 -0.0254   1.4646
 -0.0078   1.4890
  0.0095   1.5133
  0.0265   1.5373
  0.0433   1.5612
  0.0600   1.5848
  0.0764   1.6084
  0.0926   1.6318
  0.1087   1.6551
  0.1246   1.6783
  0.1404   1.7013
  0.1561   1.7243
  0.1716   1.7472
  0.1871   1.7699
  0.2024   1.7926
  0.2177   1.8153
  0.2328   1.8378
  0.2479   1.8603
  0.2629   1.8827
  0.2778   1.9050
  0.2926   1.9273
  0.3074   1.9495
  0.3222   1.9717
  0.3368   1.9938
  0.3514   2.0159
  0.3660   2.0379
  0.3805   2.0599
  0.3950   2.0819
  0.4094   2.1038
  0.4238   2.1256
  0.4381   2.1474
  0.4524   2.1692
  0.4667   2.1910
  0.4809   2.2127
  0.4951   2.2344
  0.5093   2.2561
  0.5234   2.2777
  0.5375   2.2993
  0.5516   2.3209
  0.5657   2.3424
  0.5797   2.3639
  0.5937   2.3854
  0.6077   2.4069
  0.6217   2.4283
  0.6356   2.4498
  0.6495   2.4712
  0.6634   2.4925
  0.6773   2.5139
  0.6912   2.5353
  0.7050   2.5566
  0.7189   2.5779
  0.7327   2.5992
  0.7465   2.6204
  0.7603   2.6417
  0.7740   2.6629
  0.7878   2.6842
  0.8016   2.7054
  0.8153   2.7266
  0.8290   2.7477
  0.8427   2.7689
  0.8564   2.7900
  0.8701   2.8112
  0.8838   2.8323
  0.8974   2.8534
  0.9111   2.8745
  0.9247   2.8956
  0.9384   2.9167
  0.9520   2.9377
  0.9656   2.9588
  0.9792   2.9798
  0.9928   3.0008
  1.0064   3.0219
  1.0200   3.0429
  1.0335   3.0639
  1.0471   3.0849
  1.0607   3.1058
  1.0742   3.1268
  1.0877   3.1478
  1.1013   3.1687
  1.1148   3.1897
  1.1283   3.2106
  1.1419   3.2315
  1.1554   3.2524
  1.1689   3.2733
