 -2.9394   1.9000
 -2.9224   1.9005
 -2.9054   1.9010
 -2.8883   1.9015
 -2.8713   1.9020
 -2.8541   1.9025
 -2.8370   1.9030
 -2.8198   1.9036
 -2.8025   1.9041
 -2.7853   1.9046
 -2.7679   1.9052
 -2.7506   1.9057
 -2.7332   1.9063
 -2.7157   1.9068
 -2.6982   1.9074
 -2.6807   1.9079
 -2.6631   1.9085
 -2.6455   1.9091
 -2.6278   1.9097
 -2.6101   1.9103
 -2.5923   1.9109
 -2.5744   1.9115
 -2.5565   1.9121
 -2.5386   1.9127
 -2.5206   1.9134
 -2.5025   1.9140
 -2.4844   1.9147
 -2.4662   1.9153
 -2.4480   1.9160
 -2.4297   1.9167
 -2.4113   1.9173
 -2.3929   1.9180
 -2.3744   1.9187
 -2.3558   1.9194
 -2.3372   1.9202
 -2.3184   1.9209
 -2.2996   1.9216
 -2.2808   1.9224
 -2.2618   1.9231
 -2.2428   1.9239
 -2.2236   1.9247
 -2.2044   1.9255
 -2.1851   1.9263
 -2.1657   1.9271
 -2.1462   1.9280
 -2.1266   1.9288
 -2.1069   1.9297
 -2.0871   1.9306
 -2.0672   1.9315
 -2.0472   1.9324
 -2.0270   1.9333
 -2.0068   1.9342
 -1.9864   1.9352
 -1.9658   1.9362
 -1.9452   1.9372
 -1.9244   1.9382
 -1.9034   1.9392
 -1.8823   1.9403
 -1.8611   1.9414
 -1.8397   1.9425
 -1.8181   1.9436
 -1.7963   1.9448
 -1.7744   1.9459
 -1.7522   1.9471
 -1.7299   1.9484
 -1.7073   1.9496
 -1.6845   1.9509
 -1.6615   1.9523
 -1.6382   1.9536
 -1.6147   1.9550
 -1.5909   1.9565
 -1.5668   1.9579
 -1.5424   1.9595
 -1.5177   1.9610
 -1.4926   1.9626
 -1.4672   1.9643
 -1.4414   1.9660
 -1.4151   1.9678
 -1.3884   1.9696
 -1.3613   1.9715
 -1.3336   1.9735
 -1.3054   1.9756
 -1.2765   1.9777
 -1.2470   1.9800
 -1.2168   1.9823
 -1.1858   1.9847
 -1.1539   1.9873
 -1.1210   1.9900
 -1.0870   1.9929
 -1.0517   1.9959
 -1.0150   1.9992
 -0.9766   2.0027
 -0.9363   2.0064
 -0.8936   2.0105
 -0.8479   2.0151
 -0.7986   2.0201
 -0.7444   2.0258
 -0.6832   2.0325
 -0.6111   2.0408
 -0.5177   2.0520
 -0.2958   2.0814
 -0.2057   2.1063
 -0.1363   2.1259
 -0.0775   2.1429
 -0.0255   2.1581
  0.0218   2.1721
  0.0654   2.1852
  0.1063   2.1976
  0.1448   2.2094
  0.1814   2.2207
  0.2164   2.2316
  0.2500   2.2422
  0.2824   2.2524
  0.3137   2.2624
  0.3440   2.2721
  0.3735   2.2816
  0.4022   2.2909
  0.4302   2.3000
  0.4575   2.3090
  0.4843   2.3178
  0.5105   2.3265
  0.5363   2.3351
  0.5615   2.3435
  0.5864   2.3518
  0.6108   2.3600
  0.6348   2.3681
  0.6585   2.3762
  0.6819   2.3841
  0.7049   2.3920
  0.7277   2.3997
  0.7502   2.4075
  0.7724   2.4151
  0.7943   2.4227
  0.8160   2.4302
  0.8375   2.4377
  0.8588   2.4451
  0.8799   2.4524
  0.9007   2.4597
  0.9214   2.4670
  0.9419   2.4742
  0.9623   2.4813
  0.9824   2.4885
  1.0024   2.4955
  1.0223   2.5026
  1.0420   2.5096
  1.0615   2.5165
  1.0810   2.5235
  1.1003   2.5304
  1.1194   2.5372
  1.1385   2.5441
  1.1574   2.5509
  1.1762   2.5576
  1.1949   2.5644
  1.2136   2.5711
  1.2321   2.5778
  1.2504   2.5844
  1.2688   2.5911
  1.2870   2.5977
  1.3051   2.6043
  1.3231   2.6108
  1.3411   2.6174
  1.3589   2.6239
  1.3767   2.6304
  1.3944   2.6369
  1.4120   2.6433
  1.4296   2.6498
  1.4471   2.6562
  1.4645   2.6626
  1.4818   2.6690
  1.4991   2.6753
  1.5163   2.6817
  1.5335   2.6880
  1.5506   2.6943
  1.5676   2.7006
  1.5846   2.7069
  1.6015   2.7132
  1.6183   2.7195
  1.6351   2.7257
  1.6519   2.7319
  1.6686   2.7381
  1.6852   2.7443
  1.7018   2.7505
  1.7184   2.7567
  1.7349   2.7629
  1.7513   2.7690
  1.7677   2.7752
  1.7841   2.7813
  1.8004   2.7874
  1.8167   2.7935
  1.8330   2.7996
  1.8492   2.8057
  1.8653   2.8117
  1.8814   2.8178
  1.8975   2.8238
  1.9136   2.8299
  1.9296   2.8359
  1.9456   2.8419
  1.9615   2.8479
  1.9774   2.8539
  1.9933   2.8599
