 -3.3541   1.0000
 -3.3280   1.0000
 -3.3019   1.0000
 -3.2758   1.0000
 -3.2496   1.0000
 -3.2235   1.0000
 -3.1973   1.0000
 -3.1711   1.0000
 -3.1448   1.0000
 -3.1186   1.0000
 -3.0923   1.0000
 -3.0661   1.0000
 -3.0398   1.0000
 -3.0134   0.9999
 -2.9871   0.9999
 -2.9607   0.9999
 -2.9343   0.9999
 -2.9079   0.9999
 -2.8814   0.9999
 -2.8550   0.9999
 -2.8285   0.9999
 -2.8019   0.9999
 -2.7754   0.9999
 -2.7488   0.9999
 -2.7222   0.9999
 -2.6955   0.9998
 -2.6689   0.9998
 -2.6422   0.9998
 -2.6154   0.9998
 -2.5886   0.9998
 -2.5618   0.9998
 -2.5350   0.9998
 -2.5081   0.9997
 -2.4812   0.9997
 -2.4542   0.9997
 -2.4272   0.9997
 -2.4001   0.9997
 -2.3730   0.9996
 -2.3459   0.9996
 -2.3187   0.9996
 -2.2915   0.9996
 -2.2642   0.9995
 -2.2369   0.9995
 -2.2095   0.9995
 -2.1820   0.9994
 -2.1545   0.9994
 -2.1269   0.9993
 -2.0993   0.9993
 -2.0716   0.9992
 -2.0438   0.9992
 -2.0160   0.9991
 -1.9881   0.9990
 -1.9601   0.9990
 -1.9321   0.9989
 -1.9039   0.9988
 -1.8757   0.9987
 -1.8474   0.9986
 -1.8190   0.9985
 -1.7905   0.9984
 -1.7619   0.9982
 -1.7332   0.9981
 -1.7043   0.9979
 -1.6754   0.9978
 -1.6464   0.9976
 -1.6172   0.9973
 -1.5879   0.9971
 -1.5585   0.9969
 -1.5289   0.9966
 -1.4992   0.9963
 -1.4693   0.9959
 -1.4392   0.9955
 -1.4090   0.9951
 -1.3787   0.9946
 -1.3481   0.9941
 -1.3174   0.9935
 -1.2864   0.9929
 -1.2553   0.9921
 -1.2239   0.9913
 -1.1923   0.9904
 -1.1605   0.9894
 -1.1284   0.9883
 -1.0961   0.9870
 -1.0636   0.9856
 -1.0307   0.9840
 -0.9976   0.9822
 -0.9643   0.9802
 -0.9306   0.9780
 -0.8966   0.9755
 -0.8624   0.9728
 -0.8278   0.9697
 -0.7929   0.9664
 -0.7576   0.9626
 -0.7219   0.9586
 -0.6857   0.9542
 -0.6489   0.9494
 -0.6113   0.9444
 -0.5726   0.9392
 -0.5321   0.9341
 -0.4884   0.9295
 -0.4377   0.9268
 -0.3374   0.9414
 -0.3045   0.9787
 -0.2776   1.0126
 -0.2533   1.0447
 -0.2302   1.0756
 -0.2078   1.1056
 -0.1857   1.1349
 -0.1638   1.1635
 -0.1420   1.1916
 -0.1201   1.2191
 -0.0983   1.2461
 -0.0765   1.2727
 -0.0547   1.2989
 -0.0328   1.3246
 -0.0110   1.3500
  0.0108   1.3750
  0.0326   1.3996
  0.0543   1.4240
  0.0759   1.4480
  0.0976   1.4718
  0.1191   1.4953
  0.1406   1.5185
  0.1619   1.5415
  0.1833   1.5643
  0.2045   1.5869
  0.2256   1.6093
  0.2467   1.6315
  0.2677   1.6535
  0.2886   1.6753
  0.3094   1.6970
  0.3301   1.7186
  0.3508   1.7400
  0.3714   1.7613
  0.3919   1.7824
  0.4123   1.8035
  0.4326   1.8244
  0.4529   1.8452
  0.4732   1.8659
  0.4933   1.8866
  0.5134   1.9071
  0.5334   1.9276
  0.5534   1.9479
  0.5733   1.9682
  0.5932   1.9884
  0.6130   2.0086
  0.6327   2.0286
  0.6524   2.0486
  0.6720   2.0686
  0.6917   2.0884
  0.7112   2.1083
  0.7307   2.1280
  0.7502   2.1478
  0.7696   2.1674
  0.7890   2.1870
  0.8083   2.2066
  0.8277   2.2261
  0.8469   2.2456
  0.8662   2.2650
  0.8854   2.2844
  0.9045   2.3038
  0.9237   2.3231
  0.9428   2.3424
  0.9619   2.3616
  0.9809   2.3808
  0.9999   2.4000
  1.0189   2.4192
  1.0379   2.4383
  1.0568   2.4574
  1.0758   2.4764
  1.0947   2.4955
  1.1135   2.5145
  1.1324   2.5334
  1.1512   2.5524
  1.1700   2.5713
  1.1888   2.5902
  1.2075   2.6091
  1.2263   2.6280
  1.2450   2.6468
  1.2637   2.6656
  1.2824   2.6844
  1.3011   2.7032
  1.3197   2.7219
  1.3383   2.7407
  1.3570   2.7594
  1.3756   2.7781
  1.3942   2.7968
  1.4127   2.8154
  1.4313   2.8341
  1.4498   2.8527
  1.4683   2.8713
  1.4869   2.8899
  1.5054   2.9085
  1.5238   2.9271
  1.5423   2.9457
  1.5608   2.9642
  1.5792   2.9827
  1.5977   3.0012
  1.6161   3.0197
  1.6345   3.0382
  1.6529   3.0567
