 -3.3226   1.1000
 -3.2965   1.1000
 -3.2702   1.1000
 -3.2440   1.1000
 -3.2178   1.1000
 -3.1915   1.1000
 -3.1652   1.1000
 -3.1389   1.1000
 -3.1125   1.0999
 -3.0861   1.0999
 -3.0597   1.0999
 -3.0333   1.0999
 -3.0069   1.0999
 -2.9804   1.0999
 -2.9539   1.0999
 -2.9273   1.0999
 -2.9008   1.0999
 -2.8742   1.0999
 -2.8476   1.0998
 -2.8209   1.0998
 -2.7942   1.0998
 -2.7675   1.0998
 -2.7407   1.0998
 -2.7139   1.0998
 -2.6871   1.0997
 -2.6602   1.0997
 -2.6333   1.0997
 -2.6064   1.0997
 -2.5794   1.0997
 -2.5523   1.0996
 -2.5253   1.0996
 -2.4981   1.0996
 -2.4710   1.0996
 -2.4438   1.0995
 -2.4165   1.0995
 -2.3892   1.0995
 -2.3618   1.0994
 -2.3344   1.0994
 -2.3069   1.0993
 -2.2794   1.0993
 -2.2517   1.0992
 -2.2241   1.0992
 -2.1963   1.0991
 -2.1686   1.0990
 -2.1407   1.0990
 -2.1127   1.0989
 -2.0847   1.0988
 -2.0566   1.0987
 -2.0285   1.0986
 -2.0002   1.0985
 -1.9719   1.0984
 -1.9434   1.0983
 -1.9149   1.0982
 -1.8863   1.0980
 -1.8575   1.0979
 -1.8287   1.0977
 -1.7998   1.0975
 -1.7707   1.0973
 -1.7415   1.0971
 -1.7122   1.0969
 -1.6828   1.0966
 -1.6532   1.0963
 -1.6235   1.0960
 -1.5937   1.0957
 -1.5637   1.0953
 -1.5336   1.0949
 -1.5032   1.0945
 -1.4727   1.0940
 -1.4421   1.0934
 -1.4112   1.0928
 -1.3802   1.0921
 -1.3490   1.0914
 -1.3175   1.0905
 -1.2859   1.0896
 -1.2540   1.0886
 -1.2219   1.0875
 -1.1896   1.0862
 -1.1570   1.0848
 -1.1242   1.0832
 -1.0912   1.0815
 -1.0579   1.0795
 -1.0243   1.0773
 -0.9906   1.0749
 -0.9565   1.0722
 -0.9222   1.0692
 -0.8877   1.0659
 -0.8530   1.0622
 -0.8180   1.0581
 -0.7828   1.0536
 -0.7474   1.0486
 -0.7118   1.0432
 -0.6759   1.0372
 -0.6398   1.0308
 -0.6033   1.0238
 -0.5664   1.0163
 -0.5289   1.0083
 -0.4904   1.0000
 -0.4503   0.9914
 -0.4071   0.9831
 -0.3570   0.9759
 -0.2566   0.9813
 -0.2206   1.0155
 -0.1907   1.0468
 -0.1633   1.0766
 -0.1371   1.1053
 -0.1114   1.1331
 -0.0860   1.1603
 -0.0606   1.1868
 -0.0351   1.2127
 -0.0096   1.2380
  0.0161   1.2628
  0.0418   1.2871
  0.0677   1.3108
  0.0937   1.3342
  0.1197   1.3570
  0.1457   1.3795
  0.1717   1.4015
  0.1978   1.4232
  0.2238   1.4445
  0.2497   1.4655
  0.2756   1.4861
  0.3014   1.5064
  0.3272   1.5265
  0.3528   1.5463
  0.3783   1.5658
  0.4037   1.5851
  0.4290   1.6042
  0.4543   1.6231
  0.4793   1.6418
  0.5043   1.6603
  0.5292   1.6786
  0.5539   1.6967
  0.5786   1.7147
  0.6031   1.7326
  0.6276   1.7503
  0.6519   1.7679
  0.6761   1.7854
  0.7003   1.8028
  0.7243   1.8201
  0.7482   1.8372
  0.7721   1.8543
  0.7959   1.8712
  0.8195   1.8881
  0.8431   1.9049
  0.8666   1.9216
  0.8901   1.9383
  0.9135   1.9548
  0.9368   1.9713
  0.9600   1.9878
  0.9831   2.0041
  1.0062   2.0205
  1.0293   2.0367
  1.0522   2.0529
  1.0751   2.0691
  1.0980   2.0852
  1.1208   2.1012
  1.1435   2.1172
  1.1662   2.1332
  1.1889   2.1491
  1.2115   2.1650
  1.2340   2.1808
  1.2565   2.1966
  1.2790   2.2124
  1.3014   2.2281
  1.3238   2.2438
  1.3461   2.2594
  1.3684   2.2750
  1.3906   2.2906
  1.4129   2.3062
  1.4351   2.3217
  1.4572   2.3372
  1.4793   2.3527
  1.5014   2.3682
  1.5235   2.3836
  1.5455   2.3990
  1.5675   2.4144
  1.5894   2.4297
  1.6114   2.4451
  1.6333   2.4604
  1.6552   2.4757
  1.6770   2.4909
  1.6988   2.5062
  1.7207   2.5214
  1.7424   2.5366
  1.7642   2.5518
  1.7859   2.5670
  1.8076   2.5822
  1.8293   2.5973
  1.8510   2.6124
  1.8727   2.6275
  1.8943   2.6426
  1.9159   2.6577
  1.9375   2.6728
  1.9591   2.6878
  1.9806   2.7029
  2.0022   2.7179
  2.0237   2.7329
  2.0452   2.7479
  2.0667   2.7629
  2.0881   2.7778
