 -3.4293   0.7000
 -3.4038   0.7000
 -3.3783   0.7001
 -3.3529   0.7001
 -3.3274   0.7001
 -3.3019   0.7002
 -3.2764   0.7002
 -3.2508   0.7003
 -3.2253   0.7003
 -3.1998   0.7003
 -3.1742   0.7004
 -3.1487   0.7004
 -3.1231   0.7005
 -3.0975   0.7005
 -3.0720   0.7006
 -3.0464   0.7006
 -3.0207   0.7007
 -2.9951   0.7007
 -2.9695   0.7008
 -2.9438   0.7009
 -2.9182   0.7009
 -2.8925   0.7010
 -2.8668   0.7011
 -2.8411   0.7011
 -2.8154   0.7012
 -2.7897   0.7013
 -2.7639   0.7014
 -2.7382   0.7015
 -2.7124   0.7015
 -2.6866   0.7016
 -2.6608   0.7017
 -2.6350   0.7018
 -2.6091   0.7019
 -2.5832   0.7020
 -2.5574   0.7022
 -2.5315   0.7023
 -2.5055   0.7024
 -2.4796   0.7025
 -2.4536   0.7027
 -2.4276   0.7028
 -2.4016   0.7030
 -2.3755   0.7031
 -2.3495   0.7033
 -2.3234   0.7034
 -2.2973   0.7036
 -2.2711   0.7038
 -2.2449   0.7040
 -2.2187   0.7042
 -2.1924   0.7044
 -2.1662   0.7046
 -2.1398   0.7049
 -2.1135   0.7051
 -2.0871   0.7054
 -2.0606   0.7056
 -2.0342   0.7059
 -2.0076   0.7062
 -1.9811   0.7066
 -1.9544   0.7069
 -1.9278   0.7072
 -1.9010   0.7076
 -1.8743   0.7080
 -1.8474   0.7084
 -1.8205   0.7089
 -1.7935   0.7093
 -1.7665   0.7098
 -1.7394   0.7103
 -1.7122   0.7109
 -1.6849   0.7114
 -1.6575   0.7121
 -1.6301   0.7127
 -1.6025   0.7134
 -1.5748   0.7142
 -1.5470   0.7149
 -1.5191   0.7158
 -1.4911   0.7167
 -1.4629   0.7177
 -1.4345   0.7187
 -1.4060   0.7198
 -1.3773   0.7210
 -1.3484   0.7222
 -1.3193   0.7236
 -1.2899   0.7251
 -1.2603   0.7267
 -1.2304   0.7285
 -1.2002   0.7304
 -1.1696   0.7325
 -1.1386   0.7347
 -1.1071   0.7372
 -1.0751   0.7400
 -1.0425   0.7431
 -1.0092   0.7465
 -0.9751   0.7503
 -0.9399   0.7547
 -0.9035   0.7597
 -0.8656   0.7655
 -0.8257   0.7724
 -0.7830   0.7806
 -0.7364   0.7910
 -0.6835   0.8046
 -0.6181   0.8250
 -0.4736   0.8874
 -0.4288   0.9374
 -0.3951   0.9791
 -0.3669   1.0165
 -0.3420   1.0514
 -0.3196   1.0845
 -0.2989   1.1162
 -0.2795   1.1469
 -0.2611   1.1768
 -0.2436   1.2060
 -0.2268   1.2346
 -0.2106   1.2628
 -0.1950   1.2905
 -0.1797   1.3179
 -0.1649   1.3450
 -0.1503   1.3718
 -0.1361   1.3983
 -0.1221   1.4247
 -0.1084   1.4508
 -0.0949   1.4767
 -0.0815   1.5025
 -0.0684   1.5281
 -0.0554   1.5536
 -0.0425   1.5790
 -0.0298   1.6042
 -0.0171   1.6293
 -0.0046   1.6543
  0.0078   1.6793
  0.0201   1.7041
  0.0323   1.7289
  0.0445   1.7536
  0.0565   1.7782
  0.0685   1.8027
  0.0805   1.8272
  0.0923   1.8516
  0.1042   1.8759
  0.1159   1.9002
  0.1276   1.9245
  0.1393   1.9487
  0.1509   1.9728
  0.1625   1.9969
  0.1741   2.0210
  0.1856   2.0450
  0.1970   2.0690
  0.2085   2.0929
  0.2199   2.1168
  0.2313   2.1407
  0.2426   2.1646
  0.2539   2.1884
  0.2652   2.2122
  0.2765   2.2359
  0.2877   2.2596
  0.2990   2.2833
  0.3102   2.3070
  0.3214   2.3307
  0.3325   2.3543
  0.3437   2.3779
  0.3548   2.4015
  0.3659   2.4250
  0.3770   2.4486
  0.3881   2.4721
  0.3992   2.4956
  0.4103   2.5190
  0.4213   2.5425
  0.4323   2.5660
  0.4433   2.5894
  0.4544   2.6128
  0.4654   2.6362
  0.4763   2.6596
  0.4873   2.6829
  0.4983   2.7063
  0.5092   2.7296
  0.5202   2.7529
  0.5311   2.7762
  0.5420   2.7995
  0.5530   2.8228
  0.5639   2.8461
  0.5748   2.8694
  0.5857   2.8926
  0.5966   2.9158
  0.6074   2.9391
  0.6183   2.9623
  0.6292   2.9855
  0.6400   3.0087
  0.6509   3.0319
  0.6617   3.0550
  0.6726   3.0782
  0.6834   3.1014
  0.6943   3.1245
  0.7051   3.1476
  0.7159   3.1708
  0.7267   3.1939
  0.7375   3.2170
  0.7484   3.2401
  0.7592   3.2632
  0.7700   3.2863
  0.7808   3.3094
  0.7915   3.3325
  0.8023   3.3555
  0.8131   3.3786
