 -3.1623   1.5000
 -3.1388   1.5000
 -3.1153   1.5000
 -3.0917   1.5000
 -3.0681   1.5000
 -3.0445   1.5000
 -3.0208   1.5000
 -2.9971   1.5000
 -2.9734   1.5000
 -2.9496   1.5000
 -2.9258   1.4999
 -2.9019   1.4999
 -2.8780   1.4999
 -2.8541   1.4999
 -2.8301   1.4999
 -2.8061   1.4999
 -2.7820   1.4999
 -2.7579   1.4999
 -2.7337   1.4999
 -2.7095   1.4999
 -2.6852   1.4999
 -2.6609   1.4999
 -2.6365   1.4998
 -2.6121   1.4998
 -2.5876   1.4998
 -2.5630   1.4998
 -2.5384   1.4998
 -2.5138   1.4998
 -2.4890   1.4998
 -2.4643   1.4997
 -2.4394   1.4997
 -2.4145   1.4997
 -2.3895   1.4997
 -2.3644   1.4997
 -2.3392   1.4996
 -2.3140   1.4996
 -2.2887   1.4996
 -2.2633   1.4996
 -2.2379   1.4995
 -2.2123   1.4995
 -2.1866   1.4995
 -2.1609   1.4995
 -2.1350   1.4994
 -2.1091   1.4994
 -2.0830   1.4993
 -2.0569   1.4993
 -2.0306   1.4993
 -2.0042   1.4992
 -1.9777   1.4992
 -1.9510   1.4991
 -1.9242   1.4991
 -1.8973   1.4990
 -1.8703   1.4989
 -1.8430   1.4989
 -1.8157   1.4988
 -1.7882   1.4987
 -1.7605   1.4986
 -1.7326   1.4985
 -1.7045   1.4984
 -1.6763   1.4983
 -1.6478   1.4982
 -1.6191   1.4981
 -1.5902   1.4979
 -1.5611   1.4978
 -1.5317   1.4976
 -1.5021   1.4974
 -1.4722   1.4972
 -1.4420   1.4970
 -1.4115   1.4968
 -1.3806   1.4966
 -1.3495   1.4963
 -1.3179   1.4960
 -1.2860   1.4957
 -1.2536   1.4953
 -1.2208   1.4949
 -1.1875   1.4945
 -1.1538   1.4940
 -1.1194   1.4934
 -1.0845   1.4929
 -1.0489   1.4922
 -1.0127   1.4915
 -0.9757   1.4906
 -0.9378   1.4897
 -0.8991   1.4887
 -0.8594   1.4875
 -0.8186   1.4862
 -0.7765   1.4847
 -0.7331   1.4829
 -0.6882   1.4810
 -0.6415   1.4787
 -0.5928   1.4760
 -0.5418   1.4729
 -0.4880   1.4693
 -0.4309   1.4649
 -0.3698   1.4596
 -0.3035   1.4532
 -0.2305   1.4451
 -0.1479   1.4345
 -0.0503   1.4200
  0.0760   1.3976
  0.3746   1.3266
  0.4996   1.3075
  0.5952   1.2902
  0.6757   1.2740
  0.7466   1.2585
  0.8106   1.2437
  0.8695   1.2293
  0.9243   1.2154
  0.9759   1.2019
  1.0247   1.1887
  1.0712   1.1758
  1.1157   1.1633
  1.1585   1.1510
  1.1998   1.1389
  1.2397   1.1271
  1.2785   1.1154
  1.3162   1.1040
  1.3529   1.0927
  1.3888   1.0817
  1.4239   1.0708
  1.4582   1.0600
  1.4919   1.0494
  1.5249   1.0389
  1.5574   1.0286
  1.5894   1.0183
  1.6209   1.0082
  1.6519   0.9982
  1.6825   0.9883
  1.7127   0.9785
  1.7425   0.9688
  1.7720   0.9592
  1.8011   0.9496
  1.8300   0.9402
  1.8585   0.9308
  1.8868   0.9215
  1.9148   0.9122
  1.9426   0.9031
  1.9701   0.8940
  1.9974   0.8849
  2.0245   0.8759
  2.0514   0.8670
  2.0781   0.8581
  2.1046   0.8493
  2.1309   0.8405
  2.1571   0.8318
  2.1831   0.8231
  2.2090   0.8145
  2.2347   0.8059
  2.2603   0.7973
  2.2857   0.7888
  2.3110   0.7803
  2.3362   0.7719
  2.3613   0.7635
  2.3862   0.7551
  2.4111   0.7468
  2.4358   0.7385
  2.4605   0.7302
  2.4850   0.7219
  2.5094   0.7137
  2.5338   0.7055
  2.5580   0.6974
  2.5822   0.6892
  2.6063   0.6811
  2.6303   0.6730
  2.6542   0.6650
  2.6781   0.6569
  2.7018   0.6489
  2.7255   0.6409
  2.7492   0.6329
  2.7728   0.6250
  2.7963   0.6171
  2.8197   0.6091
  2.8431   0.6012
  2.8664   0.5934
  2.8897   0.5855
  2.9129   0.5777
  2.9360   0.5698
  2.9591   0.5620
  2.9822   0.5542
  3.0052   0.5464
  3.0282   0.5387
  3.0511   0.5309
  3.0739   0.5232
  3.0967   0.5155
  3.1195   0.5078
  3.1422   0.5001
  3.1649   0.4924
  3.1876   0.4847
  3.2102   0.4771
  3.2327   0.4694
  3.2553   0.4618
  3.2777   0.4542
  3.3002   0.4466
  3.3226   0.4390
  3.3450   0.4314
  3.3674   0.4238
  3.3897   0.4162
  3.4120   0.4087
  3.4342   0.4011
  3.4564   0.3936
