 -3.4482   0.6000
 -3.4222   0.6000
 -3.3962   0.6001
 -3.3701   0.6001
 -3.3441   0.6001
 -3.3181   0.6002
 -3.2920   0.6002
 -3.2660   0.6002
 -3.2399   0.6003
 -3.2139   0.6003
 -3.1878   0.6003
 -3.1617   0.6004
 -3.1357   0.6004
 -3.1096   0.6005
 -3.0835   0.6005
 -3.0574   0.6006
 -3.0312   0.6006
 -3.0051   0.6007
 -2.9790   0.6007
 -2.9528   0.6008
 -2.9267   0.6008
 -2.9005   0.6009
 -2.8743   0.6009
 -2.8481   0.6010
 -2.8219   0.6011
 -2.7957   0.6011
 -2.7695   0.6012
 -2.7433   0.6013
 -2.7170   0.6014
 -2.6908   0.6014
 -2.6645   0.6015
 -2.6382   0.6016
 -2.6119   0.6017
 -2.5856   0.6018
 -2.5593   0.6019
 -2.5329   0.6020
 -2.5066   0.6021
 -2.4802   0.6023
 -2.4538   0.6024
 -2.4274   0.6025
 -2.4009   0.6026
 -2.3745   0.6028
 -2.3480   0.6029
 -2.3215   0.6031
 -2.2950   0.6032
 -2.2684   0.6034
 -2.2419   0.6036
 -2.2153   0.6038
 -2.1887   0.6040
 -2.1620   0.6042
 -2.1354   0.6044
 -2.1087   0.6046
 -2.0819   0.6048
 -2.0552   0.6051
 -2.0284   0.6054
 -2.0016   0.6056
 -1.9747   0.6059
 -1.9478   0.6062
 -1.9208   0.6066
 -1.8938   0.6069
 -1.8668   0.6073
 -1.8397   0.6077
 -1.8126   0.6081
 -1.7854   0.6085
 -1.7582   0.6089
 -1.7309   0.6094
 -1.7035   0.6099
 -1.6761   0.6105
 -1.6486   0.6111
 -1.6210   0.6117
 -1.5933   0.6123
 -1.5656   0.6130
 -1.5378   0.6138
 -1.5098   0.6146
 -1.4818   0.6154
 -1.4536   0.6164
 -1.4253   0.6173
 -1.3969   0.6184
 -1.3683   0.6195
 -1.3396   0.6207
 -1.3107   0.6221
 -1.2816   0.6235
 -1.2522   0.6250
 -1.2227   0.6267
 -1.1929   0.6286
 -1.1627   0.6306
 -1.1323   0.6328
 -1.1014   0.6353
 -1.0702   0.6380
 -1.0384   0.6410
 -1.0060   0.6443
 -0.9729   0.6481
 -0.9390   0.6525
 -0.9040   0.6574
 -0.8678   0.6632
 -0.8298   0.6701
 -0.7896   0.6784
 -0.7460   0.6888
 -0.6970   0.7027
 -0.6372   0.7235
 -0.5093   0.7883
 -0.4743   0.8394
 -0.4486   0.8822
 -0.4275   0.9209
 -0.4093   0.9571
 -0.3930   0.9915
 -0.3782   1.0246
 -0.3644   1.0567
 -0.3515   1.0880
 -0.3393   1.1187
 -0.3277   1.1488
 -0.3165   1.1785
 -0.3058   1.2078
 -0.2954   1.2367
 -0.2853   1.2653
 -0.2755   1.2937
 -0.2659   1.3219
 -0.2565   1.3498
 -0.2473   1.3775
 -0.2383   1.4051
 -0.2294   1.4326
 -0.2206   1.4598
 -0.2120   1.4870
 -0.2034   1.5140
 -0.1950   1.5410
 -0.1867   1.5678
 -0.1784   1.5945
 -0.1702   1.6212
 -0.1621   1.6478
 -0.1540   1.6743
 -0.1461   1.7007
 -0.1381   1.7271
 -0.1302   1.7534
 -0.1224   1.7796
 -0.1146   1.8058
 -0.1068   1.8319
 -0.0991   1.8580
 -0.0915   1.8840
 -0.0838   1.9100
 -0.0762   1.9360
 -0.0686   1.9619
 -0.0611   1.9878
 -0.0535   2.0136
 -0.0460   2.0394
 -0.0385   2.0652
 -0.0311   2.0909
 -0.0236   2.1167
 -0.0162   2.1423
 -0.0088   2.1680
 -0.0014   2.1936
  0.0059   2.2192
  0.0133   2.2448
  0.0206   2.2704
  0.0279   2.2959
  0.0353   2.3214
  0.0426   2.3469
  0.0498   2.3724
  0.0571   2.3979
  0.0644   2.4233
  0.0716   2.4487
  0.0789   2.4741
  0.0861   2.4995
  0.0933   2.5249
  0.1005   2.5503
  0.1078   2.5756
  0.1150   2.6009
  0.1221   2.6263
  0.1293   2.6516
  0.1365   2.6768
  0.1437   2.7021
  0.1509   2.7274
  0.1580   2.7526
  0.1652   2.7779
  0.1723   2.8031
  0.1795   2.8283
  0.1866   2.8535
  0.1937   2.8787
  0.2009   2.9039
  0.2080   2.9291
  0.2151   2.9543
  0.2222   2.9794
  0.2293   3.0046
  0.2364   3.0297
  0.2436   3.0549
  0.2507   3.0800
  0.2578   3.1051
  0.2648   3.1302
  0.2719   3.1553
  0.2790   3.1804
  0.2861   3.2055
  0.2932   3.2306
  0.3003   3.2556
  0.3074   3.2807
  0.3144   3.3058
  0.3215   3.3308
  0.3286   3.3559
  0.3356   3.3809
  0.3427   3.4060
  0.3498   3.4310
  0.3568   3.4560
