 -2.6382   2.3000
 -2.6242   2.3006
 -2.6102   2.3011
 -2.5962   2.3017
 -2.5821   2.3022
 -2.5680   2.3028
 -2.5538   2.3034
 -2.5396   2.3040
 -2.5254   2.3045
 -2.5111   2.3051
 -2.4967   2.3057
 -2.4823   2.3063
 -2.4679   2.3069
 -2.4534   2.3076
 -2.4389   2.3082
 -2.4243   2.3088
 -2.4097   2.3094
 -2.3950   2.3101
 -2.3802   2.3107
 -2.3654   2.3114
 -2.3506   2.3120
 -2.3357   2.3127
 -2.3207   2.3133
 -2.3057   2.3140
 -2.2906   2.3147
 -2.2754   2.3154
 -2.2602   2.3161
 -2.2449   2.3168
 -2.2296   2.3175
 -2.2142   2.3182
 -2.1987   2.3190
 -2.1831   2.3197
 -2.1675   2.3204
 -2.1518   2.3212
 -2.1360   2.3220
 -2.1201   2.3227
 -2.1042   2.3235
 -2.0882   2.3243
 -2.0721   2.3251
 -2.0558   2.3259
 -2.0396   2.3268
 -2.0232   2.3276
 -2.0067   2.3284
 -1.9901   2.3293
 -1.9734   2.3302
 -1.9566   2.3311
 -1.9397   2.3319
 -1.9227   2.3329
 -1.9056   2.3338
 -1.8884   2.3347
 -1.8710   2.3357
 -1.8535   2.3366
 -1.8359   2.3376
 -1.8181   2.3386
 -1.8002   2.3396
 -1.7822   2.3407
 -1.7640   2.3417
 -1.7456   2.3428
 -1.7271   2.3439
 -1.7085   2.3450
 -1.6896   2.3461
 -1.6706   2.3472
 -1.6513   2.3484
 -1.6319   2.3496
 -1.6123   2.3508
 -1.5924   2.3521
 -1.5724   2.3533
 -1.5521   2.3546
 -1.5315   2.3560
 -1.5107   2.3573
 -1.4896   2.3587
 -1.4682   2.3602
 -1.4465   2.3616
 -1.4245   2.3631
 -1.4021   2.3647
 -1.3794   2.3663
 -1.3563   2.3679
 -1.3328   2.3696
 -1.3088   2.3713
 -1.2844   2.3731
 -1.2594   2.3750
 -1.2339   2.3769
 -1.2079   2.3789
 -1.1811   2.3809
 -1.1537   2.3831
 -1.1254   2.3853
 -1.0963   2.3877
 -1.0663   2.3901
 -1.0352   2.3927
 -1.0028   2.3955
 -0.9691   2.3984
 -0.9338   2.4015
 -0.8965   2.4048
 -0.8570   2.4084
 -0.8147   2.4123
 -0.7689   2.4167
 -0.7184   2.4216
 -0.6612   2.4273
 -0.5937   2.4342
 -0.5061   2.4436
 -0.2968   2.4675
 -0.2111   2.4865
 -0.1452   2.5014
 -0.0894   2.5142
 -0.0402   2.5256
  0.0045   2.5360
  0.0457   2.5458
  0.0841   2.5549
  0.1203   2.5637
  0.1547   2.5720
  0.1875   2.5800
  0.2189   2.5877
  0.2491   2.5951
  0.2783   2.6024
  0.3065   2.6094
  0.3339   2.6163
  0.3605   2.6230
  0.3864   2.6296
  0.4117   2.6360
  0.4364   2.6423
  0.4605   2.6485
  0.4842   2.6546
  0.5074   2.6606
  0.5301   2.6665
  0.5525   2.6723
  0.5744   2.6781
  0.5960   2.6837
  0.6173   2.6893
  0.6383   2.6949
  0.6589   2.7003
  0.6793   2.7057
  0.6994   2.7111
  0.7193   2.7164
  0.7389   2.7216
  0.7583   2.7268
  0.7774   2.7320
  0.7964   2.7371
  0.8151   2.7422
  0.8336   2.7472
  0.8520   2.7522
  0.8702   2.7571
  0.8882   2.7620
  0.9060   2.7669
  0.9237   2.7718
  0.9412   2.7766
  0.9586   2.7814
  0.9759   2.7861
  0.9930   2.7908
  1.0099   2.7955
  1.0268   2.8002
  1.0435   2.8048
  1.0601   2.8094
  1.0766   2.8140
  1.0929   2.8186
  1.1092   2.8232
  1.1254   2.8277
  1.1414   2.8322
  1.1574   2.8367
  1.1732   2.8411
  1.1890   2.8456
  1.2047   2.8500
  1.2202   2.8544
  1.2357   2.8588
  1.2511   2.8631
  1.2665   2.8675
  1.2817   2.8718
  1.2969   2.8761
  1.3120   2.8804
  1.3270   2.8847
  1.3420   2.8890
  1.3568   2.8932
  1.3717   2.8975
  1.3864   2.9017
  1.4011   2.9059
  1.4157   2.9101
  1.4302   2.9143
  1.4447   2.9185
  1.4592   2.9226
  1.4735   2.9268
  1.4878   2.9309
  1.5021   2.9350
  1.5163   2.9391
  1.5305   2.9432
  1.5446   2.9473
  1.5586   2.9514
  1.5726   2.9554
  1.5865   2.9595
  1.6004   2.9635
  1.6143   2.9676
  1.6281   2.9716
  1.6419   2.9756
  1.6556   2.9796
  1.6692   2.9836
  1.6829   2.9876
  1.6965   2.9916
  1.7100   2.9955
  1.7235   2.9995
  1.7370   3.0035
  1.7504   3.0074
  1.7638   3.0113
