 -3.3823   0.9000
 -3.3580   0.9000
 -3.3337   0.9001
 -3.3093   0.9001
 -3.2850   0.9002
 -3.2606   0.9002
 -3.2362   0.9003
 -3.2118   0.9003
 -3.1874   0.9004
 -3.1630   0.9004
 -3.1385   0.9005
 -3.1141   0.9005
 -3.0896   0.9006
 -3.0651   0.9006
 -3.0406   0.9007
 -3.0161   0.9008
 -2.9916   0.9008
 -2.9670   0.9009
 -2.9425   0.9010
 -2.9179   0.9011
 -2.8933   0.9011
 -2.8686   0.9012
 -2.8440   0.9013
 -2.8193   0.9014
 -2.7946   0.9015
 -2.7699   0.9016
 -2.7452   0.9017
 -2.7204   0.9018
 -2.6956   0.9019
 -2.6708   0.9020
 -2.6460   0.9021
 -2.6211   0.9022
 -2.5962   0.9023
 -2.5713   0.9025
 -2.5463   0.9026
 -2.5214   0.9027
 -2.4964   0.9029
 -2.4713   0.9030
 -2.4462   0.9032
 -2.4211   0.9033
 -2.3960   0.9035
 -2.3708   0.9037
 -2.3456   0.9039
 -2.3203   0.9041
 -2.2950   0.9043
 -2.2697   0.9045
 -2.2443   0.9047
 -2.2189   0.9049
 -2.1934   0.9051
 -2.1679   0.9054
 -2.1423   0.9057
 -2.1166   0.9059
 -2.0909   0.9062
 -2.0652   0.9065
 -2.0394   0.9068
 -2.0135   0.9072
 -1.9876   0.9075
 -1.9615   0.9079
 -1.9355   0.9083
 -1.9093   0.9087
 -1.8830   0.9091
 -1.8567   0.9096
 -1.8303   0.9100
 -1.8038   0.9105
 -1.7772   0.9111
 -1.7504   0.9116
 -1.7236   0.9122
 -1.6967   0.9128
 -1.6696   0.9135
 -1.6424   0.9142
 -1.6150   0.9149
 -1.5876   0.9157
 -1.5599   0.9165
 -1.5321   0.9174
 -1.5041   0.9183
 -1.4759   0.9193
 -1.4474   0.9204
 -1.4188   0.9215
 -1.3899   0.9227
 -1.3607   0.9240
 -1.3313   0.9254
 -1.3015   0.9270
 -1.2714   0.9286
 -1.2409   0.9303
 -1.2099   0.9322
 -1.1785   0.9343
 -1.1465   0.9366
 -1.1140   0.9391
 -1.0807   0.9418
 -1.0467   0.9448
 -1.0117   0.9481
 -0.9757   0.9518
 -0.9383   0.9560
 -0.8994   0.9608
 -0.8585   0.9663
 -0.8151   0.9727
 -0.7683   0.9804
 -0.7166   0.9900
 -0.6571   1.0025
 -0.5820   1.0209
 -0.4109   1.0759
 -0.3505   1.1217
 -0.3040   1.1595
 -0.2647   1.1931
 -0.2298   1.2242
 -0.1979   1.2536
 -0.1683   1.2816
 -0.1405   1.3086
 -0.1140   1.3347
 -0.0887   1.3601
 -0.0644   1.3850
 -0.0409   1.4094
 -0.0181   1.4334
  0.0042   1.4570
  0.0258   1.4802
  0.0471   1.5032
  0.0679   1.5259
  0.0883   1.5484
  0.1084   1.5706
  0.1282   1.5927
  0.1478   1.6146
  0.1670   1.6363
  0.1861   1.6579
  0.2049   1.6793
  0.2236   1.7007
  0.2420   1.7218
  0.2603   1.7429
  0.2785   1.7639
  0.2965   1.7848
  0.3144   1.8055
  0.3321   1.8262
  0.3498   1.8468
  0.3673   1.8674
  0.3847   1.8878
  0.4021   1.9082
  0.4193   1.9285
  0.4365   1.9488
  0.4535   1.9690
  0.4705   1.9891
  0.4875   2.0092
  0.5043   2.0293
  0.5211   2.0493
  0.5379   2.0692
  0.5546   2.0891
  0.5712   2.1090
  0.5878   2.1288
  0.6043   2.1486
  0.6208   2.1683
  0.6372   2.1880
  0.6536   2.2076
  0.6699   2.2273
  0.6862   2.2469
  0.7025   2.2664
  0.7187   2.2860
  0.7349   2.3055
  0.7511   2.3249
  0.7672   2.3444
  0.7833   2.3638
  0.7994   2.3832
  0.8154   2.4026
  0.8314   2.4219
  0.8474   2.4413
  0.8634   2.4606
  0.8793   2.4798
  0.8953   2.4991
  0.9111   2.5183
  0.9270   2.5375
  0.9429   2.5567
  0.9587   2.5759
  0.9745   2.5951
  0.9903   2.6142
  1.0061   2.6333
  1.0218   2.6525
  1.0376   2.6715
  1.0533   2.6906
  1.0690   2.7097
  1.0847   2.7287
  1.1004   2.7478
  1.1160   2.7668
  1.1317   2.7858
  1.1473   2.8048
  1.1629   2.8237
  1.1785   2.8427
  1.1941   2.8616
  1.2097   2.8806
  1.2252   2.8995
  1.2408   2.9184
  1.2563   2.9373
  1.2719   2.9562
  1.2874   2.9751
  1.3029   2.9940
  1.3184   3.0128
  1.3339   3.0317
  1.3494   3.0505
  1.3649   3.0693
  1.3803   3.0881
  1.3958   3.1069
  1.4112   3.1257
  1.4267   3.1445
  1.4421   3.1633
