 -2.6382   2.3000
 -2.6222   2.3000
 -2.6063   2.3000
 -2.5902   2.3000
 -2.5742   2.3000
 -2.5580   2.3000
 -2.5419   2.3000
 -2.5257   2.3000
 -2.5094   2.3000
 -2.4931   2.3000
 -2.4768   2.3000
 -2.4604   2.3000
 -2.4439   2.3000
 -2.4274   2.3000
 -2.4109   2.3000
 -2.3942   2.3000
 -2.3776   2.3000
 -2.3609   2.3000
 -2.3441   2.3000
 -2.3272   2.3000
 -2.3103   2.3000
 -2.2934   2.3000
 -2.2763   2.3000
 -2.2592   2.3000
 -2.2421   2.3000
 -2.2249   2.3000
 -2.2076   2.3000
 -2.1902   2.3000
 -2.1728   2.3000
 -2.1552   2.3000
 -2.1377   2.3000
 -2.1200   2.3000
 -2.1022   2.3000
 -2.0844   2.3000
 -2.0665   2.3000
 -2.0485   2.3000
 -2.0304   2.3000
 -2.0122   2.3000
 -1.9940   2.3000
 -1.9756   2.3000
 -1.9571   2.3000
 -1.9386   2.3000
 -1.9199   2.3000
 -1.9011   2.3000
 -1.8822   2.3000
 -1.8632   2.3000
 -1.8441   2.3000
 -1.8249   2.3000
 -1.8055   2.3000
 -1.7860   2.3000
 -1.7663   2.3000
 -1.7466   2.3000
 -1.7267   2.3000
 -1.7066   2.3000
 -1.6864   2.3000
 -1.6660   2.3000
 -1.6455   2.3000
 -1.6248   2.3000
 -1.6039   2.3000
 -1.5828   2.3000
 -1.5615   2.3000
 -1.5401   2.3000
 -1.5184   2.3000
 -1.4965   2.3000
 -1.4744   2.3000
 -1.4520   2.3000
 -1.4294   2.3000
 -1.4066   2.3000
 -1.3834   2.3000
 -1.3600   2.3000
 -1.3363   2.3000
 -1.3122   2.3000
 -1.2878   2.3000
 -1.2631   2.3000
 -1.2380   2.3000
 -1.2124   2.3000
 -1.1865   2.3000
 -1.1601   2.3000
 -1.1332   2.3000
 -1.1057   2.3000
 -1.0778   2.3000
 -1.0492   2.3000
 -1.0199   2.3000
 -0.9899   2.3000
 -0.9592   2.3000
 -0.9276   2.3000
 -0.8950   2.3000
 -0.8613   2.3000
 -0.8265   2.3000
 -0.7903   2.3000
 -0.7526   2.3000
 -0.7130   2.3000
 -0.6714   2.3000
 -0.6272   2.3000
 -0.5799   2.3000
 -0.5287   2.3000
 -0.4723   2.3000
 -0.4085   2.3000
 -0.3331   2.3000
 -0.2352   2.3000
 -0.0011   2.3000
  0.0957   2.3100
  0.1704   2.3177
  0.2335   2.3243
  0.2894   2.3301
  0.3401   2.3354
  0.3869   2.3402
  0.4306   2.3448
  0.4718   2.3491
  0.5110   2.3532
  0.5483   2.3571
  0.5842   2.3608
  0.6187   2.3644
  0.6520   2.3679
  0.6843   2.3712
  0.7156   2.3745
  0.7461   2.3777
  0.7757   2.3808
  0.8047   2.3838
  0.8331   2.3868
  0.8608   2.3897
  0.8879   2.3925
  0.9146   2.3953
  0.9408   2.3981
  0.9665   2.4008
  0.9918   2.4034
  1.0167   2.4060
  1.0412   2.4086
  1.0654   2.4111
  1.0892   2.4136
  1.1127   2.4161
  1.1360   2.4185
  1.1589   2.4209
  1.1816   2.4233
  1.2040   2.4256
  1.2261   2.4280
  1.2481   2.4303
  1.2698   2.4325
  1.2913   2.4348
  1.3126   2.4370
  1.3336   2.4392
  1.3545   2.4414
  1.3753   2.4436
  1.3958   2.4457
  1.4162   2.4479
  1.4364   2.4500
  1.4564   2.4521
  1.4763   2.4542
  1.4961   2.4562
  1.5157   2.4583
  1.5352   2.4603
  1.5545   2.4624
  1.5737   2.4644
  1.5928   2.4664
  1.6118   2.4684
  1.6306   2.4703
  1.6494   2.4723
  1.6680   2.4743
  1.6866   2.4762
  1.7050   2.4781
  1.7233   2.4800
  1.7415   2.4820
  1.7597   2.4839
  1.7777   2.4857
  1.7956   2.4876
  1.8135   2.4895
  1.8313   2.4914
  1.8490   2.4932
  1.8666   2.4951
  1.8841   2.4969
  1.9016   2.4987
  1.9190   2.5005
  1.9363   2.5023
  1.9535   2.5041
  1.9707   2.5059
  1.9878   2.5077
  2.0048   2.5095
  2.0218   2.5113
  2.0387   2.5131
  2.0555   2.5148
  2.0723   2.5166
  2.0890   2.5183
  2.1057   2.5201
  2.1223   2.5218
  2.1388   2.5235
  2.1553   2.5253
  2.1718   2.5270
  2.1882   2.5287
  2.2045   2.5304
  2.2208   2.5321
  2.2370   2.5338
  2.2532   2.5355
  2.2693   2.5372
  2.2854   2.5389
  2.3015   2.5405
  2.3175   2.5422
  2.3334   2.5439
  2.3494   2.5455
  2.3652   2.5472
  2.3811   2.5489
