 -2.7221   2.2000
 -2.7052   2.2000
 -2.6883   2.2000
 -2.6712   2.2000
 -2.6542   2.2000
 -2.6371   2.2000
 -2.6200   2.2000
 -2.6028   2.2000
 -2.5856   2.2000
 -2.5683   2.1999
 -2.5509   2.1999
 -2.5336   2.1999
 -2.5161   2.1999
 -2.4986   2.1999
 -2.4811   2.1999
 -2.4635   2.1999
 -2.4459   2.1999
 -2.4282   2.1999
 -2.4104   2.1999
 -2.3926   2.1999
 -2.3747   2.1999
 -2.3568   2.1998
 -2.3388   2.1998
 -2.3207   2.1998
 -2.3026   2.1998
 -2.2843   2.1998
 -2.2661   2.1998
 -2.2477   2.1998
 -2.2293   2.1998
 -2.2108   2.1998
 -2.1922   2.1997
 -2.1736   2.1997
 -2.1549   2.1997
 -2.1360   2.1997
 -2.1171   2.1997
 -2.0982   2.1997
 -2.0791   2.1997
 -2.0599   2.1996
 -2.0407   2.1996
 -2.0213   2.1996
 -2.0018   2.1996
 -1.9823   2.1996
 -1.9626   2.1995
 -1.9428   2.1995
 -1.9229   2.1995
 -1.9029   2.1995
 -1.8828   2.1995
 -1.8625   2.1994
 -1.8422   2.1994
 -1.8217   2.1994
 -1.8010   2.1994
 -1.7802   2.1993
 -1.7593   2.1993
 -1.7382   2.1993
 -1.7170   2.1992
 -1.6956   2.1992
 -1.6740   2.1992
 -1.6522   2.1991
 -1.6303   2.1991
 -1.6082   2.1991
 -1.5859   2.1990
 -1.5634   2.1990
 -1.5406   2.1989
 -1.5177   2.1989
 -1.4945   2.1988
 -1.4711   2.1988
 -1.4474   2.1987
 -1.4234   2.1986
 -1.3992   2.1986
 -1.3746   2.1985
 -1.3498   2.1984
 -1.3246   2.1984
 -1.2991   2.1983
 -1.2732   2.1982
 -1.2469   2.1981
 -1.2202   2.1980
 -1.1931   2.1979
 -1.1655   2.1978
 -1.1374   2.1977
 -1.1087   2.1976
 -1.0795   2.1975
 -1.0496   2.1973
 -1.0191   2.1972
 -0.9878   2.1970
 -0.9556   2.1968
 -0.9226   2.1966
 -0.8886   2.1964
 -0.8535   2.1962
 -0.8172   2.1960
 -0.7795   2.1957
 -0.7401   2.1954
 -0.6989   2.1951
 -0.6555   2.1947
 -0.6095   2.1943
 -0.5602   2.1938
 -0.5069   2.1933
 -0.4481   2.1926
 -0.3816   2.1918
 -0.3031   2.1908
 -0.2012   2.1893
  0.0419   2.1850
  0.1428   2.1939
  0.2206   2.2006
  0.2864   2.2063
  0.3447   2.2112
  0.3976   2.2157
  0.4464   2.2198
  0.4920   2.2236
  0.5350   2.2272
  0.5759   2.2305
  0.6149   2.2337
  0.6524   2.2368
  0.6884   2.2397
  0.7232   2.2425
  0.7569   2.2452
  0.7897   2.2479
  0.8215   2.2504
  0.8526   2.2529
  0.8829   2.2553
  0.9126   2.2577
  0.9416   2.2600
  0.9700   2.2622
  0.9979   2.2644
  1.0254   2.2666
  1.0523   2.2687
  1.0788   2.2708
  1.1049   2.2728
  1.1306   2.2748
  1.1560   2.2768
  1.1810   2.2788
  1.2057   2.2807
  1.2300   2.2826
  1.2541   2.2844
  1.2779   2.2863
  1.3015   2.2881
  1.3247   2.2899
  1.3478   2.2917
  1.3706   2.2934
  1.3932   2.2952
  1.4156   2.2969
  1.4377   2.2986
  1.4597   2.3003
  1.4815   2.3020
  1.5031   2.3036
  1.5246   2.3053
  1.5459   2.3069
  1.5670   2.3085
  1.5879   2.3101
  1.6088   2.3117
  1.6294   2.3133
  1.6500   2.3148
  1.6704   2.3164
  1.6906   2.3179
  1.7108   2.3195
  1.7308   2.3210
  1.7507   2.3225
  1.7705   2.3240
  1.7901   2.3255
  1.8097   2.3270
  1.8292   2.3284
  1.8485   2.3299
  1.8678   2.3314
  1.8869   2.3328
  1.9060   2.3343
  1.9250   2.3357
  1.9439   2.3371
  1.9627   2.3385
  1.9814   2.3400
  2.0000   2.3414
  2.0186   2.3428
  2.0371   2.3442
  2.0555   2.3456
  2.0738   2.3469
  2.0921   2.3483
  2.1103   2.3497
  2.1284   2.3510
  2.1464   2.3524
  2.1644   2.3538
  2.1823   2.3551
  2.2002   2.3564
  2.2180   2.3578
  2.2357   2.3591
  2.2534   2.3604
  2.2710   2.3618
  2.2886   2.3631
  2.3061   2.3644
  2.3236   2.3657
  2.3410   2.3670
  2.3583   2.3683
  2.3756   2.3696
  2.3929   2.3709
  2.4101   2.3722
  2.4272   2.3735
  2.4443   2.3748
  2.4614   2.3760
  2.4784   2.3773
  2.4954   2.3786
  2.5123   2.3799
  2.5292   2.3811
  2.5461   2.3824
