 -3.2496   1.3000
 -3.2259   1.3000
 -3.2022   1.3000
 -3.1784   1.3000
 -3.1546   1.3000
 -3.1308   1.3000
 -3.1070   1.3000
 -3.0831   1.3000
 -3.0592   1.3000
 -3.0353   1.3000
 -3.0114   1.3000
 -2.9874   1.3000
 -2.9634   1.3000
 -2.9394   1.3000
 -2.9153   1.3000
 -2.8912   1.3000
 -2.8670   1.3000
 -2.8429   1.3000
 -2.8187   1.3000
 -2.7944   1.3000
 -2.7701   1.3000
 -2.7458   1.3000
 -2.7214   1.3000
 -2.6970   1.3000
 -2.6726   1.3000
 -2.6481   1.3000
 -2.6236   1.3000
 -2.5990   1.3000
 -2.5744   1.3000
 -2.5497   1.3000
 -2.5250   1.3000
 -2.5002   1.3000
 -2.4754   1.3000
 -2.4505   1.3000
 -2.4256   1.3000
 -2.4006   1.3000
 -2.3756   1.3000
 -2.3504   1.3000
 -2.3253   1.3000
 -2.3000   1.3000
 -2.2747   1.3000
 -2.2494   1.3000
 -2.2239   1.3000
 -2.1984   1.3000
 -2.1728   1.3000
 -2.1471   1.3000
 -2.1214   1.3000
 -2.0955   1.3000
 -2.0696   1.3000
 -2.0435   1.3000
 -2.0174   1.3000
 -1.9912   1.3000
 -1.9649   1.3000
 -1.9384   1.3000
 -1.9119   1.3000
 -1.8852   1.3000
 -1.8584   1.3000
 -1.8315   1.3000
 -1.8045   1.3000
 -1.7773   1.3000
 -1.7500   1.3000
 -1.7225   1.3000
 -1.6948   1.3000
 -1.6670   1.3000
 -1.6390   1.3000
 -1.6109   1.3000
 -1.5825   1.3000
 -1.5539   1.3000
 -1.5251   1.3000
 -1.4961   1.3000
 -1.4668   1.3000
 -1.4373   1.3000
 -1.4075   1.3000
 -1.3774   1.3000
 -1.3470   1.3000
 -1.3162   1.3000
 -1.2851   1.3000
 -1.2536   1.3000
 -1.2217   1.3000
 -1.1894   1.3000
 -1.1565   1.3000
 -1.1232   1.3000
 -1.0892   1.3000
 -1.0546   1.3000
 -1.0194   1.3000
 -0.9833   1.3000
 -0.9464   1.3000
 -0.9085   1.3000
 -0.8695   1.3000
 -0.8293   1.3000
 -0.7876   1.3000
 -0.7443   1.3000
 -0.6990   1.3000
 -0.6512   1.3000
 -0.6005   1.3000
 -0.5460   1.3000
 -0.4863   1.3000
 -0.4195   1.3000
 -0.3411   1.3000
 -0.2402   1.3000
 -0.0015   1.3000
  0.0961   1.3185
  0.1719   1.3330
  0.2367   1.3453
  0.2944   1.3564
  0.3473   1.3666
  0.3965   1.3760
  0.4428   1.3849
  0.4868   1.3934
  0.5289   1.4015
  0.5694   1.4093
  0.6085   1.4168
  0.6464   1.4242
  0.6833   1.4313
  0.7192   1.4382
  0.7543   1.4449
  0.7887   1.4516
  0.8224   1.4581
  0.8555   1.4644
  0.8880   1.4707
  0.9200   1.4769
  0.9516   1.4829
  0.9827   1.4889
  1.0135   1.4948
  1.0438   1.5007
  1.0739   1.5064
  1.1036   1.5121
  1.1330   1.5178
  1.1621   1.5234
  1.1909   1.5289
  1.2195   1.5344
  1.2479   1.5398
  1.2761   1.5452
  1.3040   1.5506
  1.3318   1.5559
  1.3593   1.5611
  1.3867   1.5664
  1.4139   1.5716
  1.4410   1.5767
  1.4679   1.5819
  1.4946   1.5870
  1.5212   1.5921
  1.5477   1.5971
  1.5741   1.6021
  1.6003   1.6071
  1.6264   1.6121
  1.6524   1.6171
  1.6783   1.6220
  1.7041   1.6269
  1.7298   1.6318
  1.7554   1.6367
  1.7809   1.6415
  1.8063   1.6464
  1.8316   1.6512
  1.8569   1.6560
  1.8820   1.6607
  1.9071   1.6655
  1.9321   1.6703
  1.9571   1.6750
  1.9820   1.6797
  2.0068   1.6844
  2.0315   1.6891
  2.0562   1.6938
  2.0808   1.6985
  2.1054   1.7031
  2.1299   1.7078
  2.1544   1.7124
  2.1788   1.7170
  2.2031   1.7216
  2.2274   1.7262
  2.2517   1.7308
  2.2759   1.7354
  2.3000   1.7399
  2.3241   1.7445
  2.3482   1.7490
  2.3722   1.7536
  2.3962   1.7581
  2.4201   1.7626
  2.4441   1.7672
  2.4679   1.7717
  2.4918   1.7762
  2.5155   1.7807
  2.5393   1.7851
  2.5630   1.7896
  2.5867   1.7941
  2.6104   1.7985
  2.6340   1.8030
  2.6576   1.8075
  2.6812   1.8119
  2.7047   1.8163
  2.7282   1.8208
  2.7517   1.8252
  2.7752   1.8296
  2.7986   1.8340
  2.8220   1.8384
  2.8454   1.8428
  2.8687   1.8472
  2.8920   1.8516
  2.9153   1.8560
  2.9386   1.8604
