 -3.4293   0.7000
 -3.4034   0.7000
 -3.3775   0.7000
 -3.3516   0.7000
 -3.3256   0.7000
 -3.2997   0.7000
 -3.2738   0.7000
 -3.2478   0.7000
 -3.2219   0.7000
 -3.1959   0.7000
 -3.1699   0.7000
 -3.1439   0.7000
 -3.1179   0.7000
 -3.0919   0.7000
 -3.0659   0.7000
 -3.0399   0.7000
 -3.0139   0.6999
 -2.9878   0.6999
 -2.9617   0.6999
 -2.9357   0.6999
 -2.9096   0.6999
 -2.8835   0.6999
 -2.8574   0.6999
 -2.8312   0.6999
 -2.8051   0.6999
 -2.7790   0.6999
 -2.7528   0.6999
 -2.7266   0.6999
 -2.7004   0.6999
 -2.6742   0.6999
 -2.6480   0.6999
 -2.6217   0.6998
 -2.5954   0.6998
 -2.5692   0.6998
 -2.5429   0.6998
 -2.5165   0.6998
 -2.4902   0.6998
 -2.4638   0.6998
 -2.4375   0.6997
 -2.4111   0.6997
 -2.3846   0.6997
 -2.3582   0.6997
 -2.3317   0.6997
 -2.3052   0.6996
 -2.2787   0.6996
 -2.2522   0.6996
 -2.2256   0.6995
 -2.1990   0.6995
 -2.1724   0.6995
 -2.1457   0.6994
 -2.1190   0.6994
 -2.0923   0.6993
 -2.0656   0.6993
 -2.0388   0.6992
 -2.0120   0.6992
 -1.9851   0.6991
 -1.9582   0.6991
 -1.9313   0.6990
 -1.9043   0.6989
 -1.8773   0.6988
 -1.8502   0.6987
 -1.8231   0.6986
 -1.7960   0.6985
 -1.7688   0.6983
 -1.7415   0.6982
 -1.7142   0.6981
 -1.6869   0.6979
 -1.6595   0.6977
 -1.6320   0.6975
 -1.6045   0.6973
 -1.5769   0.6970
 -1.5492   0.6967
 -1.5215   0.6964
 -1.4937   0.6961
 -1.4659   0.6957
 -1.4379   0.6953
 -1.4099   0.6948
 -1.3819   0.6943
 -1.3537   0.6937
 -1.3255   0.6931
 -1.2971   0.6924
 -1.2687   0.6916
 -1.2403   0.6907
 -1.2117   0.6897
 -1.1830   0.6887
 -1.1543   0.6875
 -1.1255   0.6862
 -1.0965   0.6847
 -1.0675   0.6831
 -1.0384   0.6814
 -1.0092   0.6795
 -0.9799   0.6775
 -0.9504   0.6753
 -0.9208   0.6730
 -0.8910   0.6706
 -0.8609   0.6683
 -0.8303   0.6661
 -0.7990   0.6643
 -0.7663   0.6635
 -0.7308   0.6653
 -0.6742   0.6876
 -0.6742   0.7227
 -0.6765   0.7549
 -0.6798   0.7858
 -0.6834   0.8161
 -0.6872   0.8458
 -0.6909   0.8754
 -0.6946   0.9047
 -0.6981   0.9338
 -0.7015   0.9629
 -0.7047   0.9918
 -0.7077   1.0207
 -0.7106   1.0494
 -0.7134   1.0781
 -0.7160   1.1067
 -0.7184   1.1353
 -0.7208   1.1637
 -0.7230   1.1921
 -0.7251   1.2204
 -0.7272   1.2487
 -0.7291   1.2768
 -0.7310   1.3049
 -0.7328   1.3330
 -0.7345   1.3609
 -0.7362   1.3888
 -0.7378   1.4166
 -0.7394   1.4443
 -0.7409   1.4720
 -0.7424   1.4996
 -0.7438   1.5272
 -0.7452   1.5547
 -0.7466   1.5821
 -0.7480   1.6095
 -0.7493   1.6368
 -0.7506   1.6641
 -0.7519   1.6913
 -0.7532   1.7185
 -0.7545   1.7456
 -0.7557   1.7727
 -0.7569   1.7997
 -0.7581   1.8267
 -0.7593   1.8536
 -0.7605   1.8805
 -0.7617   1.9074
 -0.7629   1.9342
 -0.7640   1.9610
 -0.7652   1.9878
 -0.7663   2.0145
 -0.7674   2.0412
 -0.7686   2.0679
 -0.7697   2.0945
 -0.7708   2.1211
 -0.7719   2.1477
 -0.7730   2.1743
 -0.7741   2.2008
 -0.7752   2.2273
 -0.7763   2.2538
 -0.7774   2.2802
 -0.7784   2.3066
 -0.7795   2.3330
 -0.7806   2.3594
 -0.7817   2.3858
 -0.7827   2.4121
 -0.7838   2.4384
 -0.7848   2.4647
 -0.7859   2.4910
 -0.7869   2.5173
 -0.7880   2.5435
 -0.7890   2.5697
 -0.7901   2.5959
 -0.7911   2.6221
 -0.7922   2.6483
 -0.7932   2.6745
 -0.7942   2.7006
 -0.7953   2.7268
 -0.7963   2.7529
 -0.7973   2.7790
 -0.7983   2.8051
 -0.7994   2.8312
 -0.8004   2.8572
 -0.8014   2.8833
 -0.8024   2.9093
 -0.8034   2.9354
 -0.8045   2.9614
 -0.8055   2.9874
 -0.8065   3.0134
 -0.8075   3.0394
 -0.8085   3.0653
 -0.8095   3.0913
 -0.8105   3.1173
 -0.8115   3.1432
 -0.8125   3.1692
 -0.8136   3.1951
 -0.8146   3.2210
 -0.8156   3.2469
 -0.8166   3.2728
 -0.8176   3.2987
 -0.8186   3.3246
 -0.8196   3.3505
 -0.8206   3.3763
