 -3.0594   1.7000
 -3.0381   1.7000
 -3.0168   1.7000
 -2.9955   1.7000
 -2.9741   1.7000
 -2.9527   1.7000
 -2.9313   1.7000
 -2.9098   1.7000
 -2.8882   1.7000
 -2.8667   1.7000
 -2.8450   1.6999
 -2.8234   1.6999
 -2.8017   1.6999
 -2.7799   1.6999
 -2.7581   1.6999
 -2.7363   1.6999
 -2.7144   1.6999
 -2.6925   1.6999
 -2.6705   1.6999
 -2.6484   1.6999
 -2.6263   1.6999
 -2.6042   1.6999
 -2.5820   1.6998
 -2.5597   1.6998
 -2.5374   1.6998
 -2.5150   1.6998
 -2.4926   1.6998
 -2.4701   1.6998
 -2.4475   1.6998
 -2.4249   1.6998
 -2.4021   1.6997
 -2.3794   1.6997
 -2.3565   1.6997
 -2.3336   1.6997
 -2.3106   1.6997
 -2.2875   1.6996
 -2.2643   1.6996
 -2.2410   1.6996
 -2.2177   1.6996
 -2.1943   1.6996
 -2.1707   1.6995
 -2.1471   1.6995
 -2.1234   1.6995
 -2.0996   1.6994
 -2.0757   1.6994
 -2.0516   1.6994
 -2.0275   1.6994
 -2.0032   1.6993
 -1.9788   1.6993
 -1.9543   1.6992
 -1.9296   1.6992
 -1.9049   1.6991
 -1.8799   1.6991
 -1.8549   1.6990
 -1.8296   1.6990
 -1.8043   1.6989
 -1.7787   1.6989
 -1.7530   1.6988
 -1.7271   1.6987
 -1.7010   1.6987
 -1.6748   1.6986
 -1.6483   1.6985
 -1.6216   1.6984
 -1.5947   1.6983
 -1.5675   1.6982
 -1.5401   1.6981
 -1.5125   1.6980
 -1.4845   1.6978
 -1.4563   1.6977
 -1.4278   1.6975
 -1.3990   1.6974
 -1.3698   1.6972
 -1.3403   1.6970
 -1.3104   1.6968
 -1.2800   1.6966
 -1.2493   1.6963
 -1.2181   1.6961
 -1.1864   1.6958
 -1.1541   1.6954
 -1.1213   1.6951
 -1.0878   1.6947
 -1.0537   1.6943
 -1.0189   1.6938
 -0.9832   1.6933
 -0.9467   1.6928
 -0.9092   1.6921
 -0.8706   1.6914
 -0.8309   1.6907
 -0.7897   1.6898
 -0.7471   1.6888
 -0.7026   1.6876
 -0.6562   1.6863
 -0.6073   1.6848
 -0.5554   1.6830
 -0.5000   1.6809
 -0.4401   1.6784
 -0.3741   1.6753
 -0.2996   1.6714
 -0.2116   1.6660
 -0.0975   1.6580
  0.1744   1.6330
  0.2875   1.6358
  0.3747   1.6371
  0.4486   1.6377
  0.5140   1.6378
  0.5734   1.6377
  0.6283   1.6373
  0.6797   1.6368
  0.7282   1.6362
  0.7743   1.6355
  0.8183   1.6347
  0.8606   1.6338
  0.9014   1.6329
  0.9409   1.6320
  0.9792   1.6310
  1.0164   1.6300
  1.0527   1.6290
  1.0881   1.6280
  1.1227   1.6269
  1.1565   1.6259
  1.1898   1.6248
  1.2224   1.6237
  1.2544   1.6227
  1.2859   1.6216
  1.3169   1.6205
  1.3475   1.6194
  1.3776   1.6183
  1.4074   1.6172
  1.4367   1.6162
  1.4657   1.6151
  1.4944   1.6140
  1.5228   1.6129
  1.5508   1.6118
  1.5786   1.6107
  1.6061   1.6097
  1.6334   1.6086
  1.6604   1.6075
  1.6872   1.6064
  1.7137   1.6054
  1.7401   1.6043
  1.7662   1.6032
  1.7922   1.6022
  1.8180   1.6011
  1.8436   1.6001
  1.8690   1.5990
  1.8943   1.5980
  1.9194   1.5969
  1.9443   1.5959
  1.9692   1.5948
  1.9939   1.5938
  2.0184   1.5927
  2.0428   1.5917
  2.0671   1.5907
  2.0913   1.5896
  2.1154   1.5886
  2.1393   1.5876
  2.1631   1.5866
  2.1869   1.5855
  2.2105   1.5845
  2.2341   1.5835
  2.2575   1.5825
  2.2809   1.5815
  2.3041   1.5805
  2.3273   1.5794
  2.3504   1.5784
  2.3734   1.5774
  2.3963   1.5764
  2.4192   1.5754
  2.4420   1.5744
  2.4647   1.5734
  2.4873   1.5724
  2.5099   1.5714
  2.5324   1.5704
  2.5549   1.5694
  2.5772   1.5685
  2.5996   1.5675
  2.6218   1.5665
  2.6440   1.5655
  2.6662   1.5645
  2.6883   1.5635
  2.7103   1.5626
  2.7323   1.5616
  2.7542   1.5606
  2.7761   1.5596
  2.7979   1.5586
  2.8197   1.5577
  2.8414   1.5567
  2.8631   1.5557
  2.8848   1.5548
  2.9064   1.5538
  2.9279   1.5528
  2.9495   1.5518
  2.9709   1.5509
  2.9924   1.5499
  3.0138   1.5490
  3.0352   1.5480
  3.0565   1.5470
  3.0778   1.5461
  3.0990   1.5451
  3.1202   1.5441
