 -3.3226   1.1000
 -3.2974   1.1000
 -3.2720   1.1000
 -3.2467   1.1000
 -3.2214   1.1000
 -3.1960   1.1000
 -3.1706   1.1000
 -3.1452   1.1000
 -3.1198   1.1000
 -3.0943   1.1000
 -3.0688   1.1000
 -3.0433   1.1000
 -3.0178   1.1000
 -2.9922   1.1000
 -2.9666   1.1000
 -2.9410   1.1000
 -2.9154   1.1000
 -2.8897   1.1000
 -2.8640   1.1000
 -2.8383   1.1000
 -2.8125   1.1000
 -2.7868   1.1000
 -2.7609   1.1000
 -2.7351   1.1000
 -2.7092   1.1000
 -2.6833   1.1000
 -2.6573   1.1000
 -2.6313   1.1000
 -2.6053   1.1000
 -2.5792   1.1000
 -2.5531   1.1000
 -2.5270   1.1000
 -2.5008   1.1000
 -2.4745   1.1000
 -2.4482   1.1000
 -2.4219   1.1000
 -2.3955   1.1000
 -2.3691   1.1000
 -2.3426   1.1000
 -2.3161   1.1000
 -2.2895   1.1000
 -2.2628   1.1000
 -2.2361   1.1000
 -2.2093   1.1000
 -2.1825   1.1000
 -2.1555   1.1000
 -2.1286   1.1000
 -2.1015   1.1000
 -2.0744   1.1000
 -2.0472   1.1000
 -2.0199   1.1000
 -1.9925   1.1000
 -1.9651   1.1000
 -1.9375   1.1000
 -1.9099   1.1000
 -1.8821   1.1000
 -1.8543   1.1000
 -1.8263   1.1000
 -1.7982   1.1000
 -1.7700   1.1000
 -1.7417   1.1000
 -1.7133   1.1000
 -1.6847   1.1000
 -1.6559   1.1000
 -1.6270   1.1000
 -1.5980   1.1000
 -1.5688   1.1000
 -1.5394   1.1000
 -1.5098   1.1000
 -1.4800   1.1000
 -1.4500   1.1000
 -1.4197   1.1000
 -1.3892   1.1000
 -1.3585   1.1000
 -1.3275   1.1000
 -1.2961   1.1000
 -1.2645   1.1000
 -1.2325   1.1000
 -1.2001   1.1000
 -1.1674   1.1000
 -1.1342   1.1000
 -1.1005   1.1000
 -1.0663   1.1000
 -1.0315   1.1000
 -0.9961   1.1000
 -0.9600   1.1000
 -0.9231   1.1000
 -0.8853   1.1000
 -0.8465   1.1000
 -0.8065   1.1000
 -0.7652   1.1000
 -0.7224   1.1000
 -0.6777   1.1000
 -0.6307   1.1000
 -0.5810   1.1000
 -0.5276   1.1000
 -0.4695   1.1000
 -0.4044   1.1000
 -0.3285   1.1000
 -0.2310   1.1000
 -0.0011   1.1000
  0.0922   1.1202
  0.1651   1.1361
  0.2275   1.1497
  0.2834   1.1619
  0.3347   1.1732
  0.3825   1.1837
  0.4278   1.1937
  0.4709   1.2031
  0.5122   1.2122
  0.5520   1.2210
  0.5906   1.2295
  0.6281   1.2377
  0.6647   1.2458
  0.7004   1.2536
  0.7353   1.2613
  0.7696   1.2688
  0.8033   1.2762
  0.8365   1.2835
  0.8691   1.2906
  0.9013   1.2977
  0.9331   1.3047
  0.9645   1.3115
  0.9956   1.3183
  1.0263   1.3250
  1.0567   1.3317
  1.0869   1.3382
  1.1167   1.3448
  1.1464   1.3512
  1.1758   1.3576
  1.2050   1.3640
  1.2340   1.3703
  1.2628   1.3765
  1.2914   1.3828
  1.3198   1.3889
  1.3481   1.3951
  1.3762   1.4012
  1.4042   1.4073
  1.4320   1.4133
  1.4598   1.4193
  1.4874   1.4253
  1.5148   1.4312
  1.5422   1.4371
  1.5694   1.4430
  1.5966   1.4489
  1.6236   1.4547
  1.6506   1.4606
  1.6774   1.4664
  1.7042   1.4721
  1.7309   1.4779
  1.7575   1.4836
  1.7840   1.4893
  1.8105   1.4951
  1.8369   1.5007
  1.8632   1.5064
  1.8895   1.5121
  1.9157   1.5177
  1.9418   1.5233
  1.9679   1.5289
  1.9939   1.5345
  2.0198   1.5401
  2.0457   1.5457
  2.0716   1.5512
  2.0974   1.5567
  2.1232   1.5623
  2.1489   1.5678
  2.1745   1.5733
  2.2002   1.5788
  2.2257   1.5843
  2.2513   1.5898
  2.2768   1.5952
  2.3022   1.6007
  2.3276   1.6061
  2.3530   1.6116
  2.3784   1.6170
  2.4037   1.6224
  2.4290   1.6278
  2.4542   1.6332
  2.4795   1.6386
  2.5046   1.6440
  2.5298   1.6494
  2.5549   1.6548
  2.5800   1.6601
  2.6051   1.6655
  2.6302   1.6709
  2.6552   1.6762
  2.6802   1.6815
  2.7051   1.6869
  2.7301   1.6922
  2.7550   1.6975
  2.7799   1.7028
  2.8048   1.7082
  2.8297   1.7135
  2.8545   1.7188
  2.8793   1.7241
  2.9041   1.7293
  2.9289   1.7346
  2.9536   1.7399
  2.9784   1.7452
  3.0031   1.7505
