 -3.1623   1.5000
 -3.1401   1.5000
 -3.1179   1.5000
 -3.0957   1.5000
 -3.0735   1.5000
 -3.0512   1.5000
 -3.0289   1.5000
 -3.0066   1.5000
 -2.9842   1.5000
 -2.9618   1.5000
 -2.9394   1.5000
 -2.9169   1.5000
 -2.8944   1.5000
 -2.8719   1.5000
 -2.8493   1.5000
 -2.8267   1.5000
 -2.8040   1.5000
 -2.7813   1.5000
 -2.7585   1.5000
 -2.7358   1.5000
 -2.7129   1.5000
 -2.6901   1.5000
 -2.6671   1.5000
 -2.6442   1.5000
 -2.6211   1.5000
 -2.5981   1.5000
 -2.5750   1.5000
 -2.5518   1.5000
 -2.5286   1.5000
 -2.5053   1.5000
 -2.4819   1.5000
 -2.4585   1.5000
 -2.4351   1.5000
 -2.4116   1.5000
 -2.3880   1.5000
 -2.3643   1.5000
 -2.3406   1.5000
 -2.3168   1.5000
 -2.2929   1.5000
 -2.2690   1.5000
 -2.2450   1.5000
 -2.2209   1.5000
 -2.1967   1.5000
 -2.1725   1.5000
 -2.1481   1.5000
 -2.1237   1.5000
 -2.0991   1.5000
 -2.0745   1.5000
 -2.0498   1.5000
 -2.0249   1.5000
 -2.0000   1.5000
 -1.9749   1.5000
 -1.9498   1.5000
 -1.9245   1.5000
 -1.8990   1.5000
 -1.8735   1.5000
 -1.8478   1.5000
 -1.8220   1.5000
 -1.7960   1.5000
 -1.7699   1.5000
 -1.7436   1.5000
 -1.7171   1.5000
 -1.6904   1.5000
 -1.6636   1.5000
 -1.6366   1.5000
 -1.6093   1.5000
 -1.5819   1.5000
 -1.5542   1.5000
 -1.5263   1.5000
 -1.4981   1.5000
 -1.4697   1.5000
 -1.4410   1.5000
 -1.4119   1.5000
 -1.3826   1.5000
 -1.3529   1.5000
 -1.3229   1.5000
 -1.2924   1.5000
 -1.2616   1.5000
 -1.2303   1.5000
 -1.1985   1.5000
 -1.1662   1.5000
 -1.1333   1.5000
 -1.0998   1.5000
 -1.0656   1.5000
 -1.0307   1.5000
 -0.9950   1.5000
 -0.9583   1.5000
 -0.9206   1.5000
 -0.8818   1.5000
 -0.8416   1.5000
 -0.8000   1.5000
 -0.7565   1.5000
 -0.7110   1.5000
 -0.6630   1.5000
 -0.6119   1.5000
 -0.5567   1.5000
 -0.4964   1.5000
 -0.4285   1.5000
 -0.3487   1.5000
 -0.2457   1.5000
 -0.0006   1.5000
  0.0996   1.5167
  0.1773   1.5298
  0.2435   1.5409
  0.3024   1.5508
  0.3562   1.5599
  0.4061   1.5683
  0.4530   1.5762
  0.4974   1.5837
  0.5398   1.5909
  0.5805   1.5978
  0.6198   1.6045
  0.6578   1.6109
  0.6946   1.6171
  0.7305   1.6232
  0.7654   1.6291
  0.7996   1.6349
  0.8331   1.6406
  0.8659   1.6462
  0.8981   1.6516
  0.9297   1.6570
  0.9609   1.6623
  0.9915   1.6675
  1.0218   1.6726
  1.0516   1.6777
  1.0811   1.6826
  1.1102   1.6876
  1.1390   1.6924
  1.1674   1.6973
  1.1956   1.7020
  1.2235   1.7067
  1.2512   1.7114
  1.2786   1.7161
  1.3057   1.7206
  1.3327   1.7252
  1.3594   1.7297
  1.3860   1.7342
  1.4123   1.7386
  1.4385   1.7431
  1.4645   1.7475
  1.4904   1.7518
  1.5160   1.7561
  1.5416   1.7604
  1.5670   1.7647
  1.5922   1.7690
  1.6173   1.7732
  1.6423   1.7774
  1.6672   1.7816
  1.6919   1.7858
  1.7166   1.7899
  1.7411   1.7940
  1.7655   1.7981
  1.7898   1.8022
  1.8141   1.8063
  1.8382   1.8104
  1.8622   1.8144
  1.8862   1.8184
  1.9101   1.8224
  1.9339   1.8264
  1.9576   1.8304
  1.9812   1.8344
  2.0047   1.8383
  2.0282   1.8423
  2.0516   1.8462
  2.0750   1.8501
  2.0983   1.8540
  2.1215   1.8579
  2.1446   1.8618
  2.1677   1.8656
  2.1908   1.8695
  2.2137   1.8733
  2.2367   1.8772
  2.2595   1.8810
  2.2823   1.8848
  2.3051   1.8886
  2.3278   1.8924
  2.3505   1.8962
  2.3731   1.9000
  2.3957   1.9038
  2.4182   1.9075
  2.4407   1.9113
  2.4631   1.9150
  2.4855   1.9188
  2.5079   1.9225
  2.5302   1.9262
  2.5525   1.9299
  2.5748   1.9337
  2.5970   1.9374
  2.6191   1.9411
  2.6413   1.9448
  2.6634   1.9484
  2.6854   1.9521
  2.7075   1.9558
  2.7295   1.9595
  2.7515   1.9631
  2.7734   1.9668
  2.7953   1.9704
  2.8172   1.9741
  2.8391   1.9777
  2.8609   1.9814
