 -6.9541   0.8000
 -6.8998   0.8003
 -6.8455   0.8007
 -6.7911   0.8010
 -6.7368   0.8014
 -6.6824   0.8018
 -6.6280   0.8021
 -6.5736   0.8025
 -6.5193   0.8029
 -6.4649   0.8033
 -6.4105   0.8037
 -6.3560   0.8041
 -6.3016   0.8045
 -6.2472   0.8049
 -6.1927   0.8053
 -6.1383   0.8057
 -6.0838   0.8062
 -6.0294   0.8066
 -5.9749   0.8071
 -5.9204   0.8075
 -5.8659   0.8080
 -5.8114   0.8085
 -5.7568   0.8090
 -5.7023   0.8095
 -5.6477   0.8100
 -5.5932   0.8105
 -5.5386   0.8110
 -5.4840   0.8116
 -5.4294   0.8121
 -5.3748   0.8127
 -5.3201   0.8132
 -5.2654   0.8138
 -5.2108   0.8144
 -5.1561   0.8150
 -5.1014   0.8157
 -5.0466   0.8163
 -4.9919   0.8170
 -4.9371   0.8177
 -4.8823   0.8183
 -4.8275   0.8191
 -4.7727   0.8198
 -4.7178   0.8205
 -4.6629   0.8213
 -4.6080   0.8221
 -4.5530   0.8229
 -4.4981   0.8237
 -4.4431   0.8246
 -4.3880   0.8254
 -4.3330   0.8263
 -4.2779   0.8273
 -4.2227   0.8282
 -4.1675   0.8292
 -4.1123   0.8302
 -4.0571   0.8313
 -4.0018   0.8324
 -3.9464   0.8335
 -3.8910   0.8347
 -3.8356   0.8359
 -3.7801   0.8371
 -3.7246   0.8384
 -3.6689   0.8397
 -3.6133   0.8411
 -3.5575   0.8426
 -3.5017   0.8441
 -3.4458   0.8456
 -3.3899   0.8472
 -3.3338   0.8489
 -3.2777   0.8507
 -3.2214   0.8525
 -3.1651   0.8544
 -3.1086   0.8565
 -3.0521   0.8586
 -2.9953   0.8608
 -2.9385   0.8631
 -2.8815   0.8656
 -2.8244   0.8681
 -2.7670   0.8709
 -2.7095   0.8738
 -2.6518   0.8768
 -2.5938   0.8800
 -2.5356   0.8835
 -2.4771   0.8872
 -2.4183   0.8911
 -2.3591   0.8953
 -2.2996   0.8998
 -2.2396   0.9047
 -2.1791   0.9100
 -2.1180   0.9158
 -2.0563   0.9221
 -1.9939   0.9290
 -1.9305   0.9367
 -1.8661   0.9452
 -1.8003   0.9548
 -1.7330   0.9657
 -1.6637   0.9783
 -1.5917   0.9930
 -1.5161   1.0107
 -1.4352   1.0328
 -1.3457   1.0619
 -1.2389   1.1053
 -1.0214   1.2398
 -0.9764   1.3428
 -0.9458   1.4297
 -0.9222   1.5087
 -0.9029   1.5827
 -0.8866   1.6533
 -0.8724   1.7215
 -0.8599   1.7879
 -0.8486   1.8527
 -0.8384   1.9164
 -0.8291   1.9791
 -0.8204   2.0409
 -0.8124   2.1021
 -0.8048   2.1626
 -0.7978   2.2226
 -0.7911   2.2822
 -0.7847   2.3413
 -0.7787   2.4001
 -0.7729   2.4586
 -0.7674   2.5168
 -0.7621   2.5747
 -0.7569   2.6324
 -0.7520   2.6898
 -0.7472   2.7471
 -0.7426   2.8042
 -0.7381   2.8611
 -0.7337   2.9179
 -0.7295   2.9745
 -0.7253   3.0310
 -0.7213   3.0874
 -0.7173   3.1437
 -0.7134   3.1998
 -0.7096   3.2559
 -0.7059   3.3119
 -0.7023   3.3678
 -0.6987   3.4236
 -0.6951   3.4793
 -0.6917   3.5350
 -0.6882   3.5906
 -0.6848   3.6461
 -0.6815   3.7016
 -0.6782   3.7570
 -0.6750   3.8124
 -0.6718   3.8677
 -0.6686   3.9230
 -0.6655   3.9782
 -0.6624   4.0334
 -0.6593   4.0886
 -0.6563   4.1437
 -0.6532   4.1987
 -0.6503   4.2538
 -0.6473   4.3088
 -0.6444   4.3637
 -0.6415   4.4187
 -0.6386   4.4736
 -0.6357   4.5285
 -0.6329   4.5833
 -0.6300   4.6381
 -0.6272   4.6929
 -0.6244   4.7477
 -0.6217   4.8025
 -0.6189   4.8572
 -0.6162   4.9119
 -0.6134   4.9666
 -0.6107   5.0213
 -0.6080   5.0759
 -0.6053   5.1306
 -0.6027   5.1852
 -0.6000   5.2398
 -0.5974   5.2944
 -0.5947   5.3489
 -0.5921   5.4035
 -0.5895   5.4580
 -0.5869   5.5126
 -0.5843   5.5671
 -0.5817   5.6216
 -0.5791   5.6761
 -0.5766   5.7305
 -0.5740   5.7850
 -0.5715   5.8394
 -0.5689   5.8939
 -0.5664   5.9483
 -0.5639   6.0027
 -0.5613   6.0571
 -0.5588   6.1115
 -0.5563   6.1659
 -0.5538   6.2203
 -0.5513   6.2747
 -0.5489   6.3290
 -0.5464   6.3834
 -0.5439   6.4377
 -0.5414   6.4920
 -0.5390   6.5464
 -0.5365   6.6007
 -0.5341   6.6550
 -0.5316   6.7093
 -0.5292   6.7636
 -0.5267   6.8179
 -0.5243   6.8722
 -0.5219   6.9264
