 -3.4482   0.6000
 -3.4221   0.6000
 -3.3961   0.6000
 -3.3700   0.6000
 -3.3439   0.6000
 -3.3178   0.6000
 -3.2917   0.6000
 -3.2657   0.6000
 -3.2396   0.6000
 -3.2134   0.6000
 -3.1873   0.6000
 -3.1612   0.6000
 -3.1351   0.6000
 -3.1089   0.6000
 -3.0828   0.6000
 -3.0566   0.6000
 -3.0305   0.6000
 -3.0043   0.6000
 -2.9781   0.6000
 -2.9519   0.6000
 -2.9257   0.6000
 -2.8995   0.6000
 -2.8733   0.6000
 -2.8471   0.6000
 -2.8208   0.6000
 -2.7946   0.6000
 -2.7683   0.6000
 -2.7421   0.6000
 -2.7158   0.6000
 -2.6895   0.6000
 -2.6632   0.6000
 -2.6369   0.6000
 -2.6105   0.6000
 -2.5842   0.6000
 -2.5578   0.6000
 -2.5314   0.6000
 -2.5051   0.6000
 -2.4787   0.6000
 -2.4522   0.6000
 -2.4258   0.6000
 -2.3993   0.6000
 -2.3729   0.6000
 -2.3464   0.6000
 -2.3199   0.6000
 -2.2934   0.6000
 -2.2668   0.6000
 -2.2403   0.6000
 -2.2137   0.6000
 -2.1871   0.6000
 -2.1604   0.6000
 -2.1338   0.6000
 -2.1071   0.6000
 -2.0804   0.6000
 -2.0537   0.6000
 -2.0269   0.6000
 -2.0001   0.6000
 -1.9733   0.6000
 -1.9465   0.6000
 -1.9196   0.6000
 -1.8927   0.6000
 -1.8657   0.6000
 -1.8388   0.6000
 -1.8117   0.6000
 -1.7847   0.6000
 -1.7576   0.6000
 -1.7304   0.6000
 -1.7032   0.6000
 -1.6760   0.6000
 -1.6487   0.6000
 -1.6214   0.6000
 -1.5940   0.6000
 -1.5665   0.6000
 -1.5390   0.6000
 -1.5114   0.6000
 -1.4838   0.6000
 -1.4560   0.6000
 -1.4282   0.6000
 -1.4003   0.6000
 -1.3724   0.6000
 -1.3443   0.6000
 -1.3161   0.6000
 -1.2879   0.6000
 -1.2595   0.6000
 -1.2310   0.6000
 -1.2024   0.6000
 -1.1736   0.6000
 -1.1447   0.6000
 -1.1157   0.6000
 -1.0864   0.6000
 -1.0570   0.6000
 -1.0274   0.6000
 -0.9976   0.6000
 -0.9675   0.6000
 -0.9371   0.6000
 -0.9065   0.6000
 -0.8756   0.6000
 -0.8443   0.6000
 -0.8126   0.6000
 -0.7611   0.6244
 -0.6819   0.6739
 -0.4962   0.7902
 -0.4328   0.8555
 -0.3990   0.8999
 -0.3925   0.9307
 -0.3861   0.9611
 -0.3798   0.9911
 -0.3735   1.0209
 -0.3673   1.0504
 -0.3611   1.0796
 -0.3549   1.1087
 -0.3488   1.1375
 -0.3427   1.1661
 -0.3366   1.1946
 -0.3306   1.2229
 -0.3246   1.2510
 -0.3186   1.2790
 -0.3126   1.3069
 -0.3067   1.3347
 -0.3007   1.3623
 -0.2948   1.3899
 -0.2889   1.4173
 -0.2830   1.4447
 -0.2771   1.4719
 -0.2712   1.4991
 -0.2654   1.5262
 -0.2595   1.5533
 -0.2537   1.5802
 -0.2478   1.6072
 -0.2420   1.6340
 -0.2362   1.6608
 -0.2304   1.6875
 -0.2246   1.7142
 -0.2188   1.7408
 -0.2130   1.7674
 -0.2073   1.7939
 -0.2015   1.8204
 -0.1957   1.8468
 -0.1900   1.8732
 -0.1842   1.8996
 -0.1785   1.9259
 -0.1727   1.9522
 -0.1670   1.9785
 -0.1613   2.0047
 -0.1555   2.0309
 -0.1498   2.0571
 -0.1441   2.0832
 -0.1384   2.1093
 -0.1327   2.1354
 -0.1270   2.1615
 -0.1213   2.1875
 -0.1156   2.2135
 -0.1099   2.2395
 -0.1042   2.2655
 -0.0985   2.2914
 -0.0928   2.3174
 -0.0871   2.3433
 -0.0814   2.3692
 -0.0757   2.3950
 -0.0700   2.4209
 -0.0644   2.4467
 -0.0587   2.4725
 -0.0530   2.4983
 -0.0474   2.5241
 -0.0417   2.5499
 -0.0360   2.5757
 -0.0304   2.6014
 -0.0247   2.6271
 -0.0190   2.6528
 -0.0134   2.6786
 -0.0077   2.7042
 -0.0021   2.7299
  0.0036   2.7556
  0.0092   2.7812
  0.0149   2.8069
  0.0205   2.8325
  0.0262   2.8582
  0.0318   2.8838
  0.0375   2.9094
  0.0431   2.9350
  0.0488   2.9605
  0.0544   2.9861
  0.0600   3.0117
  0.0657   3.0372
  0.0713   3.0628
  0.0769   3.0883
  0.0826   3.1139
  0.0882   3.1394
  0.0938   3.1649
  0.0995   3.1904
  0.1051   3.2159
  0.1107   3.2414
  0.1164   3.2669
  0.1220   3.2924
  0.1276   3.3179
  0.1332   3.3433
  0.1389   3.3688
  0.1445   3.3942
  0.1501   3.4197
  0.1557   3.4451
  0.1614   3.4706
