 -3.4293   0.7000
 -3.4035   0.7000
 -3.3777   0.7000
 -3.3519   0.7000
 -3.3261   0.7000
 -3.3003   0.7000
 -3.2744   0.7000
 -3.2486   0.7000
 -3.2227   0.7000
 -3.1969   0.7000
 -3.1710   0.7000
 -3.1451   0.7000
 -3.1192   0.6999
 -3.0933   0.6999
 -3.0674   0.6999
 -3.0415   0.6999
 -3.0156   0.6999
 -2.9897   0.6999
 -2.9637   0.6999
 -2.9377   0.6999
 -2.9118   0.6999
 -2.8858   0.6999
 -2.8598   0.6999
 -2.8338   0.6999
 -2.8077   0.6998
 -2.7817   0.6998
 -2.7556   0.6998
 -2.7296   0.6998
 -2.7035   0.6998
 -2.6774   0.6998
 -2.6512   0.6998
 -2.6251   0.6997
 -2.5990   0.6997
 -2.5728   0.6997
 -2.5466   0.6997
 -2.5204   0.6997
 -2.4942   0.6996
 -2.4679   0.6996
 -2.4417   0.6996
 -2.4154   0.6996
 -2.3891   0.6995
 -2.3627   0.6995
 -2.3364   0.6995
 -2.3100   0.6994
 -2.2836   0.6994
 -2.2572   0.6993
 -2.2308   0.6993
 -2.2043   0.6992
 -2.1778   0.6992
 -2.1512   0.6991
 -2.1247   0.6991
 -2.0981   0.6990
 -2.0715   0.6989
 -2.0448   0.6988
 -2.0181   0.6987
 -1.9914   0.6986
 -1.9647   0.6985
 -1.9379   0.6984
 -1.9110   0.6983
 -1.8842   0.6981
 -1.8572   0.6980
 -1.8303   0.6978
 -1.8033   0.6977
 -1.7763   0.6975
 -1.7492   0.6972
 -1.7220   0.6970
 -1.6949   0.6967
 -1.6676   0.6965
 -1.6403   0.6961
 -1.6130   0.6958
 -1.5856   0.6954
 -1.5582   0.6950
 -1.5307   0.6945
 -1.5031   0.6940
 -1.4755   0.6935
 -1.4478   0.6929
 -1.4201   0.6922
 -1.3923   0.6914
 -1.3645   0.6906
 -1.3366   0.6897
 -1.3086   0.6887
 -1.2806   0.6875
 -1.2525   0.6863
 -1.2244   0.6849
 -1.1962   0.6834
 -1.1680   0.6818
 -1.1398   0.6800
 -1.1114   0.6780
 -1.0831   0.6758
 -1.0547   0.6735
 -1.0262   0.6710
 -0.9977   0.6682
 -0.9692   0.6654
 -0.9405   0.6623
 -0.9117   0.6592
 -0.8827   0.6560
 -0.8534   0.6529
 -0.8235   0.6502
 -0.7925   0.6484
 -0.7592   0.6489
 -0.7083   0.6678
 -0.7118   0.7006
 -0.7173   0.7308
 -0.7235   0.7600
 -0.7299   0.7886
 -0.7364   0.8168
 -0.7429   0.8449
 -0.7492   0.8729
 -0.7554   0.9008
 -0.7613   0.9287
 -0.7671   0.9565
 -0.7727   0.9843
 -0.7781   1.0121
 -0.7833   1.0399
 -0.7883   1.0677
 -0.7932   1.0954
 -0.7979   1.1231
 -0.8025   1.1508
 -0.8069   1.1785
 -0.8112   1.2061
 -0.8154   1.2336
 -0.8195   1.2612
 -0.8235   1.2887
 -0.8273   1.3161
 -0.8312   1.3435
 -0.8349   1.3709
 -0.8386   1.3982
 -0.8422   1.4254
 -0.8457   1.4526
 -0.8492   1.4798
 -0.8527   1.5069
 -0.8561   1.5340
 -0.8595   1.5610
 -0.8628   1.5880
 -0.8661   1.6149
 -0.8694   1.6418
 -0.8726   1.6686
 -0.8758   1.6954
 -0.8790   1.7222
 -0.8822   1.7489
 -0.8853   1.7756
 -0.8884   1.8023
 -0.8916   1.8289
 -0.8946   1.8554
 -0.8977   1.8820
 -0.9008   1.9085
 -0.9038   1.9350
 -0.9069   1.9614
 -0.9099   1.9879
 -0.9129   2.0142
 -0.9159   2.0406
 -0.9189   2.0669
 -0.9219   2.0932
 -0.9249   2.1195
 -0.9278   2.1458
 -0.9308   2.1720
 -0.9337   2.1982
 -0.9367   2.2244
 -0.9396   2.2506
 -0.9426   2.2767
 -0.9455   2.3028
 -0.9484   2.3289
 -0.9513   2.3550
 -0.9542   2.3811
 -0.9571   2.4071
 -0.9600   2.4332
 -0.9629   2.4592
 -0.9658   2.4852
 -0.9687   2.5111
 -0.9716   2.5371
 -0.9745   2.5630
 -0.9774   2.5890
 -0.9802   2.6149
 -0.9831   2.6408
 -0.9860   2.6667
 -0.9888   2.6925
 -0.9917   2.7184
 -0.9945   2.7442
 -0.9974   2.7701
 -1.0002   2.7959
 -1.0031   2.8217
 -1.0059   2.8475
 -1.0088   2.8733
 -1.0116   2.8991
 -1.0145   2.9248
 -1.0173   2.9506
 -1.0201   2.9763
 -1.0230   3.0020
 -1.0258   3.0278
 -1.0286   3.0535
 -1.0314   3.0792
 -1.0343   3.1049
 -1.0371   3.1306
 -1.0399   3.1562
 -1.0427   3.1819
 -1.0456   3.2076
 -1.0484   3.2332
 -1.0512   3.2589
 -1.0540   3.2845
 -1.0568   3.3101
