 -3.2496   1.3000
 -3.2239   1.3000
 -3.1981   1.3000
 -3.1723   1.3000
 -3.1465   1.3000
 -3.1206   1.3000
 -3.0947   1.3000
 -3.0688   1.3000
 -3.0429   1.3000
 -3.0169   1.3000
 -2.9908   1.2999
 -2.9648   1.2999
 -2.9387   1.2999
 -2.9126   1.2999
 -2.8864   1.2999
 -2.8602   1.2999
 -2.8339   1.2999
 -2.8076   1.2999
 -2.7813   1.2999
 -2.7549   1.2999
 -2.7285   1.2999
 -2.7020   1.2999
 -2.6755   1.2998
 -2.6489   1.2998
 -2.6223   1.2998
 -2.5956   1.2998
 -2.5688   1.2998
 -2.5420   1.2998
 -2.5152   1.2998
 -2.4883   1.2997
 -2.4613   1.2997
 -2.4343   1.2997
 -2.4072   1.2997
 -2.3800   1.2997
 -2.3528   1.2996
 -2.3255   1.2996
 -2.2981   1.2996
 -2.2706   1.2995
 -2.2431   1.2995
 -2.2154   1.2995
 -2.1877   1.2994
 -2.1599   1.2994
 -2.1320   1.2994
 -2.1040   1.2993
 -2.0759   1.2993
 -2.0477   1.2992
 -2.0194   1.2992
 -1.9910   1.2991
 -1.9625   1.2990
 -1.9338   1.2990
 -1.9050   1.2989
 -1.8761   1.2988
 -1.8470   1.2987
 -1.8178   1.2986
 -1.7884   1.2985
 -1.7589   1.2984
 -1.7292   1.2983
 -1.6994   1.2982
 -1.6693   1.2980
 -1.6391   1.2978
 -1.6087   1.2977
 -1.5780   1.2975
 -1.5471   1.2973
 -1.5160   1.2970
 -1.4847   1.2968
 -1.4531   1.2965
 -1.4212   1.2962
 -1.3890   1.2959
 -1.3565   1.2955
 -1.3237   1.2951
 -1.2905   1.2946
 -1.2570   1.2941
 -1.2230   1.2935
 -1.1887   1.2929
 -1.1539   1.2922
 -1.1186   1.2914
 -1.0829   1.2905
 -1.0466   1.2895
 -1.0097   1.2883
 -0.9722   1.2871
 -0.9340   1.2856
 -0.8951   1.2840
 -0.8554   1.2821
 -0.8150   1.2800
 -0.7736   1.2776
 -0.7312   1.2749
 -0.6878   1.2717
 -0.6432   1.2681
 -0.5974   1.2639
 -0.5503   1.2591
 -0.5016   1.2536
 -0.4513   1.2472
 -0.3991   1.2398
 -0.3448   1.2312
 -0.2879   1.2212
 -0.2280   1.2095
 -0.1641   1.1957
 -0.0947   1.1792
 -0.0164   1.1590
  0.0799   1.1324
  0.2944   1.0716
  0.3922   1.0654
  0.4713   1.0590
  0.5411   1.0520
  0.6048   1.0444
  0.6643   1.0361
  0.7204   1.0272
  0.7738   1.0178
  0.8248   1.0080
  0.8738   0.9978
  0.9210   0.9874
  0.9665   0.9767
  1.0106   0.9659
  1.0534   0.9550
  1.0950   0.9440
  1.1356   0.9330
  1.1751   0.9219
  1.2137   0.9108
  1.2514   0.8998
  1.2884   0.8888
  1.3246   0.8779
  1.3602   0.8670
  1.3951   0.8561
  1.4295   0.8454
  1.4633   0.8346
  1.4967   0.8240
  1.5296   0.8134
  1.5620   0.8029
  1.5941   0.7925
  1.6257   0.7821
  1.6570   0.7718
  1.6880   0.7615
  1.7187   0.7513
  1.7490   0.7412
  1.7791   0.7312
  1.8089   0.7212
  1.8385   0.7112
  1.8678   0.7013
  1.8969   0.6915
  1.9258   0.6817
  1.9545   0.6719
  1.9830   0.6623
  2.0114   0.6526
  2.0395   0.6430
  2.0675   0.6334
  2.0953   0.6239
  2.1230   0.6144
  2.1505   0.6050
  2.1779   0.5956
  2.2052   0.5862
  2.2323   0.5769
  2.2594   0.5676
  2.2863   0.5583
  2.3131   0.5491
  2.3397   0.5399
  2.3663   0.5307
  2.3928   0.5216
  2.4192   0.5125
  2.4455   0.5034
  2.4717   0.4943
  2.4978   0.4853
  2.5239   0.4762
  2.5499   0.4672
  2.5758   0.4583
  2.6016   0.4493
  2.6273   0.4404
  2.6530   0.4315
  2.6786   0.4226
  2.7042   0.4137
  2.7297   0.4049
  2.7551   0.3960
  2.7805   0.3872
  2.8058   0.3784
  2.8310   0.3696
  2.8562   0.3609
  2.8814   0.3521
  2.9065   0.3434
  2.9316   0.3346
  2.9566   0.3259
  2.9816   0.3172
  3.0065   0.3086
  3.0314   0.2999
  3.0562   0.2912
  3.0810   0.2826
  3.1058   0.2740
  3.1305   0.2653
  3.1552   0.2567
  3.1798   0.2481
  3.2044   0.2396
  3.2290   0.2310
  3.2535   0.2224
  3.2781   0.2139
  3.3025   0.2053
  3.3270   0.1968
  3.3514   0.1883
  3.3758   0.1798
  3.4001   0.1712
  3.4245   0.1627
  3.4488   0.1543
  3.4731   0.1458
