 -2.6382   2.3000
 -2.6220   2.3000
 -2.6058   2.3000
 -2.5895   2.3000
 -2.5732   2.3000
 -2.5568   2.3000
 -2.5404   2.2999
 -2.5240   2.2999
 -2.5075   2.2999
 -2.4909   2.2999
 -2.4743   2.2999
 -2.4576   2.2999
 -2.4409   2.2999
 -2.4242   2.2999
 -2.4074   2.2999
 -2.3905   2.2998
 -2.3736   2.2998
 -2.3566   2.2998
 -2.3395   2.2998
 -2.3224   2.2998
 -2.3053   2.2998
 -2.2880   2.2998
 -2.2707   2.2997
 -2.2534   2.2997
 -2.2359   2.2997
 -2.2184   2.2997
 -2.2009   2.2997
 -2.1832   2.2997
 -2.1655   2.2996
 -2.1477   2.2996
 -2.1298   2.2996
 -2.1119   2.2996
 -2.0938   2.2995
 -2.0757   2.2995
 -2.0575   2.2995
 -2.0392   2.2995
 -2.0208   2.2995
 -2.0023   2.2994
 -1.9838   2.2994
 -1.9651   2.2994
 -1.9463   2.2994
 -1.9274   2.2993
 -1.9084   2.2993
 -1.8893   2.2993
 -1.8701   2.2992
 -1.8508   2.2992
 -1.8313   2.2992
 -1.8117   2.2991
 -1.7920   2.2991
 -1.7722   2.2990
 -1.7522   2.2990
 -1.7321   2.2990
 -1.7118   2.2989
 -1.6914   2.2989
 -1.6708   2.2988
 -1.6500   2.2988
 -1.6291   2.2987
 -1.6080   2.2987
 -1.5868   2.2986
 -1.5653   2.2986
 -1.5436   2.2985
 -1.5218   2.2984
 -1.4997   2.2984
 -1.4774   2.2983
 -1.4548   2.2982
 -1.4320   2.2981
 -1.4090   2.2981
 -1.3856   2.2980
 -1.3620   2.2979
 -1.3381   2.2978
 -1.3139   2.2977
 -1.2894   2.2976
 -1.2645   2.2975
 -1.2392   2.2974
 -1.2136   2.2973
 -1.1875   2.2971
 -1.1610   2.2970
 -1.1340   2.2968
 -1.1066   2.2967
 -1.0785   2.2965
 -1.0499   2.2963
 -1.0207   2.2962
 -0.9908   2.2960
 -0.9601   2.2957
 -0.9286   2.2955
 -0.8963   2.2953
 -0.8629   2.2950
 -0.8285   2.2947
 -0.7928   2.2944
 -0.7557   2.2940
 -0.7170   2.2936
 -0.6765   2.2932
 -0.6338   2.2927
 -0.5885   2.2922
 -0.5399   2.2916
 -0.4874   2.2909
 -0.4294   2.2901
 -0.3639   2.2890
 -0.2864   2.2877
 -0.1857   2.2859
  0.0549   2.2806
  0.1547   2.2882
  0.2316   2.2939
  0.2966   2.2987
  0.3542   2.3029
  0.4064   2.3066
  0.4545   2.3101
  0.4995   2.3132
  0.5419   2.3162
  0.5822   2.3190
  0.6206   2.3216
  0.6574   2.3241
  0.6928   2.3265
  0.7271   2.3288
  0.7602   2.3310
  0.7924   2.3332
  0.8237   2.3352
  0.8541   2.3372
  0.8839   2.3392
  0.9129   2.3411
  0.9414   2.3429
  0.9692   2.3448
  0.9965   2.3465
  1.0234   2.3482
  1.0497   2.3499
  1.0756   2.3516
  1.1011   2.3532
  1.1263   2.3548
  1.1510   2.3564
  1.1754   2.3579
  1.1995   2.3595
  1.2233   2.3610
  1.2467   2.3624
  1.2699   2.3639
  1.2929   2.3653
  1.3155   2.3667
  1.3380   2.3681
  1.3602   2.3695
  1.3822   2.3709
  1.4039   2.3722
  1.4255   2.3736
  1.4468   2.3749
  1.4680   2.3762
  1.4890   2.3775
  1.5098   2.3788
  1.5305   2.3801
  1.5510   2.3813
  1.5713   2.3826
  1.5915   2.3838
  1.6115   2.3850
  1.6314   2.3862
  1.6512   2.3875
  1.6708   2.3887
  1.6903   2.3898
  1.7096   2.3910
  1.7289   2.3922
  1.7480   2.3934
  1.7670   2.3945
  1.7860   2.3957
  1.8048   2.3968
  1.8235   2.3979
  1.8421   2.3991
  1.8606   2.4002
  1.8790   2.4013
  1.8973   2.4024
  1.9155   2.4035
  1.9336   2.4046
  1.9517   2.4057
  1.9697   2.4068
  1.9875   2.4078
  2.0054   2.4089
  2.0231   2.4100
  2.0407   2.4110
  2.0583   2.4121
  2.0758   2.4131
  2.0932   2.4142
  2.1106   2.4152
  2.1279   2.4163
  2.1452   2.4173
  2.1623   2.4183
  2.1794   2.4193
  2.1965   2.4204
  2.2135   2.4214
  2.2304   2.4224
  2.2473   2.4234
  2.2641   2.4244
  2.2808   2.4254
  2.2975   2.4264
  2.3142   2.4274
  2.3308   2.4284
  2.3473   2.4294
  2.3638   2.4303
  2.3803   2.4313
  2.3967   2.4323
  2.4130   2.4333
  2.4293   2.4342
  2.4456   2.4352
  2.4618   2.4362
  2.4780   2.4371
  2.4941   2.4381
