 -3.3226   1.1000
 -3.2965   1.1000
 -3.2704   1.1000
 -3.2443   1.1000
 -3.2181   1.1000
 -3.1919   1.1000
 -3.1657   1.1000
 -3.1394   1.1000
 -3.1131   1.1000
 -3.0869   1.1000
 -3.0605   1.1000
 -3.0342   1.1000
 -3.0078   1.0999
 -2.9814   1.0999
 -2.9550   1.0999
 -2.9285   1.0999
 -2.9021   1.0999
 -2.8756   1.0999
 -2.8490   1.0999
 -2.8224   1.0999
 -2.7958   1.0999
 -2.7692   1.0999
 -2.7425   1.0999
 -2.7158   1.0999
 -2.6890   1.0998
 -2.6623   1.0998
 -2.6354   1.0998
 -2.6086   1.0998
 -2.5817   1.0998
 -2.5547   1.0998
 -2.5277   1.0998
 -2.5007   1.0997
 -2.4736   1.0997
 -2.4464   1.0997
 -2.4193   1.0997
 -2.3920   1.0997
 -2.3647   1.0996
 -2.3374   1.0996
 -2.3100   1.0996
 -2.2825   1.0995
 -2.2550   1.0995
 -2.2274   1.0995
 -2.1998   1.0994
 -2.1721   1.0994
 -2.1443   1.0994
 -2.1164   1.0993
 -2.0885   1.0993
 -2.0604   1.0992
 -2.0324   1.0992
 -2.0042   1.0991
 -1.9759   1.0990
 -1.9475   1.0989
 -1.9191   1.0989
 -1.8905   1.0988
 -1.8619   1.0987
 -1.8331   1.0986
 -1.8042   1.0985
 -1.7752   1.0983
 -1.7461   1.0982
 -1.7168   1.0981
 -1.6875   1.0979
 -1.6579   1.0977
 -1.6283   1.0975
 -1.5984   1.0973
 -1.5684   1.0971
 -1.5383   1.0968
 -1.5080   1.0965
 -1.4774   1.0962
 -1.4467   1.0959
 -1.4158   1.0955
 -1.3847   1.0950
 -1.3533   1.0946
 -1.3218   1.0940
 -1.2899   1.0935
 -1.2578   1.0928
 -1.2255   1.0921
 -1.1928   1.0912
 -1.1599   1.0903
 -1.1266   1.0893
 -1.0930   1.0882
 -1.0591   1.0869
 -1.0248   1.0854
 -0.9902   1.0838
 -0.9551   1.0819
 -0.9197   1.0799
 -0.8838   1.0776
 -0.8475   1.0750
 -0.8108   1.0720
 -0.7735   1.0688
 -0.7358   1.0651
 -0.6975   1.0610
 -0.6587   1.0564
 -0.6192   1.0514
 -0.5791   1.0458
 -0.5380   1.0397
 -0.4957   1.0331
 -0.4519   1.0260
 -0.4056   1.0185
 -0.3551   1.0110
 -0.2954   1.0042
 -0.1708   1.0076
 -0.1214   1.0397
 -0.0803   1.0685
 -0.0428   1.0955
 -0.0074   1.1211
  0.0269   1.1455
  0.0605   1.1691
  0.0935   1.1918
  0.1261   1.2137
  0.1584   1.2349
  0.1905   1.2554
  0.2222   1.2753
  0.2537   1.2947
  0.2850   1.3135
  0.3160   1.3319
  0.3468   1.3498
  0.3773   1.3673
  0.4076   1.3845
  0.4376   1.4013
  0.4674   1.4177
  0.4970   1.4339
  0.5263   1.4498
  0.5555   1.4654
  0.5844   1.4808
  0.6130   1.4959
  0.6415   1.5109
  0.6698   1.5257
  0.6979   1.5403
  0.7258   1.5548
  0.7535   1.5690
  0.7810   1.5832
  0.8084   1.5972
  0.8356   1.6111
  0.8627   1.6249
  0.8897   1.6385
  0.9164   1.6521
  0.9431   1.6656
  0.9696   1.6790
  0.9960   1.6922
  1.0223   1.7055
  1.0485   1.7186
  1.0745   1.7316
  1.1005   1.7446
  1.1264   1.7576
  1.1521   1.7704
  1.1778   1.7832
  1.2034   1.7960
  1.2289   1.8087
  1.2543   1.8213
  1.2796   1.8339
  1.3049   1.8464
  1.3300   1.8589
  1.3552   1.8714
  1.3802   1.8838
  1.4052   1.8962
  1.4301   1.9085
  1.4549   1.9208
  1.4797   1.9331
  1.5045   1.9453
  1.5292   1.9575
  1.5538   1.9697
  1.5784   1.9818
  1.6029   1.9940
  1.6274   2.0060
  1.6518   2.0181
  1.6762   2.0301
  1.7005   2.0421
  1.7248   2.0541
  1.7491   2.0661
  1.7733   2.0780
  1.7975   2.0899
  1.8216   2.1018
  1.8457   2.1137
  1.8698   2.1256
  1.8938   2.1374
  1.9178   2.1492
  1.9418   2.1610
  1.9657   2.1728
  1.9897   2.1846
  2.0135   2.1963
  2.0374   2.2080
  2.0612   2.2197
  2.0850   2.2314
  2.1088   2.2431
  2.1325   2.2548
  2.1562   2.2665
  2.1799   2.2781
  2.2036   2.2897
  2.2272   2.3014
  2.2509   2.3130
  2.2745   2.3246
  2.2981   2.3361
  2.3216   2.3477
  2.3451   2.3593
  2.3687   2.3708
  2.3922   2.3823
  2.4156   2.3939
  2.4391   2.4054
  2.4625   2.4169
  2.4860   2.4284
