 -3.1129   1.6000
 -3.0897   1.6000
 -3.0665   1.6000
 -3.0433   1.6000
 -3.0200   1.6000
 -2.9967   1.6000
 -2.9733   1.5999
 -2.9499   1.5999
 -2.9265   1.5999
 -2.9030   1.5999
 -2.8795   1.5999
 -2.8559   1.5999
 -2.8323   1.5999
 -2.8086   1.5999
 -2.7849   1.5999
 -2.7612   1.5998
 -2.7374   1.5998
 -2.7135   1.5998
 -2.6896   1.5998
 -2.6656   1.5998
 -2.6416   1.5998
 -2.6175   1.5998
 -2.5933   1.5997
 -2.5691   1.5997
 -2.5448   1.5997
 -2.5205   1.5997
 -2.4961   1.5996
 -2.4716   1.5996
 -2.4471   1.5996
 -2.4225   1.5996
 -2.3978   1.5995
 -2.3730   1.5995
 -2.3482   1.5995
 -2.3232   1.5994
 -2.2982   1.5994
 -2.2731   1.5994
 -2.2479   1.5993
 -2.2226   1.5993
 -2.1972   1.5993
 -2.1718   1.5992
 -2.1462   1.5992
 -2.1205   1.5991
 -2.0947   1.5991
 -2.0688   1.5990
 -2.0427   1.5989
 -2.0166   1.5989
 -1.9903   1.5988
 -1.9639   1.5987
 -1.9373   1.5986
 -1.9106   1.5986
 -1.8838   1.5985
 -1.8568   1.5984
 -1.8296   1.5983
 -1.8023   1.5982
 -1.7748   1.5980
 -1.7471   1.5979
 -1.7192   1.5978
 -1.6911   1.5976
 -1.6628   1.5975
 -1.6343   1.5973
 -1.6056   1.5971
 -1.5766   1.5969
 -1.5474   1.5967
 -1.5179   1.5965
 -1.4882   1.5962
 -1.4581   1.5959
 -1.4277   1.5956
 -1.3970   1.5953
 -1.3660   1.5950
 -1.3346   1.5946
 -1.3028   1.5942
 -1.2706   1.5937
 -1.2379   1.5932
 -1.2048   1.5927
 -1.1712   1.5920
 -1.1370   1.5914
 -1.1023   1.5907
 -1.0669   1.5898
 -1.0309   1.5889
 -0.9941   1.5880
 -0.9566   1.5868
 -0.9182   1.5856
 -0.8789   1.5842
 -0.8386   1.5827
 -0.7972   1.5809
 -0.7545   1.5789
 -0.7104   1.5767
 -0.6648   1.5741
 -0.6175   1.5712
 -0.5682   1.5678
 -0.5166   1.5639
 -0.4624   1.5593
 -0.4052   1.5539
 -0.3442   1.5474
 -0.2787   1.5396
 -0.2075   1.5300
 -0.1287   1.5180
 -0.0394   1.5024
  0.0664   1.4808
  0.2035   1.4475
  0.5278   1.3410
  0.6618   1.3033
  0.7632   1.2707
  0.8476   1.2410
  0.9213   1.2133
  0.9873   1.1872
  1.0475   1.1622
  1.1032   1.1384
  1.1553   1.1154
  1.2043   1.0931
  1.2507   1.0716
  1.2949   1.0507
  1.3372   1.0304
  1.3779   1.0106
  1.4171   0.9912
  1.4550   0.9723
  1.4917   0.9538
  1.5273   0.9356
  1.5620   0.9178
  1.5959   0.9003
  1.6289   0.8831
  1.6612   0.8662
  1.6929   0.8495
  1.7239   0.8331
  1.7544   0.8169
  1.7843   0.8009
  1.8138   0.7851
  1.8428   0.7695
  1.8714   0.7541
  1.8995   0.7389
  1.9273   0.7239
  1.9548   0.7089
  1.9819   0.6942
  2.0087   0.6796
  2.0352   0.6651
  2.0615   0.6507
  2.0874   0.6365
  2.1132   0.6223
  2.1386   0.6083
  2.1639   0.5944
  2.1890   0.5806
  2.2138   0.5669
  2.2385   0.5533
  2.2629   0.5398
  2.2872   0.5263
  2.3114   0.5130
  2.3353   0.4997
  2.3592   0.4865
  2.3828   0.4733
  2.4063   0.4603
  2.4297   0.4473
  2.4530   0.4344
  2.4761   0.4215
  2.4991   0.4087
  2.5220   0.3959
  2.5448   0.3832
  2.5675   0.3706
  2.5900   0.3580
  2.6125   0.3455
  2.6349   0.3330
  2.6572   0.3206
  2.6794   0.3082
  2.7015   0.2958
  2.7235   0.2835
  2.7454   0.2713
  2.7673   0.2590
  2.7891   0.2469
  2.8108   0.2347
  2.8324   0.2226
  2.8540   0.2106
  2.8755   0.1985
  2.8969   0.1865
  2.9183   0.1746
  2.9396   0.1626
  2.9609   0.1507
  2.9820   0.1388
  3.0032   0.1270
  3.0243   0.1152
  3.0453   0.1034
  3.0663   0.0916
  3.0872   0.0799
  3.1081   0.0682
  3.1289   0.0565
  3.1497   0.0449
  3.1704   0.0332
  3.1911   0.0216
  3.2117   0.0100
  3.2323  -0.0015
  3.2529  -0.0131
  3.2734  -0.0246
  3.2939  -0.0361
  3.3144  -0.0476
  3.3348  -0.0590
  3.3551  -0.0705
  3.3755  -0.0819
  3.3958  -0.0933
  3.4160  -0.1047
  3.4363  -0.1160
  3.4565  -0.1274
  3.4766  -0.1387
