 -6.7646   1.8000
 -6.7119   1.8000
 -6.6592   1.8000
 -6.6064   1.8000
 -6.5536   1.8000
 -6.5008   1.8000
 -6.4480   1.8000
 -6.3951   1.8000
 -6.3422   1.8000
 -6.2892   1.8000
 -6.2362   1.8000
 -6.1832   1.8000
 -6.1302   1.8000
 -6.0771   1.8000
 -6.0240   1.8000
 -5.9708   1.8000
 -5.9176   1.8000
 -5.8644   1.8000
 -5.8111   1.8000
 -5.7578   1.8000
 -5.7044   1.8001
 -5.6510   1.8001
 -5.5975   1.8001
 -5.5440   1.8001
 -5.4904   1.8001
 -5.4368   1.8001
 -5.3832   1.8001
 -5.3294   1.8001
 -5.2757   1.8001
 -5.2218   1.8001
 -5.1679   1.8001
 -5.1140   1.8001
 -5.0600   1.8001
 -5.0059   1.8002
 -4.9517   1.8002
 -4.8975   1.8002
 -4.8432   1.8002
 -4.7889   1.8002
 -4.7344   1.8002
 -4.6799   1.8002
 -4.6253   1.8003
 -4.5706   1.8003
 -4.5158   1.8003
 -4.4610   1.8003
 -4.4060   1.8003
 -4.3510   1.8004
 -4.2958   1.8004
 -4.2405   1.8004
 -4.1851   1.8005
 -4.1296   1.8005
 -4.0740   1.8005
 -4.0182   1.8006
 -3.9624   1.8006
 -3.9063   1.8007
 -3.8502   1.8007
 -3.7939   1.8008
 -3.7374   1.8008
 -3.6808   1.8009
 -3.6240   1.8010
 -3.5670   1.8010
 -3.5098   1.8011
 -3.4524   1.8012
 -3.3948   1.8013
 -3.3370   1.8014
 -3.2790   1.8015
 -3.2207   1.8016
 -3.1622   1.8018
 -3.1033   1.8019
 -3.0442   1.8021
 -2.9848   1.8023
 -2.9250   1.8024
 -2.8649   1.8027
 -2.8044   1.8029
 -2.7436   1.8031
 -2.6822   1.8034
 -2.6204   1.8037
 -2.5582   1.8040
 -2.4953   1.8044
 -2.4319   1.8048
 -2.3679   1.8052
 -2.3031   1.8057
 -2.2376   1.8063
 -2.1713   1.8069
 -2.1041   1.8076
 -2.0358   1.8083
 -1.9664   1.8091
 -1.8957   1.8101
 -1.8236   1.8112
 -1.7499   1.8124
 -1.6743   1.8137
 -1.5965   1.8153
 -1.5161   1.8171
 -1.4326   1.8192
 -1.3454   1.8217
 -1.2535   1.8247
 -1.1556   1.8283
 -1.0495   1.8327
 -0.9317   1.8384
 -0.7951   1.8462
 -0.6213   1.8581
 -0.2155   1.8961
 -0.0572   1.9584
  0.0667   2.0090
  0.1733   2.0537
  0.2692   2.0947
  0.3576   2.1331
  0.4404   2.1695
  0.5190   2.2044
  0.5941   2.2381
  0.6665   2.2707
  0.7365   2.3025
  0.8046   2.3336
  0.8709   2.3640
  0.9358   2.3938
  0.9994   2.4231
  1.0618   2.4520
  1.1232   2.4805
  1.1838   2.5086
  1.2435   2.5364
  1.3024   2.5639
  1.3607   2.5911
  1.4184   2.6180
  1.4755   2.6447
  1.5320   2.6712
  1.5881   2.6975
  1.6438   2.7236
  1.6990   2.7495
  1.7539   2.7753
  1.8084   2.8009
  1.8626   2.8263
  1.9165   2.8516
  1.9700   2.8768
  2.0234   2.9019
  2.0764   2.9268
  2.1292   2.9516
  2.1818   2.9764
  2.2341   3.0010
  2.2863   3.0255
  2.3383   3.0500
  2.3900   3.0743
  2.4416   3.0986
  2.4931   3.1228
  2.5443   3.1469
  2.5955   3.1709
  2.6465   3.1949
  2.6973   3.2188
  2.7480   3.2427
  2.7986   3.2664
  2.8491   3.2902
  2.8994   3.3138
  2.9497   3.3375
  2.9998   3.3610
  3.0499   3.3845
  3.0998   3.4080
  3.1497   3.4314
  3.1994   3.4548
  3.2491   3.4781
  3.2987   3.5014
  3.3482   3.5247
  3.3976   3.5479
  3.4470   3.5711
  3.4963   3.5942
  3.5455   3.6173
  3.5947   3.6404
  3.6438   3.6634
  3.6928   3.6864
  3.7418   3.7094
  3.7907   3.7324
  3.8395   3.7553
  3.8883   3.7782
  3.9370   3.8010
  3.9857   3.8239
  4.0344   3.8467
  4.0830   3.8694
  4.1315   3.8922
  4.1800   3.9149
  4.2285   3.9377
  4.2769   3.9603
  4.3253   3.9830
  4.3736   4.0057
  4.4219   4.0283
  4.4701   4.0509
  4.5184   4.0735
  4.5665   4.0961
  4.6147   4.1186
  4.6628   4.1411
  4.7109   4.1637
  4.7589   4.1862
  4.8069   4.2086
  4.8549   4.2311
  4.9029   4.2536
  4.9508   4.2760
  4.9987   4.2984
  5.0465   4.3208
  5.0944   4.3432
  5.1422   4.3656
  5.1900   4.3880
  5.2377   4.4103
  5.2855   4.4326
  5.3332   4.4550
