 -3.2879   1.2000
 -3.2658   1.2004
 -3.2437   1.2007
 -3.2216   1.2011
 -3.1994   1.2015
 -3.1773   1.2018
 -3.1551   1.2022
 -3.1329   1.2026
 -3.1107   1.2030
 -3.0884   1.2034
 -3.0661   1.2038
 -3.0438   1.2042
 -3.0215   1.2046
 -2.9991   1.2051
 -2.9768   1.2055
 -2.9543   1.2059
 -2.9319   1.2063
 -2.9094   1.2068
 -2.8869   1.2072
 -2.8644   1.2077
 -2.8418   1.2082
 -2.8192   1.2086
 -2.7966   1.2091
 -2.7739   1.2096
 -2.7512   1.2101
 -2.7285   1.2106
 -2.7057   1.2111
 -2.6829   1.2116
 -2.6600   1.2121
 -2.6371   1.2127
 -2.6142   1.2132
 -2.5912   1.2138
 -2.5681   1.2143
 -2.5451   1.2149
 -2.5219   1.2155
 -2.4987   1.2161
 -2.4755   1.2167
 -2.4522   1.2173
 -2.4289   1.2179
 -2.4055   1.2186
 -2.3821   1.2192
 -2.3586   1.2199
 -2.3350   1.2205
 -2.3113   1.2212
 -2.2876   1.2219
 -2.2639   1.2227
 -2.2400   1.2234
 -2.2161   1.2241
 -2.1921   1.2249
 -2.1680   1.2257
 -2.1439   1.2265
 -2.1196   1.2273
 -2.0953   1.2282
 -2.0709   1.2290
 -2.0464   1.2299
 -2.0217   1.2308
 -1.9970   1.2317
 -1.9722   1.2327
 -1.9472   1.2337
 -1.9221   1.2347
 -1.8969   1.2357
 -1.8716   1.2368
 -1.8461   1.2378
 -1.8205   1.2390
 -1.7947   1.2401
 -1.7688   1.2413
 -1.7427   1.2425
 -1.7164   1.2438
 -1.6899   1.2451
 -1.6633   1.2465
 -1.6364   1.2479
 -1.6093   1.2493
 -1.5819   1.2508
 -1.5543   1.2524
 -1.5264   1.2540
 -1.4983   1.2557
 -1.4698   1.2575
 -1.4410   1.2593
 -1.4118   1.2612
 -1.3822   1.2632
 -1.3522   1.2653
 -1.3218   1.2675
 -1.2908   1.2698
 -1.2593   1.2722
 -1.2272   1.2748
 -1.1944   1.2775
 -1.1609   1.2803
 -1.1265   1.2834
 -1.0912   1.2867
 -1.0547   1.2902
 -1.0170   1.2940
 -0.9779   1.2982
 -0.9370   1.3027
 -0.8940   1.3077
 -0.8484   1.3133
 -0.7995   1.3196
 -0.7460   1.3269
 -0.6863   1.3357
 -0.6165   1.3467
 -0.5269   1.3621
 -0.3166   1.4046
 -0.2348   1.4415
 -0.1716   1.4711
 -0.1179   1.4970
 -0.0701   1.5206
 -0.0266   1.5426
  0.0139   1.5634
  0.0519   1.5832
  0.0879   1.6023
  0.1223   1.6207
  0.1553   1.6385
  0.1872   1.6559
  0.2180   1.6729
  0.2480   1.6896
  0.2771   1.7059
  0.3056   1.7220
  0.3334   1.7378
  0.3606   1.7534
  0.3874   1.7688
  0.4136   1.7840
  0.4395   1.7990
  0.4649   1.8139
  0.4900   1.8286
  0.5147   1.8432
  0.5391   1.8576
  0.5633   1.8720
  0.5871   1.8862
  0.6108   1.9004
  0.6341   1.9144
  0.6573   1.9284
  0.6802   1.9422
  0.7030   1.9560
  0.7255   1.9697
  0.7479   1.9834
  0.7702   1.9969
  0.7922   2.0105
  0.8141   2.0239
  0.8359   2.0373
  0.8575   2.0506
  0.8790   2.0639
  0.9004   2.0771
  0.9217   2.0903
  0.9428   2.1035
  0.9639   2.1166
  0.9848   2.1296
  1.0057   2.1426
  1.0264   2.1556
  1.0471   2.1686
  1.0677   2.1815
  1.0882   2.1943
  1.1086   2.2072
  1.1289   2.2200
  1.1492   2.2327
  1.1694   2.2455
  1.1895   2.2582
  1.2096   2.2709
  1.2296   2.2835
  1.2495   2.2962
  1.2694   2.3088
  1.2892   2.3214
  1.3090   2.3339
  1.3287   2.3465
  1.3483   2.3590
  1.3679   2.3715
  1.3875   2.3840
  1.4070   2.3964
  1.4265   2.4089
  1.4459   2.4213
  1.4653   2.4337
  1.4846   2.4461
  1.5039   2.4584
  1.5232   2.4708
  1.5424   2.4831
  1.5616   2.4955
  1.5807   2.5078
  1.5998   2.5200
  1.6189   2.5323
  1.6379   2.5446
  1.6569   2.5568
  1.6759   2.5691
  1.6949   2.5813
  1.7138   2.5935
  1.7327   2.6057
  1.7515   2.6179
  1.7704   2.6300
  1.7892   2.6422
  1.8080   2.6543
  1.8267   2.6665
  1.8455   2.6786
  1.8642   2.6907
  1.8828   2.7028
  1.9015   2.7149
  1.9201   2.7270
  1.9388   2.7391
  1.9574   2.7511
  1.9759   2.7632
  1.9945   2.7752
  2.0130   2.7873
  2.0315   2.7993
  2.0500   2.8113
