 -6.8374   1.5000
 -6.7825   1.5000
 -6.7277   1.5000
 -6.6728   1.5000
 -6.6179   1.5000
 -6.5629   1.5000
 -6.5080   1.5000
 -6.4530   1.5000
 -6.3980   1.5000
 -6.3430   1.5000
 -6.2879   1.5000
 -6.2328   1.5000
 -6.1777   1.5000
 -6.1226   1.5000
 -6.0674   1.5000
 -6.0122   1.5000
 -5.9570   1.5000
 -5.9017   1.5000
 -5.8464   1.5000
 -5.7911   1.5000
 -5.7358   1.5000
 -5.6804   1.5001
 -5.6250   1.5001
 -5.5695   1.5001
 -5.5140   1.5001
 -5.4585   1.5001
 -5.4029   1.5001
 -5.3473   1.5001
 -5.2916   1.5001
 -5.2359   1.5001
 -5.1802   1.5001
 -5.1244   1.5001
 -5.0685   1.5001
 -5.0126   1.5001
 -4.9567   1.5002
 -4.9007   1.5002
 -4.8447   1.5002
 -4.7885   1.5002
 -4.7324   1.5002
 -4.6762   1.5002
 -4.6199   1.5002
 -4.5635   1.5003
 -4.5071   1.5003
 -4.4506   1.5003
 -4.3940   1.5003
 -4.3373   1.5003
 -4.2806   1.5004
 -4.2238   1.5004
 -4.1669   1.5004
 -4.1099   1.5005
 -4.0528   1.5005
 -3.9956   1.5006
 -3.9384   1.5006
 -3.8810   1.5006
 -3.8235   1.5007
 -3.7658   1.5008
 -3.7081   1.5008
 -3.6502   1.5009
 -3.5922   1.5010
 -3.5340   1.5010
 -3.4757   1.5011
 -3.4172   1.5012
 -3.3586   1.5013
 -3.2998   1.5014
 -3.2408   1.5015
 -3.1816   1.5017
 -3.1222   1.5018
 -3.0626   1.5020
 -3.0027   1.5022
 -2.9426   1.5023
 -2.8822   1.5026
 -2.8215   1.5028
 -2.7606   1.5030
 -2.6993   1.5033
 -2.6376   1.5036
 -2.5756   1.5039
 -2.5131   1.5043
 -2.4502   1.5047
 -2.3869   1.5052
 -2.3230   1.5057
 -2.2585   1.5062
 -2.1934   1.5069
 -2.1276   1.5076
 -2.0610   1.5083
 -1.9936   1.5092
 -1.9252   1.5102
 -1.8558   1.5113
 -1.7851   1.5126
 -1.7130   1.5140
 -1.6393   1.5156
 -1.5637   1.5175
 -1.4859   1.5197
 -1.4055   1.5223
 -1.3217   1.5253
 -1.2339   1.5290
 -1.1407   1.5334
 -1.0403   1.5390
 -0.9295   1.5462
 -0.8018   1.5561
 -0.6406   1.5714
 -0.2669   1.6216
 -0.1261   1.6922
 -0.0156   1.7504
  0.0798   1.8023
  0.1658   1.8502
  0.2455   1.8954
  0.3204   1.9385
  0.3917   1.9800
  0.4602   2.0202
  0.5262   2.0593
  0.5904   2.0975
  0.6529   2.1350
  0.7141   2.1718
  0.7740   2.2080
  0.8328   2.2437
  0.8908   2.2790
  0.9479   2.3138
  1.0043   2.3482
  1.0600   2.3824
  1.1152   2.4162
  1.1698   2.4497
  1.2239   2.4830
  1.2776   2.5160
  1.3309   2.5488
  1.3838   2.5814
  1.4364   2.6139
  1.4886   2.6461
  1.5406   2.6782
  1.5923   2.7101
  1.6437   2.7419
  1.6949   2.7735
  1.7458   2.8050
  1.7966   2.8364
  1.8472   2.8676
  1.8976   2.8988
  1.9478   2.9298
  1.9978   2.9608
  2.0477   2.9916
  2.0975   3.0224
  2.1471   3.0531
  2.1966   3.0837
  2.2459   3.1142
  2.2952   3.1447
  2.3443   3.1750
  2.3933   3.2053
  2.4423   3.2356
  2.4911   3.2658
  2.5398   3.2959
  2.5885   3.3260
  2.6371   3.3560
  2.6855   3.3860
  2.7340   3.4159
  2.7823   3.4458
  2.8306   3.4756
  2.8788   3.5054
  2.9269   3.5351
  2.9750   3.5648
  3.0230   3.5944
  3.0710   3.6241
  3.1189   3.6536
  3.1667   3.6832
  3.2145   3.7127
  3.2623   3.7422
  3.3100   3.7716
  3.3576   3.8010
  3.4052   3.8304
  3.4528   3.8597
  3.5003   3.8891
  3.5478   3.9184
  3.5953   3.9476
  3.6427   3.9769
  3.6900   4.0061
  3.7374   4.0353
  3.7847   4.0645
  3.8320   4.0936
  3.8792   4.1227
  3.9264   4.1518
  3.9736   4.1809
  4.0207   4.2100
  4.0679   4.2390
  4.1150   4.2680
  4.1620   4.2971
  4.2091   4.3260
  4.2561   4.3550
  4.3031   4.3840
  4.3501   4.4129
  4.3970   4.4418
  4.4439   4.4707
  4.4908   4.4996
  4.5377   4.5285
  4.5846   4.5573
  4.6314   4.5862
  4.6782   4.6150
  4.7250   4.6438
  4.7718   4.6726
  4.8186   4.7014
  4.8653   4.7302
  4.9120   4.7590
  4.9587   4.7877
  5.0054   4.8165
