 -6.7904   1.7000
 -6.7423   1.7007
 -6.6942   1.7013
 -6.6460   1.7020
 -6.5979   1.7027
 -6.5497   1.7034
 -6.5014   1.7041
 -6.4532   1.7048
 -6.4049   1.7055
 -6.3565   1.7063
 -6.3082   1.7070
 -6.2598   1.7078
 -6.2114   1.7086
 -6.1629   1.7093
 -6.1145   1.7101
 -6.0659   1.7109
 -6.0174   1.7118
 -5.9688   1.7126
 -5.9202   1.7134
 -5.8715   1.7143
 -5.8228   1.7152
 -5.7740   1.7160
 -5.7253   1.7169
 -5.6764   1.7179
 -5.6275   1.7188
 -5.5786   1.7197
 -5.5296   1.7207
 -5.4806   1.7217
 -5.4316   1.7227
 -5.3824   1.7237
 -5.3333   1.7247
 -5.2840   1.7258
 -5.2347   1.7269
 -5.1854   1.7280
 -5.1360   1.7291
 -5.0865   1.7302
 -5.0370   1.7314
 -4.9874   1.7326
 -4.9377   1.7338
 -4.8880   1.7351
 -4.8381   1.7363
 -4.7882   1.7376
 -4.7383   1.7390
 -4.6882   1.7403
 -4.6381   1.7417
 -4.5878   1.7431
 -4.5375   1.7446
 -4.4871   1.7461
 -4.4365   1.7476
 -4.3859   1.7492
 -4.3352   1.7508
 -4.2843   1.7525
 -4.2333   1.7542
 -4.1822   1.7559
 -4.1310   1.7577
 -4.0796   1.7595
 -4.0281   1.7614
 -3.9765   1.7634
 -3.9246   1.7654
 -3.8727   1.7674
 -3.8205   1.7696
 -3.7682   1.7718
 -3.7157   1.7741
 -3.6629   1.7764
 -3.6100   1.7788
 -3.5568   1.7813
 -3.5034   1.7839
 -3.4498   1.7866
 -3.3959   1.7894
 -3.3417   1.7923
 -3.2872   1.7953
 -3.2324   1.7985
 -3.1772   1.8017
 -3.1217   1.8051
 -3.0658   1.8087
 -3.0094   1.8124
 -2.9527   1.8162
 -2.8954   1.8203
 -2.8376   1.8245
 -2.7792   1.8290
 -2.7202   1.8337
 -2.6605   1.8387
 -2.6001   1.8440
 -2.5388   1.8495
 -2.4767   1.8555
 -2.4135   1.8618
 -2.3491   1.8685
 -2.2835   1.8757
 -2.2164   1.8835
 -2.1476   1.8920
 -2.0769   1.9011
 -2.0039   1.9112
 -1.9281   1.9223
 -1.8491   1.9346
 -1.7658   1.9486
 -1.6773   1.9646
 -1.5815   1.9833
 -1.4755   2.0060
 -1.3530   2.0350
 -1.1981   2.0763
 -0.8414   2.1950
 -0.7144   2.2883
 -0.6169   2.3645
 -0.5343   2.4322
 -0.4609   2.4945
 -0.3941   2.5529
 -0.3321   2.6086
 -0.2738   2.6621
 -0.2185   2.7139
 -0.1656   2.7642
 -0.1148   2.8133
 -0.0658   2.8614
 -0.0182   2.9086
  0.0280   2.9550
  0.0731   3.0007
  0.1171   3.0459
  0.1602   3.0904
  0.2026   3.1346
  0.2442   3.1782
  0.2851   3.2215
  0.3254   3.2644
  0.3651   3.3070
  0.4044   3.3492
  0.4432   3.3912
  0.4815   3.4329
  0.5194   3.4744
  0.5570   3.5157
  0.5942   3.5567
  0.6311   3.5976
  0.6677   3.6382
  0.7041   3.6787
  0.7401   3.7191
  0.7759   3.7592
  0.8115   3.7993
  0.8468   3.8392
  0.8820   3.8790
  0.9169   3.9186
  0.9517   3.9582
  0.9862   3.9976
  1.0207   4.0369
  1.0549   4.0761
  1.0890   4.1153
  1.1230   4.1543
  1.1568   4.1933
  1.1905   4.2321
  1.2241   4.2709
  1.2575   4.3097
  1.2908   4.3483
  1.3241   4.3869
  1.3572   4.4254
  1.3902   4.4639
  1.4231   4.5023
  1.4560   4.5406
  1.4887   4.5789
  1.5214   4.6171
  1.5539   4.6553
  1.5864   4.6934
  1.6189   4.7315
  1.6512   4.7696
  1.6835   4.8076
  1.7157   4.8455
  1.7479   4.8834
  1.7800   4.9213
  1.8120   4.9591
  1.8439   4.9969
  1.8759   5.0346
  1.9077   5.0724
  1.9395   5.1100
  1.9713   5.1477
  2.0030   5.1853
  2.0346   5.2229
  2.0663   5.2605
  2.0978   5.2980
  2.1293   5.3355
  2.1608   5.3730
  2.1923   5.4104
  2.2237   5.4478
  2.2550   5.4852
  2.2864   5.5226
  2.3176   5.5599
  2.3489   5.5973
  2.3801   5.6346
  2.4113   5.6718
  2.4425   5.7091
  2.4736   5.7463
  2.5047   5.7836
  2.5357   5.8207
  2.5668   5.8579
  2.5978   5.8951
  2.6288   5.9322
  2.6597   5.9693
  2.6906   6.0065
  2.7215   6.0435
  2.7524   6.0806
  2.7833   6.1177
  2.8141   6.1547
  2.8449   6.1917
  2.8757   6.2287
  2.9064   6.2657
  2.9372   6.3027
