 -6.9419   0.9000
 -6.8829   0.9000
 -6.8239   0.9000
 -6.7649   0.9000
 -6.7059   0.9000
 -6.6469   0.9000
 -6.5879   0.9000
 -6.5289   0.9000
 -6.4698   0.9000
 -6.4108   0.9000
 -6.3517   0.9000
 -6.2926   0.9000
 -6.2336   0.9000
 -6.1745   0.9000
 -6.1154   0.9000
 -6.0562   0.9000
 -5.9971   0.9000
 -5.9380   0.9000
 -5.8788   0.9000
 -5.8196   0.9000
 -5.7604   0.9000
 -5.7012   0.9000
 -5.6420   0.9000
 -5.5828   0.9000
 -5.5236   0.9000
 -5.4643   0.9001
 -5.4050   0.9001
 -5.3457   0.9001
 -5.2864   0.9001
 -5.2271   0.9001
 -5.1677   0.9001
 -5.1083   0.9001
 -5.0489   0.9001
 -4.9895   0.9001
 -4.9301   0.9001
 -4.8706   0.9001
 -4.8111   0.9001
 -4.7516   0.9001
 -4.6921   0.9002
 -4.6325   0.9002
 -4.5729   0.9002
 -4.5133   0.9002
 -4.4536   0.9002
 -4.3940   0.9002
 -4.3342   0.9003
 -4.2745   0.9003
 -4.2147   0.9003
 -4.1549   0.9003
 -4.0950   0.9003
 -4.0351   0.9004
 -3.9751   0.9004
 -3.9151   0.9004
 -3.8551   0.9005
 -3.7950   0.9005
 -3.7349   0.9006
 -3.6747   0.9006
 -3.6144   0.9007
 -3.5541   0.9007
 -3.4937   0.9008
 -3.4333   0.9009
 -3.3727   0.9010
 -3.3122   0.9011
 -3.2515   0.9012
 -3.1907   0.9013
 -3.1299   0.9014
 -3.0689   0.9015
 -3.0079   0.9016
 -2.9467   0.9018
 -2.8855   0.9020
 -2.8241   0.9022
 -2.7625   0.9024
 -2.7009   0.9026
 -2.6390   0.9029
 -2.5771   0.9032
 -2.5149   0.9035
 -2.4525   0.9038
 -2.3899   0.9042
 -2.3271   0.9047
 -2.2641   0.9052
 -2.2008   0.9057
 -2.1371   0.9063
 -2.0731   0.9070
 -2.0088   0.9078
 -1.9440   0.9087
 -1.8788   0.9097
 -1.8130   0.9109
 -1.7466   0.9122
 -1.6795   0.9137
 -1.6116   0.9154
 -1.5428   0.9175
 -1.4729   0.9198
 -1.4016   0.9226
 -1.3288   0.9259
 -1.2539   0.9299
 -1.1764   0.9348
 -1.0956   0.9408
 -1.0101   0.9485
 -0.9177   0.9587
 -0.8140   0.9731
 -0.6873   0.9961
 -0.4106   1.0760
 -0.3250   1.1657
 -0.2582   1.2421
 -0.2005   1.3119
 -0.1483   1.3777
 -0.0998   1.4407
 -0.0539   1.5016
 -0.0099   1.5610
  0.0326   1.6192
  0.0739   1.6764
  0.1142   1.7328
  0.1537   1.7884
  0.1925   1.8435
  0.2307   1.8980
  0.2685   1.9521
  0.3059   2.0057
  0.3429   2.0591
  0.3796   2.1121
  0.4160   2.1648
  0.4522   2.2172
  0.4881   2.2694
  0.5239   2.3215
  0.5595   2.3733
  0.5949   2.4249
  0.6302   2.4764
  0.6653   2.5277
  0.7004   2.5788
  0.7353   2.6299
  0.7702   2.6808
  0.8049   2.7316
  0.8396   2.7823
  0.8742   2.8329
  0.9087   2.8834
  0.9431   2.9338
  0.9775   2.9841
  1.0119   3.0343
  1.0462   3.0845
  1.0804   3.1346
  1.1146   3.1846
  1.1487   3.2346
  1.1828   3.2845
  1.2169   3.3344
  1.2509   3.3842
  1.2849   3.4339
  1.3189   3.4836
  1.3529   3.5333
  1.3868   3.5829
  1.4207   3.6325
  1.4545   3.6820
  1.4884   3.7315
  1.5222   3.7809
  1.5560   3.8304
  1.5897   3.8797
  1.6235   3.9291
  1.6572   3.9784
  1.6910   4.0277
  1.7247   4.0770
  1.7583   4.1262
  1.7920   4.1754
  1.8257   4.2246
  1.8593   4.2737
  1.8929   4.3229
  1.9266   4.3720
  1.9602   4.4211
  1.9938   4.4701
  2.0273   4.5192
  2.0609   4.5682
  2.0945   4.6172
  2.1280   4.6662
  2.1615   4.7152
  2.1951   4.7641
  2.2286   4.8131
  2.2621   4.8620
  2.2956   4.9109
  2.3291   4.9598
  2.3626   5.0087
  2.3961   5.0575
  2.4295   5.1064
  2.4630   5.1552
  2.4965   5.2040
  2.5299   5.2528
  2.5634   5.3016
  2.5968   5.3504
  2.6302   5.3992
  2.6637   5.4480
  2.6971   5.4967
  2.7305   5.5455
  2.7639   5.5942
  2.7973   5.6429
  2.8307   5.6916
  2.8641   5.7403
  2.8975   5.7890
  2.9309   5.8377
  2.9642   5.8864
  2.9976   5.9350
  3.0310   5.9837
  3.0644   6.0324
  3.0977   6.0810
  3.1311   6.1296
  3.1644   6.1783
