 -2.8723   2.0000
 -2.8537   2.0000
 -2.8351   2.0000
 -2.8164   2.0000
 -2.7977   2.0000
 -2.7789   2.0000
 -2.7601   2.0000
 -2.7413   2.0000
 -2.7224   2.0000
 -2.7035   1.9999
 -2.6845   1.9999
 -2.6655   1.9999
 -2.6464   1.9999
 -2.6273   1.9999
 -2.6081   1.9999
 -2.5889   1.9999
 -2.5696   1.9999
 -2.5503   1.9999
 -2.5309   1.9999
 -2.5115   1.9999
 -2.4920   1.9999
 -2.4724   1.9998
 -2.4528   1.9998
 -2.4331   1.9998
 -2.4133   1.9998
 -2.3935   1.9998
 -2.3736   1.9998
 -2.3537   1.9998
 -2.3337   1.9998
 -2.3136   1.9998
 -2.2934   1.9997
 -2.2732   1.9997
 -2.2528   1.9997
 -2.2324   1.9997
 -2.2119   1.9997
 -2.1914   1.9997
 -2.1707   1.9996
 -2.1500   1.9996
 -2.1291   1.9996
 -2.1082   1.9996
 -2.0871   1.9996
 -2.0660   1.9995
 -2.0448   1.9995
 -2.0234   1.9995
 -2.0020   1.9995
 -1.9804   1.9995
 -1.9587   1.9994
 -1.9369   1.9994
 -1.9150   1.9994
 -1.8929   1.9993
 -1.8707   1.9993
 -1.8483   1.9993
 -1.8259   1.9992
 -1.8032   1.9992
 -1.7804   1.9992
 -1.7575   1.9991
 -1.7344   1.9991
 -1.7111   1.9990
 -1.6876   1.9990
 -1.6639   1.9989
 -1.6401   1.9989
 -1.6160   1.9988
 -1.5917   1.9988
 -1.5672   1.9987
 -1.5425   1.9986
 -1.5175   1.9986
 -1.4923   1.9985
 -1.4668   1.9984
 -1.4410   1.9983
 -1.4149   1.9982
 -1.3885   1.9981
 -1.3618   1.9980
 -1.3347   1.9979
 -1.3072   1.9978
 -1.2794   1.9977
 -1.2511   1.9975
 -1.2224   1.9974
 -1.1932   1.9973
 -1.1635   1.9971
 -1.1332   1.9969
 -1.1024   1.9967
 -1.0709   1.9965
 -1.0387   1.9963
 -1.0057   1.9961
 -0.9719   1.9958
 -0.9372   1.9955
 -0.9014   1.9952
 -0.8646   1.9948
 -0.8264   1.9944
 -0.7869   1.9940
 -0.7456   1.9935
 -0.7025   1.9930
 -0.6570   1.9924
 -0.6089   1.9917
 -0.5574   1.9909
 -0.5017   1.9900
 -0.4403   1.9888
 -0.3710   1.9874
 -0.2892   1.9855
 -0.1831   1.9828
  0.0701   1.9748
  0.1751   1.9835
  0.2561   1.9901
  0.3247   1.9955
  0.3854   2.0002
  0.4406   2.0044
  0.4916   2.0081
  0.5393   2.0116
  0.5844   2.0149
  0.6271   2.0180
  0.6680   2.0209
  0.7073   2.0236
  0.7451   2.0262
  0.7817   2.0288
  0.8171   2.0312
  0.8516   2.0335
  0.8851   2.0358
  0.9178   2.0379
  0.9498   2.0401
  0.9811   2.0421
  1.0117   2.0442
  1.0418   2.0461
  1.0713   2.0480
  1.1003   2.0499
  1.1288   2.0518
  1.1569   2.0536
  1.1845   2.0553
  1.2118   2.0571
  1.2387   2.0588
  1.2653   2.0605
  1.2915   2.0621
  1.3175   2.0638
  1.3431   2.0654
  1.3685   2.0670
  1.3936   2.0686
  1.4184   2.0701
  1.4430   2.0716
  1.4673   2.0731
  1.4915   2.0746
  1.5154   2.0761
  1.5391   2.0776
  1.5627   2.0790
  1.5860   2.0805
  1.6092   2.0819
  1.6322   2.0833
  1.6550   2.0847
  1.6777   2.0861
  1.7002   2.0875
  1.7226   2.0889
  1.7448   2.0902
  1.7669   2.0916
  1.7889   2.0929
  1.8107   2.0942
  1.8324   2.0955
  1.8540   2.0968
  1.8755   2.0981
  1.8969   2.0994
  1.9181   2.1007
  1.9393   2.1020
  1.9603   2.1033
  1.9813   2.1045
  2.0021   2.1058
  2.0229   2.1070
  2.0435   2.1083
  2.0641   2.1095
  2.0846   2.1107
  2.1050   2.1120
  2.1253   2.1132
  2.1456   2.1144
  2.1657   2.1156
  2.1858   2.1168
  2.2058   2.1180
  2.2258   2.1192
  2.2457   2.1204
  2.2655   2.1216
  2.2852   2.1227
  2.3049   2.1239
  2.3245   2.1251
  2.3440   2.1262
  2.3635   2.1274
  2.3830   2.1286
  2.4023   2.1297
  2.4217   2.1309
  2.4409   2.1320
  2.4601   2.1331
  2.4793   2.1343
  2.4984   2.1354
  2.5175   2.1365
  2.5365   2.1377
  2.5554   2.1388
  2.5743   2.1399
  2.5932   2.1410
  2.6120   2.1421
  2.6308   2.1433
  2.6495   2.1444
  2.6682   2.1455
  2.6869   2.1466
  2.7055   2.1477
  2.7240   2.1488
  2.7426   2.1499
