 -6.6776   2.1000
 -6.6323   2.1008
 -6.5871   2.1016
 -6.5418   2.1024
 -6.4964   2.1032
 -6.4510   2.1040
 -6.4056   2.1048
 -6.3602   2.1057
 -6.3147   2.1065
 -6.2691   2.1074
 -6.2235   2.1083
 -6.1779   2.1092
 -6.1323   2.1101
 -6.0865   2.1110
 -6.0408   2.1119
 -5.9950   2.1128
 -5.9491   2.1138
 -5.9032   2.1148
 -5.8573   2.1158
 -5.8113   2.1168
 -5.7652   2.1178
 -5.7191   2.1188
 -5.6729   2.1198
 -5.6267   2.1209
 -5.5804   2.1220
 -5.5341   2.1231
 -5.4877   2.1242
 -5.4412   2.1253
 -5.3947   2.1265
 -5.3480   2.1277
 -5.3014   2.1289
 -5.2546   2.1301
 -5.2078   2.1313
 -5.1609   2.1326
 -5.1139   2.1338
 -5.0668   2.1352
 -5.0196   2.1365
 -4.9724   2.1378
 -4.9250   2.1392
 -4.8776   2.1406
 -4.8301   2.1421
 -4.7825   2.1436
 -4.7347   2.1451
 -4.6869   2.1466
 -4.6389   2.1482
 -4.5908   2.1498
 -4.5426   2.1514
 -4.4943   2.1531
 -4.4459   2.1548
 -4.3973   2.1566
 -4.3485   2.1584
 -4.2997   2.1602
 -4.2506   2.1621
 -4.2014   2.1640
 -4.1521   2.1660
 -4.1026   2.1680
 -4.0528   2.1701
 -4.0029   2.1723
 -3.9528   2.1745
 -3.9025   2.1767
 -3.8520   2.1791
 -3.8013   2.1815
 -3.7503   2.1840
 -3.6990   2.1865
 -3.6475   2.1891
 -3.5957   2.1919
 -3.5437   2.1947
 -3.4913   2.1976
 -3.4386   2.2006
 -3.3855   2.2037
 -3.3321   2.2069
 -3.2782   2.2102
 -3.2240   2.2137
 -3.1693   2.2173
 -3.1141   2.2210
 -3.0584   2.2249
 -3.0022   2.2290
 -2.9454   2.2332
 -2.8879   2.2376
 -2.8297   2.2423
 -2.7708   2.2472
 -2.7111   2.2523
 -2.6505   2.2577
 -2.5889   2.2634
 -2.5263   2.2694
 -2.4624   2.2758
 -2.3972   2.2827
 -2.3304   2.2899
 -2.2620   2.2977
 -2.1916   2.3061
 -2.1189   2.3152
 -2.0436   2.3251
 -1.9652   2.3360
 -1.8829   2.3481
 -1.7959   2.3616
 -1.7029   2.3769
 -1.6017   2.3948
 -1.4889   2.4163
 -1.3577   2.4434
 -1.1903   2.4817
 -0.7986   2.5891
 -0.6521   2.6740
 -0.5393   2.7427
 -0.4435   2.8033
 -0.3584   2.8587
 -0.2809   2.9104
 -0.2090   2.9595
 -0.1414   3.0064
 -0.0774   3.0517
 -0.0162   3.0955
  0.0425   3.1382
  0.0991   3.1799
  0.1540   3.2206
  0.2072   3.2606
  0.2591   3.3000
  0.3097   3.3387
  0.3593   3.3769
  0.4078   3.4146
  0.4554   3.4518
  0.5023   3.4887
  0.5483   3.5252
  0.5937   3.5613
  0.6385   3.5971
  0.6827   3.6327
  0.7263   3.6680
  0.7694   3.7030
  0.8121   3.7378
  0.8543   3.7724
  0.8961   3.8067
  0.9376   3.8409
  0.9787   3.8749
  1.0194   3.9088
  1.0598   3.9424
  1.1000   3.9760
  1.1398   4.0094
  1.1794   4.0426
  1.2187   4.0757
  1.2578   4.1087
  1.2966   4.1416
  1.3353   4.1744
  1.3737   4.2071
  1.4119   4.2396
  1.4500   4.2721
  1.4878   4.3045
  1.5255   4.3368
  1.5631   4.3690
  1.6004   4.4011
  1.6377   4.4332
  1.6747   4.4652
  1.7117   4.4971
  1.7485   4.5289
  1.7852   4.5607
  1.8217   4.5924
  1.8581   4.6241
  1.8945   4.6557
  1.9307   4.6872
  1.9668   4.7187
  2.0028   4.7501
  2.0387   4.7815
  2.0745   4.8128
  2.1102   4.8441
  2.1459   4.8753
  2.1814   4.9065
  2.2169   4.9377
  2.2523   4.9688
  2.2876   4.9998
  2.3228   5.0309
  2.3580   5.0618
  2.3931   5.0928
  2.4281   5.1237
  2.4631   5.1546
  2.4980   5.1854
  2.5328   5.2162
  2.5676   5.2470
  2.6023   5.2778
  2.6369   5.3085
  2.6715   5.3392
  2.7061   5.3699
  2.7406   5.4005
  2.7750   5.4311
  2.8094   5.4617
  2.8438   5.4922
  2.8781   5.5228
  2.9123   5.5533
  2.9465   5.5838
  2.9807   5.6142
  3.0148   5.6447
  3.0489   5.6751
  3.0830   5.7055
  3.1170   5.7358
  3.1509   5.7662
  3.1849   5.7965
  3.2188   5.8268
  3.2526   5.8571
  3.2865   5.8874
  3.3202   5.9177
  3.3540   5.9479
  3.3877   5.9781
  3.4214   6.0083
  3.4551   6.0385
