 -6.8586   1.4000
 -6.8030   1.4000
 -6.7474   1.4000
 -6.6918   1.4000
 -6.6362   1.4000
 -6.5806   1.4000
 -6.5249   1.4000
 -6.4693   1.4000
 -6.4136   1.4000
 -6.3578   1.4000
 -6.3021   1.4000
 -6.2463   1.4000
 -6.1905   1.4000
 -6.1347   1.4000
 -6.0789   1.4000
 -6.0230   1.4000
 -5.9671   1.4000
 -5.9112   1.4000
 -5.8553   1.4000
 -5.7993   1.4000
 -5.7433   1.4000
 -5.6873   1.4000
 -5.6312   1.4001
 -5.5751   1.4001
 -5.5190   1.4001
 -5.4628   1.4001
 -5.4066   1.4001
 -5.3503   1.4001
 -5.2941   1.4001
 -5.2377   1.4001
 -5.1814   1.4001
 -5.1250   1.4001
 -5.0685   1.4001
 -5.0120   1.4001
 -4.9555   1.4001
 -4.8989   1.4002
 -4.8423   1.4002
 -4.7856   1.4002
 -4.7289   1.4002
 -4.6721   1.4002
 -4.6152   1.4002
 -4.5583   1.4002
 -4.5013   1.4003
 -4.4443   1.4003
 -4.3872   1.4003
 -4.3300   1.4003
 -4.2728   1.4004
 -4.2154   1.4004
 -4.1580   1.4004
 -4.1006   1.4005
 -4.0430   1.4005
 -3.9853   1.4005
 -3.9276   1.4006
 -3.8697   1.4006
 -3.8118   1.4007
 -3.7537   1.4007
 -3.6955   1.4008
 -3.6373   1.4009
 -3.5788   1.4009
 -3.5203   1.4010
 -3.4616   1.4011
 -3.4028   1.4012
 -3.3438   1.4013
 -3.2847   1.4014
 -3.2254   1.4015
 -3.1659   1.4017
 -3.1062   1.4018
 -3.0463   1.4020
 -2.9862   1.4022
 -2.9259   1.4024
 -2.8653   1.4026
 -2.8045   1.4028
 -2.7433   1.4031
 -2.6819   1.4033
 -2.6202   1.4037
 -2.5581   1.4040
 -2.4956   1.4044
 -2.4327   1.4048
 -2.3694   1.4053
 -2.3055   1.4058
 -2.2412   1.4064
 -2.1763   1.4070
 -2.1107   1.4077
 -2.0444   1.4085
 -1.9773   1.4094
 -1.9093   1.4105
 -1.8403   1.4116
 -1.7701   1.4130
 -1.6987   1.4145
 -1.6257   1.4162
 -1.5510   1.4182
 -1.4742   1.4205
 -1.3948   1.4232
 -1.3124   1.4265
 -1.2261   1.4303
 -1.1347   1.4351
 -1.0365   1.4410
 -0.9283   1.4488
 -0.8040   1.4594
 -0.6476   1.4760
 -0.2876   1.5306
 -0.1539   1.6044
 -0.0489   1.6655
  0.0419   1.7201
  0.1239   1.7708
  0.1999   1.8186
  0.2714   1.8643
  0.3396   1.9084
  0.4052   1.9512
  0.4685   1.9929
  0.5301   2.0337
  0.5901   2.0737
  0.6489   2.1131
  0.7066   2.1519
  0.7633   2.1902
  0.8191   2.2280
  0.8742   2.2654
  0.9287   2.3024
  0.9825   2.3391
  1.0358   2.3755
  1.0887   2.4116
  1.1411   2.4474
  1.1931   2.4830
  1.2447   2.5184
  1.2960   2.5536
  1.3470   2.5886
  1.3977   2.6234
  1.4481   2.6580
  1.4983   2.6925
  1.5482   2.7269
  1.5980   2.7611
  1.6476   2.7952
  1.6969   2.8291
  1.7461   2.8630
  1.7952   2.8967
  1.8440   2.9304
  1.8928   2.9639
  1.9414   2.9973
  1.9899   3.0307
  2.0382   3.0640
  2.0865   3.0972
  2.1346   3.1303
  2.1826   3.1634
  2.2306   3.1963
  2.2784   3.2293
  2.3262   3.2621
  2.3738   3.2949
  2.4214   3.3277
  2.4689   3.3603
  2.5164   3.3930
  2.5638   3.4255
  2.6111   3.4581
  2.6583   3.4906
  2.7055   3.5230
  2.7526   3.5554
  2.7997   3.5877
  2.8467   3.6200
  2.8936   3.6523
  2.9405   3.6846
  2.9874   3.7168
  3.0342   3.7489
  3.0810   3.7811
  3.1277   3.8131
  3.1744   3.8452
  3.2210   3.8773
  3.2676   3.9093
  3.3142   3.9412
  3.3608   3.9732
  3.4073   4.0051
  3.4537   4.0370
  3.5002   4.0689
  3.5466   4.1007
  3.5929   4.1326
  3.6393   4.1644
  3.6856   4.1962
  3.7319   4.2279
  3.7781   4.2597
  3.8244   4.2914
  3.8706   4.3231
  3.9168   4.3548
  3.9629   4.3864
  4.0091   4.4181
  4.0552   4.4497
  4.1013   4.4813
  4.1473   4.5129
  4.1934   4.5445
  4.2394   4.5761
  4.2854   4.6076
  4.3314   4.6391
  4.3774   4.6707
  4.4234   4.7022
  4.4693   4.7337
  4.5152   4.7651
  4.5611   4.7966
  4.6070   4.8280
  4.6529   4.8595
  4.6988   4.8909
  4.7446   4.9223
  4.7905   4.9537
  4.8363   4.9851
