 -6.8586   1.4000
 -6.8083   1.4006
 -6.7581   1.4011
 -6.7078   1.4017
 -6.6575   1.4023
 -6.6072   1.4029
 -6.5568   1.4035
 -6.5065   1.4041
 -6.4561   1.4047
 -6.4057   1.4054
 -6.3552   1.4060
 -6.3048   1.4066
 -6.2543   1.4073
 -6.2038   1.4080
 -6.1533   1.4087
 -6.1028   1.4093
 -6.0522   1.4101
 -6.0016   1.4108
 -5.9509   1.4115
 -5.9003   1.4122
 -5.8496   1.4130
 -5.7989   1.4137
 -5.7481   1.4145
 -5.6973   1.4153
 -5.6465   1.4161
 -5.5957   1.4169
 -5.5448   1.4178
 -5.4939   1.4186
 -5.4429   1.4195
 -5.3919   1.4204
 -5.3409   1.4213
 -5.2898   1.4222
 -5.2387   1.4231
 -5.1875   1.4241
 -5.1363   1.4251
 -5.0850   1.4261
 -5.0337   1.4271
 -4.9824   1.4282
 -4.9309   1.4292
 -4.8795   1.4303
 -4.8279   1.4314
 -4.7764   1.4326
 -4.7247   1.4338
 -4.6730   1.4350
 -4.6212   1.4362
 -4.5694   1.4374
 -4.5174   1.4387
 -4.4655   1.4401
 -4.4134   1.4414
 -4.3612   1.4428
 -4.3090   1.4442
 -4.2567   1.4457
 -4.2043   1.4472
 -4.1517   1.4488
 -4.0991   1.4504
 -4.0464   1.4520
 -3.9936   1.4538
 -3.9406   1.4555
 -3.8875   1.4573
 -3.8343   1.4592
 -3.7810   1.4611
 -3.7275   1.4631
 -3.6739   1.4652
 -3.6201   1.4673
 -3.5662   1.4695
 -3.5120   1.4718
 -3.4577   1.4742
 -3.4032   1.4767
 -3.3485   1.4792
 -3.2935   1.4819
 -3.2383   1.4847
 -3.1828   1.4876
 -3.1271   1.4906
 -3.0711   1.4938
 -3.0147   1.4971
 -2.9581   1.5005
 -2.9010   1.5042
 -2.8436   1.5080
 -2.7857   1.5120
 -2.7273   1.5162
 -2.6684   1.5207
 -2.6090   1.5254
 -2.5490   1.5305
 -2.4882   1.5358
 -2.4267   1.5415
 -2.3644   1.5476
 -2.3010   1.5541
 -2.2366   1.5611
 -2.1710   1.5687
 -2.1040   1.5770
 -2.0352   1.5861
 -1.9646   1.5960
 -1.8916   1.6070
 -1.8157   1.6194
 -1.7362   1.6335
 -1.6521   1.6497
 -1.5618   1.6688
 -1.4625   1.6921
 -1.3487   1.7221
 -1.2063   1.7655
 -0.8852   1.8924
 -0.7783   1.9916
 -0.6968   2.0735
 -0.6280   2.1465
 -0.5672   2.2141
 -0.5119   2.2779
 -0.4606   2.3389
 -0.4125   2.3977
 -0.3669   2.4548
 -0.3234   2.5104
 -0.2816   2.5649
 -0.2412   2.6183
 -0.2020   2.6708
 -0.1640   2.7227
 -0.1268   2.7738
 -0.0905   2.8244
 -0.0550   2.8744
 -0.0201   2.9239
  0.0142   2.9731
  0.0480   3.0219
  0.0813   3.0703
  0.1141   3.1184
  0.1466   3.1662
  0.1787   3.2137
  0.2104   3.2610
  0.2418   3.3081
  0.2729   3.3549
  0.3037   3.4016
  0.3343   3.4480
  0.3647   3.4943
  0.3948   3.5405
  0.4248   3.5865
  0.4545   3.6323
  0.4841   3.6780
  0.5135   3.7236
  0.5427   3.7691
  0.5718   3.8145
  0.6007   3.8597
  0.6295   3.9049
  0.6582   3.9499
  0.6867   3.9949
  0.7152   4.0398
  0.7435   4.0846
  0.7717   4.1293
  0.7999   4.1740
  0.8279   4.2186
  0.8558   4.2631
  0.8837   4.3076
  0.9115   4.3519
  0.9392   4.3963
  0.9668   4.4406
  0.9944   4.4848
  1.0219   4.5290
  1.0493   4.5731
  1.0766   4.6172
  1.1039   4.6612
  1.1312   4.7052
  1.1584   4.7491
  1.1855   4.7930
  1.2126   4.8369
  1.2396   4.8807
  1.2666   4.9245
  1.2936   4.9682
  1.3205   5.0120
  1.3473   5.0557
  1.3741   5.0993
  1.4009   5.1429
  1.4277   5.1865
  1.4544   5.2301
  1.4810   5.2736
  1.5077   5.3171
  1.5342   5.3606
  1.5608   5.4041
  1.5874   5.4475
  1.6139   5.4909
  1.6403   5.5343
  1.6668   5.5777
  1.6932   5.6210
  1.7196   5.6644
  1.7460   5.7077
  1.7723   5.7509
  1.7986   5.7942
  1.8249   5.8374
  1.8512   5.8807
  1.8774   5.9239
  1.9037   5.9671
  1.9299   6.0102
  1.9561   6.0534
  1.9822   6.0965
  2.0084   6.1397
  2.0345   6.1828
  2.0606   6.2259
  2.0867   6.2690
  2.1128   6.3120
  2.1388   6.3551
  2.1649   6.3981
  2.1909   6.4412
  2.2169   6.4842
  2.2429   6.5272
  2.2689   6.5702
