 -3.4482   0.6000
 -3.4217   0.6002
 -3.3952   0.6004
 -3.3687   0.6006
 -3.3422   0.6008
 -3.3156   0.6011
 -3.2891   0.6013
 -3.2626   0.6015
 -3.2360   0.6017
 -3.2094   0.6020
 -3.1829   0.6022
 -3.1563   0.6024
 -3.1297   0.6027
 -3.1031   0.6029
 -3.0765   0.6032
 -3.0499   0.6034
 -3.0233   0.6037
 -2.9966   0.6040
 -2.9700   0.6042
 -2.9433   0.6045
 -2.9166   0.6048
 -2.8900   0.6051
 -2.8633   0.6054
 -2.8366   0.6057
 -2.8098   0.6060
 -2.7831   0.6063
 -2.7563   0.6066
 -2.7296   0.6069
 -2.7028   0.6072
 -2.6760   0.6075
 -2.6492   0.6079
 -2.6224   0.6082
 -2.5955   0.6086
 -2.5687   0.6089
 -2.5418   0.6093
 -2.5149   0.6097
 -2.4879   0.6101
 -2.4610   0.6105
 -2.4340   0.6109
 -2.4070   0.6113
 -2.3800   0.6117
 -2.3530   0.6121
 -2.3259   0.6126
 -2.2989   0.6130
 -2.2717   0.6135
 -2.2446   0.6140
 -2.2174   0.6145
 -2.1902   0.6150
 -2.1630   0.6155
 -2.1357   0.6160
 -2.1084   0.6166
 -2.0811   0.6171
 -2.0537   0.6177
 -2.0263   0.6183
 -1.9988   0.6189
 -1.9713   0.6196
 -1.9438   0.6202
 -1.9162   0.6209
 -1.8885   0.6216
 -1.8608   0.6223
 -1.8331   0.6231
 -1.8053   0.6239
 -1.7774   0.6247
 -1.7494   0.6255
 -1.7214   0.6264
 -1.6933   0.6273
 -1.6651   0.6282
 -1.6369   0.6292
 -1.6085   0.6302
 -1.5801   0.6313
 -1.5515   0.6324
 -1.5228   0.6335
 -1.4941   0.6347
 -1.4651   0.6360
 -1.4361   0.6373
 -1.4069   0.6387
 -1.3775   0.6402
 -1.3480   0.6417
 -1.3183   0.6433
 -1.2884   0.6451
 -1.2582   0.6469
 -1.2278   0.6488
 -1.1971   0.6509
 -1.1662   0.6531
 -1.1348   0.6554
 -1.1031   0.6580
 -1.0710   0.6607
 -1.0384   0.6636
 -1.0052   0.6668
 -0.9713   0.6703
 -0.9367   0.6742
 -0.9013   0.6784
 -0.8647   0.6831
 -0.8268   0.6885
 -0.7872   0.6946
 -0.7455   0.7017
 -0.7009   0.7101
 -0.6520   0.7204
 -0.5963   0.7339
 -0.5269   0.7536
 -0.3720   0.8124
 -0.3216   0.8615
 -0.2830   0.9022
 -0.2504   0.9388
 -0.2215   0.9728
 -0.1951   1.0050
 -0.1705   1.0359
 -0.1474   1.0658
 -0.1254   1.0948
 -0.1043   1.1232
 -0.0840   1.1511
 -0.0643   1.1784
 -0.0452   1.2054
 -0.0265   1.2320
 -0.0083   1.2584
  0.0096   1.2844
  0.0272   1.3102
  0.0444   1.3358
  0.0614   1.3613
  0.0782   1.3865
  0.0948   1.4116
  0.1112   1.4365
  0.1274   1.4614
  0.1434   1.4861
  0.1593   1.5107
  0.1751   1.5351
  0.1908   1.5595
  0.2063   1.5838
  0.2217   1.6081
  0.2371   1.6322
  0.2523   1.6563
  0.2674   1.6803
  0.2825   1.7043
  0.2975   1.7282
  0.3124   1.7520
  0.3273   1.7758
  0.3421   1.7996
  0.3569   1.8233
  0.3715   1.8469
  0.3862   1.8706
  0.4008   1.8941
  0.4153   1.9177
  0.4298   1.9412
  0.4442   1.9647
  0.4587   1.9881
  0.4730   2.0115
  0.4874   2.0349
  0.5017   2.0583
  0.5160   2.0816
  0.5302   2.1049
  0.5444   2.1282
  0.5586   2.1515
  0.5727   2.1747
  0.5869   2.1979
  0.6010   2.2211
  0.6151   2.2443
  0.6291   2.2675
  0.6432   2.2906
  0.6572   2.3137
  0.6712   2.3368
  0.6851   2.3599
  0.6991   2.3830
  0.7130   2.4061
  0.7270   2.4291
  0.7409   2.4522
  0.7548   2.4752
  0.7686   2.4982
  0.7825   2.5212
  0.7963   2.5442
  0.8102   2.5672
  0.8240   2.5901
  0.8378   2.6131
  0.8516   2.6360
  0.8654   2.6590
  0.8791   2.6819
  0.8929   2.7048
  0.9066   2.7277
  0.9204   2.7506
  0.9341   2.7735
  0.9478   2.7964
  0.9615   2.8192
  0.9752   2.8421
  0.9889   2.8650
  1.0026   2.8878
  1.0163   2.9106
  1.0299   2.9335
  1.0436   2.9563
  1.0572   2.9791
  1.0709   3.0019
  1.0845   3.0247
  1.0981   3.0475
  1.1117   3.0703
  1.1253   3.0931
  1.1389   3.1159
  1.1525   3.1387
  1.1661   3.1615
  1.1797   3.1842
  1.1933   3.2070
  1.2069   3.2297
  1.2204   3.2525
