 -6.7646   1.8000
 -6.7172   1.8007
 -6.6698   1.8014
 -6.6224   1.8021
 -6.5749   1.8028
 -6.5274   1.8036
 -6.4799   1.8043
 -6.4323   1.8050
 -6.3847   1.8058
 -6.3371   1.8066
 -6.2894   1.8074
 -6.2417   1.8081
 -6.1940   1.8089
 -6.1462   1.8098
 -6.0984   1.8106
 -6.0506   1.8114
 -6.0027   1.8123
 -5.9548   1.8132
 -5.9068   1.8140
 -5.8588   1.8149
 -5.8108   1.8158
 -5.7627   1.8168
 -5.7146   1.8177
 -5.6664   1.8187
 -5.6182   1.8196
 -5.5699   1.8206
 -5.5215   1.8216
 -5.4732   1.8226
 -5.4247   1.8237
 -5.3762   1.8247
 -5.3277   1.8258
 -5.2791   1.8269
 -5.2304   1.8280
 -5.1817   1.8292
 -5.1329   1.8303
 -5.0840   1.8315
 -5.0350   1.8328
 -4.9860   1.8340
 -4.9369   1.8353
 -4.8878   1.8365
 -4.8385   1.8379
 -4.7892   1.8392
 -4.7398   1.8406
 -4.6903   1.8420
 -4.6407   1.8434
 -4.5910   1.8449
 -4.5412   1.8464
 -4.4913   1.8480
 -4.4412   1.8495
 -4.3911   1.8512
 -4.3409   1.8528
 -4.2905   1.8545
 -4.2400   1.8563
 -4.1894   1.8581
 -4.1386   1.8599
 -4.0877   1.8618
 -4.0366   1.8638
 -3.9854   1.8658
 -3.9340   1.8678
 -3.8825   1.8699
 -3.8307   1.8721
 -3.7788   1.8744
 -3.7266   1.8767
 -3.6743   1.8791
 -3.6217   1.8816
 -3.5688   1.8842
 -3.5158   1.8868
 -3.4624   1.8896
 -3.4088   1.8924
 -3.3549   1.8954
 -3.3006   1.8985
 -3.2460   1.9017
 -3.1911   1.9050
 -3.1358   1.9084
 -3.0800   1.9120
 -3.0238   1.9158
 -2.9672   1.9197
 -2.9100   1.9239
 -2.8522   1.9282
 -2.7939   1.9327
 -2.7349   1.9375
 -2.6751   1.9425
 -2.6146   1.9478
 -2.5532   1.9534
 -2.4909   1.9594
 -2.4275   1.9657
 -2.3629   1.9725
 -2.2969   1.9798
 -2.2294   1.9876
 -2.1602   1.9960
 -2.0889   2.0052
 -2.0152   2.0152
 -1.9387   2.0263
 -1.8587   2.0386
 -1.7744   2.0525
 -1.6846   2.0683
 -1.5873   2.0869
 -1.4793   2.1093
 -1.3544   2.1378
 -1.1959   2.1784
 -0.8296   2.2941
 -0.6972   2.3853
 -0.5952   2.4597
 -0.5088   2.5256
 -0.4321   2.5861
 -0.3622   2.6428
 -0.2973   2.6968
 -0.2363   2.7486
 -0.1784   2.7987
 -0.1231   2.8473
 -0.0700   2.8947
 -0.0187   2.9411
  0.0310   2.9866
  0.0793   3.0313
  0.1264   3.0754
  0.1724   3.1188
  0.2174   3.1617
  0.2616   3.2041
  0.3050   3.2461
  0.3477   3.2877
  0.3898   3.3289
  0.4313   3.3697
  0.4722   3.4103
  0.5126   3.4506
  0.5526   3.4906
  0.5921   3.5303
  0.6313   3.5699
  0.6700   3.6092
  0.7085   3.6483
  0.7466   3.6872
  0.7844   3.7260
  0.8219   3.7646
  0.8591   3.8030
  0.8961   3.8413
  0.9329   3.8795
  0.9694   3.9175
  1.0057   3.9554
  1.0419   3.9932
  1.0778   4.0309
  1.1136   4.0685
  1.1491   4.1059
  1.1846   4.1433
  1.2198   4.1806
  1.2549   4.2178
  1.2899   4.2549
  1.3248   4.2919
  1.3595   4.3289
  1.3941   4.3658
  1.4285   4.4026
  1.4629   4.4393
  1.4971   4.4760
  1.5313   4.5126
  1.5653   4.5492
  1.5993   4.5857
  1.6331   4.6221
  1.6669   4.6585
  1.7006   4.6949
  1.7342   4.7312
  1.7677   4.7674
  1.8012   4.8036
  1.8345   4.8398
  1.8678   4.8759
  1.9011   4.9120
  1.9342   4.9480
  1.9673   4.9840
  2.0004   5.0199
  2.0334   5.0559
  2.0663   5.0917
  2.0992   5.1276
  2.1320   5.1634
  2.1648   5.1992
  2.1975   5.2349
  2.2301   5.2707
  2.2628   5.3064
  2.2953   5.3420
  2.3278   5.3777
  2.3603   5.4133
  2.3928   5.4489
  2.4252   5.4844
  2.4575   5.5200
  2.4899   5.5555
  2.5221   5.5910
  2.5544   5.6264
  2.5866   5.6619
  2.6188   5.6973
  2.6509   5.7327
  2.6830   5.7681
  2.7151   5.8034
  2.7472   5.8388
  2.7792   5.8741
  2.8112   5.9094
  2.8431   5.9447
  2.8750   5.9799
  2.9070   6.0152
  2.9388   6.0504
  2.9707   6.0856
  3.0025   6.1208
  3.0343   6.1560
  3.0661   6.1912
  3.0978   6.2263
