 -6.8147   1.6000
 -6.7606   1.6000
 -6.7064   1.6000
 -6.6522   1.6000
 -6.5980   1.6000
 -6.5438   1.6000
 -6.4895   1.6000
 -6.4352   1.6000
 -6.3809   1.6000
 -6.3266   1.6000
 -6.2722   1.6000
 -6.2178   1.6000
 -6.1634   1.6000
 -6.1089   1.6000
 -6.0544   1.6000
 -5.9999   1.6000
 -5.9454   1.6000
 -5.8908   1.6000
 -5.8361   1.6000
 -5.7815   1.6000
 -5.7268   1.6000
 -5.6721   1.6001
 -5.6173   1.6001
 -5.5625   1.6001
 -5.5076   1.6001
 -5.4527   1.6001
 -5.3978   1.6001
 -5.3428   1.6001
 -5.2878   1.6001
 -5.2327   1.6001
 -5.1776   1.6001
 -5.1224   1.6001
 -5.0671   1.6001
 -5.0119   1.6001
 -4.9565   1.6002
 -4.9011   1.6002
 -4.8456   1.6002
 -4.7901   1.6002
 -4.7345   1.6002
 -4.6788   1.6002
 -4.6231   1.6002
 -4.5673   1.6003
 -4.5114   1.6003
 -4.4555   1.6003
 -4.3994   1.6003
 -4.3433   1.6004
 -4.2871   1.6004
 -4.2308   1.6004
 -4.1744   1.6004
 -4.1179   1.6005
 -4.0613   1.6005
 -4.0046   1.6006
 -3.9478   1.6006
 -3.8908   1.6007
 -3.8338   1.6007
 -3.7766   1.6008
 -3.7192   1.6008
 -3.6618   1.6009
 -3.6042   1.6010
 -3.5464   1.6010
 -3.4885   1.6011
 -3.4304   1.6012
 -3.3721   1.6013
 -3.3136   1.6014
 -3.2549   1.6015
 -3.1960   1.6017
 -3.1369   1.6018
 -3.0775   1.6020
 -3.0179   1.6021
 -2.9580   1.6023
 -2.8978   1.6025
 -2.8373   1.6028
 -2.7765   1.6030
 -2.7153   1.6033
 -2.6538   1.6036
 -2.5918   1.6039
 -2.5294   1.6042
 -2.4665   1.6046
 -2.4031   1.6051
 -2.3392   1.6056
 -2.2746   1.6061
 -2.2093   1.6067
 -2.1433   1.6073
 -2.0765   1.6081
 -2.0088   1.6089
 -1.9400   1.6099
 -1.8702   1.6109
 -1.7990   1.6121
 -1.7263   1.6135
 -1.6519   1.6150
 -1.5755   1.6168
 -1.4968   1.6189
 -1.4153   1.6213
 -1.3303   1.6242
 -1.2411   1.6276
 -1.1462   1.6317
 -1.0438   1.6369
 -0.9304   1.6436
 -0.7996   1.6527
 -0.6339   1.6668
 -0.2488   1.7126
 -0.1017   1.7804
  0.0137   1.8359
  0.1132   1.8853
  0.2029   1.9307
  0.2857   1.9735
  0.3636   2.0142
  0.4376   2.0533
  0.5086   2.0912
  0.5770   2.1280
  0.6434   2.1639
  0.7080   2.1991
  0.7711   2.2335
  0.8330   2.2675
  0.8936   2.3009
  0.9533   2.3338
  1.0121   2.3663
  1.0701   2.3985
  1.1274   2.4303
  1.1841   2.4618
  1.2401   2.4931
  1.2957   2.5240
  1.3507   2.5548
  1.4053   2.5853
  1.4595   2.6156
  1.5133   2.6457
  1.5668   2.6756
  1.6199   2.7054
  1.6728   2.7350
  1.7254   2.7645
  1.7777   2.7938
  1.8297   2.8230
  1.8815   2.8521
  1.9331   2.8810
  1.9846   2.9099
  2.0358   2.9386
  2.0868   2.9672
  2.1377   2.9958
  2.1884   3.0242
  2.2389   3.0526
  2.2893   3.0809
  2.3396   3.1091
  2.3897   3.1372
  2.4397   3.1653
  2.4896   3.1933
  2.5394   3.2212
  2.5891   3.2491
  2.6387   3.2769
  2.6881   3.3047
  2.7375   3.3323
  2.7868   3.3600
  2.8360   3.3876
  2.8851   3.4151
  2.9342   3.4426
  2.9831   3.4701
  3.0320   3.4975
  3.0808   3.5248
  3.1296   3.5522
  3.1783   3.5794
  3.2269   3.6067
  3.2755   3.6339
  3.3240   3.6611
  3.3724   3.6882
  3.4208   3.7153
  3.4692   3.7424
  3.5175   3.7694
  3.5657   3.7964
  3.6139   3.8234
  3.6621   3.8504
  3.7102   3.8773
  3.7583   3.9042
  3.8063   3.9311
  3.8543   3.9579
  3.9022   3.9848
  3.9501   4.0116
  3.9980   4.0384
  4.0459   4.0651
  4.0937   4.0919
  4.1414   4.1186
  4.1892   4.1453
  4.2369   4.1720
  4.2846   4.1986
  4.3322   4.2253
  4.3798   4.2519
  4.4274   4.2785
  4.4750   4.3051
  4.5225   4.3316
  4.5700   4.3582
  4.6175   4.3847
  4.6650   4.4113
  4.7124   4.4378
  4.7598   4.4643
  4.8072   4.4907
  4.8546   4.5172
  4.9019   4.5437
  4.9493   4.5701
  4.9966   4.5965
  5.0438   4.6229
  5.0911   4.6493
  5.1384   4.6757
