 -6.6453   2.2000
 -6.6008   2.2008
 -6.5562   2.2016
 -6.5116   2.2025
 -6.4670   2.2033
 -6.4223   2.2041
 -6.3776   2.2050
 -6.3328   2.2059
 -6.2880   2.2068
 -6.2432   2.2077
 -6.1983   2.2086
 -6.1534   2.2095
 -6.1084   2.2104
 -6.0634   2.2114
 -6.0183   2.2123
 -5.9732   2.2133
 -5.9280   2.2143
 -5.8828   2.2153
 -5.8375   2.2163
 -5.7922   2.2173
 -5.7468   2.2184
 -5.7013   2.2194
 -5.6558   2.2205
 -5.6102   2.2216
 -5.5646   2.2227
 -5.5189   2.2239
 -5.4731   2.2250
 -5.4273   2.2262
 -5.3814   2.2274
 -5.3354   2.2286
 -5.2893   2.2298
 -5.2432   2.2310
 -5.1970   2.2323
 -5.1507   2.2336
 -5.1043   2.2349
 -5.0578   2.2363
 -5.0112   2.2377
 -4.9646   2.2390
 -4.9178   2.2405
 -4.8710   2.2419
 -4.8240   2.2434
 -4.7769   2.2449
 -4.7298   2.2465
 -4.6825   2.2480
 -4.6351   2.2496
 -4.5875   2.2513
 -4.5399   2.2530
 -4.4921   2.2547
 -4.4442   2.2564
 -4.3961   2.2582
 -4.3479   2.2601
 -4.2995   2.2619
 -4.2509   2.2639
 -4.2022   2.2658
 -4.1534   2.2679
 -4.1043   2.2699
 -4.0551   2.2721
 -4.0056   2.2743
 -3.9559   2.2765
 -3.9061   2.2788
 -3.8560   2.2812
 -3.8056   2.2836
 -3.7550   2.2861
 -3.7042   2.2887
 -3.6530   2.2914
 -3.6016   2.2942
 -3.5499   2.2970
 -3.4978   2.2999
 -3.4454   2.3030
 -3.3927   2.3061
 -3.3395   2.3094
 -3.2860   2.3127
 -3.2320   2.3162
 -3.1775   2.3199
 -3.1226   2.3236
 -3.0671   2.3276
 -3.0110   2.3317
 -2.9544   2.3359
 -2.8970   2.3404
 -2.8390   2.3451
 -2.7802   2.3500
 -2.7205   2.3551
 -2.6599   2.3605
 -2.5983   2.3662
 -2.5356   2.3723
 -2.4716   2.3787
 -2.4063   2.3855
 -2.3393   2.3927
 -2.2707   2.4005
 -2.2000   2.4089
 -2.1270   2.4179
 -2.0512   2.4278
 -1.9723   2.4386
 -1.8894   2.4505
 -1.8017   2.4639
 -1.7078   2.4791
 -1.6055   2.4967
 -1.4914   2.5178
 -1.3584   2.5444
 -1.1885   2.5819
 -0.7910   2.6863
 -0.6407   2.7692
 -0.5249   2.8362
 -0.4266   2.8951
 -0.3393   2.9489
 -0.2597   2.9991
 -0.1859   3.0467
 -0.1166   3.0921
 -0.0509   3.1359
  0.0118   3.1783
  0.0719   3.2195
  0.1299   3.2597
  0.1861   3.2991
  0.2406   3.3376
  0.2937   3.3755
  0.3455   3.4129
  0.3962   3.4496
  0.4458   3.4859
  0.4945   3.5217
  0.5423   3.5572
  0.5894   3.5923
  0.6357   3.6270
  0.6814   3.6614
  0.7265   3.6955
  0.7710   3.7294
  0.8150   3.7630
  0.8585   3.7964
  0.9016   3.8296
  0.9442   3.8625
  0.9864   3.8953
  1.0283   3.9279
  1.0698   3.9603
  1.1109   3.9926
  1.1518   4.0247
  1.1923   4.0566
  1.2326   4.0885
  1.2726   4.1202
  1.3123   4.1518
  1.3518   4.1832
  1.3911   4.2146
  1.4302   4.2458
  1.4690   4.2770
  1.5077   4.3080
  1.5461   4.3390
  1.5844   4.3698
  1.6225   4.4006
  1.6605   4.4313
  1.6983   4.4619
  1.7359   4.4925
  1.7734   4.5229
  1.8107   4.5534
  1.8479   4.5837
  1.8850   4.6140
  1.9220   4.6442
  1.9588   4.6743
  1.9955   4.7044
  2.0321   4.7345
  2.0686   4.7645
  2.1050   4.7944
  2.1413   4.8243
  2.1775   4.8541
  2.2136   4.8839
  2.2496   4.9137
  2.2855   4.9434
  2.3214   4.9730
  2.3571   5.0026
  2.3928   5.0322
  2.4284   5.0617
  2.4639   5.0912
  2.4994   5.1207
  2.5347   5.1501
  2.5701   5.1795
  2.6053   5.2089
  2.6405   5.2382
  2.6756   5.2675
  2.7107   5.2968
  2.7457   5.3260
  2.7806   5.3552
  2.8155   5.3844
  2.8503   5.4135
  2.8851   5.4427
  2.9198   5.4718
  2.9545   5.5008
  2.9891   5.5299
  3.0237   5.5589
  3.0582   5.5879
  3.0927   5.6169
  3.1272   5.6458
  3.1616   5.6748
  3.1959   5.7037
  3.2303   5.7326
  3.2645   5.7614
  3.2988   5.7903
  3.3330   5.8191
  3.3672   5.8479
  3.4013   5.8767
  3.4354   5.9055
  3.4694   5.9342
  3.5035   5.9630
  3.5375   5.9917
