 -2.7221   2.2000
 -2.7051   2.2000
 -2.6880   2.2000
 -2.6709   2.2000
 -2.6537   2.2000
 -2.6365   2.2000
 -2.6193   2.1999
 -2.6020   2.1999
 -2.5846   2.1999
 -2.5672   2.1999
 -2.5498   2.1999
 -2.5323   2.1999
 -2.5147   2.1999
 -2.4971   2.1999
 -2.4795   2.1999
 -2.4618   2.1998
 -2.4440   2.1998
 -2.4262   2.1998
 -2.4083   2.1998
 -2.3903   2.1998
 -2.3723   2.1998
 -2.3543   2.1998
 -2.3361   2.1997
 -2.3179   2.1997
 -2.2997   2.1997
 -2.2813   2.1997
 -2.2629   2.1997
 -2.2444   2.1996
 -2.2259   2.1996
 -2.2073   2.1996
 -2.1886   2.1996
 -2.1698   2.1996
 -2.1509   2.1995
 -2.1320   2.1995
 -2.1129   2.1995
 -2.0938   2.1995
 -2.0746   2.1994
 -2.0553   2.1994
 -2.0359   2.1994
 -2.0163   2.1994
 -1.9967   2.1993
 -1.9770   2.1993
 -1.9572   2.1993
 -1.9373   2.1992
 -1.9172   2.1992
 -1.8971   2.1992
 -1.8768   2.1991
 -1.8564   2.1991
 -1.8358   2.1991
 -1.8152   2.1990
 -1.7944   2.1990
 -1.7734   2.1989
 -1.7523   2.1989
 -1.7310   2.1988
 -1.7096   2.1988
 -1.6881   2.1987
 -1.6663   2.1987
 -1.6444   2.1986
 -1.6223   2.1985
 -1.6000   2.1985
 -1.5775   2.1984
 -1.5547   2.1983
 -1.5318   2.1983
 -1.5087   2.1982
 -1.4853   2.1981
 -1.4616   2.1980
 -1.4377   2.1979
 -1.4135   2.1978
 -1.3891   2.1977
 -1.3643   2.1976
 -1.3393   2.1975
 -1.3138   2.1974
 -1.2881   2.1972
 -1.2619   2.1971
 -1.2354   2.1970
 -1.2084   2.1968
 -1.1810   2.1966
 -1.1532   2.1965
 -1.1248   2.1963
 -1.0958   2.1961
 -1.0663   2.1959
 -1.0361   2.1956
 -1.0052   2.1954
 -0.9736   2.1951
 -0.9411   2.1949
 -0.9078   2.1945
 -0.8734   2.1942
 -0.8379   2.1938
 -0.8011   2.1934
 -0.7629   2.1930
 -0.7231   2.1925
 -0.6814   2.1920
 -0.6375   2.1914
 -0.5909   2.1907
 -0.5410   2.1899
 -0.4870   2.1890
 -0.4274   2.1879
 -0.3601   2.1866
 -0.2805   2.1849
 -0.1773   2.1824
  0.0690   2.1752
  0.1714   2.1828
  0.2503   2.1885
  0.3171   2.1932
  0.3762   2.1973
  0.4298   2.2009
  0.4793   2.2042
  0.5256   2.2073
  0.5692   2.2101
  0.6106   2.2128
  0.6501   2.2153
  0.6880   2.2177
  0.7245   2.2199
  0.7598   2.2221
  0.7939   2.2242
  0.8271   2.2262
  0.8593   2.2281
  0.8908   2.2300
  0.9215   2.2318
  0.9515   2.2336
  0.9808   2.2353
  1.0096   2.2370
  1.0378   2.2387
  1.0656   2.2403
  1.0928   2.2418
  1.1196   2.2434
  1.1460   2.2449
  1.1720   2.2464
  1.1976   2.2478
  1.2229   2.2492
  1.2478   2.2507
  1.2725   2.2520
  1.2968   2.2534
  1.3209   2.2547
  1.3446   2.2561
  1.3682   2.2574
  1.3914   2.2587
  1.4145   2.2599
  1.4373   2.2612
  1.4599   2.2624
  1.4823   2.2636
  1.5045   2.2649
  1.5265   2.2661
  1.5484   2.2673
  1.5700   2.2684
  1.5915   2.2696
  1.6128   2.2707
  1.6340   2.2719
  1.6550   2.2730
  1.6758   2.2741
  1.6966   2.2753
  1.7172   2.2764
  1.7376   2.2775
  1.7579   2.2786
  1.7781   2.2796
  1.7982   2.2807
  1.8182   2.2818
  1.8380   2.2828
  1.8578   2.2839
  1.8774   2.2849
  1.8969   2.2860
  1.9164   2.2870
  1.9357   2.2880
  1.9550   2.2890
  1.9741   2.2901
  1.9932   2.2911
  2.0121   2.2921
  2.0310   2.2931
  2.0498   2.2941
  2.0685   2.2950
  2.0872   2.2960
  2.1057   2.2970
  2.1242   2.2980
  2.1426   2.2989
  2.1610   2.2999
  2.1793   2.3009
  2.1975   2.3018
  2.2156   2.3028
  2.2337   2.3037
  2.2517   2.3047
  2.2696   2.3056
  2.2875   2.3065
  2.3053   2.3075
  2.3231   2.3084
  2.3408   2.3093
  2.3585   2.3102
  2.3761   2.3111
  2.3936   2.3121
  2.4111   2.3130
  2.4286   2.3139
  2.4460   2.3148
  2.4633   2.3157
  2.4806   2.3166
  2.4979   2.3175
  2.5151   2.3184
  2.5322   2.3193
  2.5493   2.3201
  2.5664   2.3210
  2.5834   2.3219
  2.6004   2.3228
