 -3.0017   1.8000
 -2.9840   1.8005
 -2.9662   1.8010
 -2.9484   1.8014
 -2.9306   1.8019
 -2.9128   1.8024
 -2.8949   1.8029
 -2.8770   1.8034
 -2.8590   1.8040
 -2.8410   1.8045
 -2.8230   1.8050
 -2.8049   1.8055
 -2.7868   1.8061
 -2.7686   1.8066
 -2.7504   1.8071
 -2.7322   1.8077
 -2.7139   1.8083
 -2.6955   1.8088
 -2.6771   1.8094
 -2.6587   1.8100
 -2.6402   1.8106
 -2.6217   1.8112
 -2.6031   1.8118
 -2.5845   1.8124
 -2.5658   1.8130
 -2.5470   1.8136
 -2.5282   1.8142
 -2.5094   1.8149
 -2.4904   1.8155
 -2.4715   1.8162
 -2.4524   1.8169
 -2.4333   1.8175
 -2.4141   1.8182
 -2.3949   1.8189
 -2.3756   1.8196
 -2.3562   1.8203
 -2.3367   1.8211
 -2.3172   1.8218
 -2.2976   1.8225
 -2.2779   1.8233
 -2.2581   1.8241
 -2.2382   1.8249
 -2.2183   1.8257
 -2.1982   1.8265
 -2.1781   1.8273
 -2.1578   1.8281
 -2.1375   1.8290
 -2.1171   1.8299
 -2.0965   1.8307
 -2.0759   1.8316
 -2.0551   1.8326
 -2.0342   1.8335
 -2.0132   1.8344
 -1.9921   1.8354
 -1.9708   1.8364
 -1.9494   1.8374
 -1.9278   1.8384
 -1.9061   1.8395
 -1.8843   1.8406
 -1.8623   1.8417
 -1.8401   1.8428
 -1.8177   1.8439
 -1.7952   1.8451
 -1.7725   1.8463
 -1.7495   1.8475
 -1.7264   1.8488
 -1.7030   1.8501
 -1.6795   1.8514
 -1.6556   1.8528
 -1.6316   1.8542
 -1.6072   1.8556
 -1.5826   1.8571
 -1.5576   1.8586
 -1.5324   1.8602
 -1.5068   1.8618
 -1.4808   1.8635
 -1.4545   1.8652
 -1.4277   1.8670
 -1.4005   1.8689
 -1.3729   1.8708
 -1.3447   1.8728
 -1.3159   1.8749
 -1.2866   1.8771
 -1.2566   1.8794
 -1.2259   1.8818
 -1.1944   1.8843
 -1.1620   1.8869
 -1.1287   1.8897
 -1.0942   1.8926
 -1.0585   1.8957
 -1.0213   1.8991
 -0.9825   1.9026
 -0.9417   1.9065
 -0.8986   1.9107
 -0.8525   1.9154
 -0.8028   1.9206
 -0.7481   1.9265
 -0.6865   1.9335
 -0.6139   1.9421
 -0.5200   1.9539
 -0.2966   1.9849
 -0.2064   2.0113
 -0.1369   2.0322
 -0.0780   2.0503
 -0.0259   2.0665
  0.0215   2.0815
  0.0653   2.0955
  0.1063   2.1088
  0.1450   2.1215
  0.1818   2.1336
  0.2170   2.1453
  0.2508   2.1567
  0.2834   2.1677
  0.3149   2.1784
  0.3455   2.1889
  0.3752   2.1992
  0.4042   2.2092
  0.4324   2.2191
  0.4600   2.2287
  0.4871   2.2383
  0.5136   2.2476
  0.5396   2.2569
  0.5652   2.2660
  0.5903   2.2750
  0.6150   2.2839
  0.6394   2.2928
  0.6634   2.3015
  0.6871   2.3101
  0.7104   2.3186
  0.7335   2.3271
  0.7563   2.3355
  0.7789   2.3438
  0.8012   2.3520
  0.8233   2.3602
  0.8451   2.3683
  0.8667   2.3764
  0.8882   2.3844
  0.9094   2.3924
  0.9305   2.4003
  0.9514   2.4081
  0.9721   2.4160
  0.9926   2.4237
  1.0130   2.4315
  1.0333   2.4391
  1.0534   2.4468
  1.0734   2.4544
  1.0932   2.4620
  1.1129   2.4695
  1.1325   2.4770
  1.1520   2.4845
  1.1713   2.4919
  1.1906   2.4993
  1.2097   2.5067
  1.2287   2.5141
  1.2477   2.5214
  1.2665   2.5287
  1.2852   2.5360
  1.3039   2.5432
  1.3225   2.5505
  1.3410   2.5577
  1.3594   2.5648
  1.3777   2.5720
  1.3959   2.5791
  1.4141   2.5862
  1.4322   2.5933
  1.4502   2.6004
  1.4682   2.6075
  1.4860   2.6145
  1.5039   2.6215
  1.5216   2.6285
  1.5393   2.6355
  1.5569   2.6424
  1.5745   2.6494
  1.5920   2.6563
  1.6095   2.6632
  1.6269   2.6701
  1.6443   2.6770
  1.6616   2.6839
  1.6788   2.6908
  1.6960   2.6976
  1.7132   2.7044
  1.7303   2.7113
  1.7473   2.7181
  1.7644   2.7248
  1.7813   2.7316
  1.7982   2.7384
  1.8151   2.7451
  1.8320   2.7519
  1.8488   2.7586
  1.8655   2.7653
  1.8823   2.7720
  1.8990   2.7787
  1.9156   2.7854
  1.9322   2.7921
  1.9488   2.7988
  1.9653   2.8054
  1.9818   2.8121
  1.9983   2.8187
  2.0148   2.8253
  2.0312   2.8320
