 -3.1129   1.6000
 -3.0929   1.6001
 -3.0730   1.6001
 -3.0530   1.6002
 -3.0329   1.6003
 -3.0129   1.6003
 -2.9928   1.6004
 -2.9727   1.6005
 -2.9525   1.6006
 -2.9323   1.6006
 -2.9121   1.6007
 -2.8919   1.6008
 -2.8716   1.6009
 -2.8512   1.6010
 -2.8309   1.6011
 -2.8105   1.6012
 -2.7901   1.6013
 -2.7696   1.6013
 -2.7491   1.6014
 -2.7285   1.6016
 -2.7079   1.6017
 -2.6873   1.6018
 -2.6666   1.6019
 -2.6458   1.6020
 -2.6251   1.6021
 -2.6042   1.6022
 -2.5834   1.6024
 -2.5624   1.6025
 -2.5415   1.6026
 -2.5204   1.6028
 -2.4993   1.6029
 -2.4782   1.6031
 -2.4570   1.6032
 -2.4357   1.6034
 -2.4144   1.6035
 -2.3930   1.6037
 -2.3716   1.6039
 -2.3501   1.6040
 -2.3285   1.6042
 -2.3068   1.6044
 -2.2851   1.6046
 -2.2633   1.6048
 -2.2415   1.6050
 -2.2195   1.6052
 -2.1975   1.6055
 -2.1753   1.6057
 -2.1531   1.6059
 -2.1308   1.6062
 -2.1084   1.6065
 -2.0859   1.6067
 -2.0633   1.6070
 -2.0406   1.6073
 -2.0178   1.6076
 -1.9949   1.6079
 -1.9718   1.6082
 -1.9487   1.6086
 -1.9254   1.6089
 -1.9020   1.6093
 -1.8784   1.6097
 -1.8547   1.6100
 -1.8308   1.6105
 -1.8068   1.6109
 -1.7827   1.6113
 -1.7583   1.6118
 -1.7338   1.6123
 -1.7091   1.6128
 -1.6841   1.6133
 -1.6590   1.6139
 -1.6337   1.6145
 -1.6081   1.6151
 -1.5822   1.6157
 -1.5562   1.6164
 -1.5298   1.6171
 -1.5031   1.6178
 -1.4762   1.6186
 -1.4489   1.6194
 -1.4212   1.6203
 -1.3932   1.6212
 -1.3647   1.6222
 -1.3358   1.6232
 -1.3064   1.6243
 -1.2766   1.6254
 -1.2461   1.6266
 -1.2150   1.6280
 -1.1833   1.6294
 -1.1508   1.6309
 -1.1175   1.6325
 -1.0832   1.6342
 -1.0479   1.6361
 -1.0114   1.6381
 -0.9736   1.6404
 -0.9341   1.6428
 -0.8928   1.6456
 -0.8491   1.6486
 -0.8027   1.6521
 -0.7527   1.6560
 -0.6979   1.6607
 -0.6363   1.6663
 -0.5641   1.6735
 -0.4709   1.6837
 -0.2499   1.7125
 -0.1615   1.7408
 -0.0932   1.7635
 -0.0353   1.7833
  0.0162   1.8013
  0.0631   1.8180
  0.1065   1.8337
  0.1472   1.8486
  0.1858   1.8629
  0.2225   1.8767
  0.2577   1.8900
  0.2916   1.9030
  0.3244   1.9156
  0.3561   1.9280
  0.3870   1.9401
  0.4171   1.9519
  0.4464   1.9636
  0.4752   1.9750
  0.5033   1.9863
  0.5309   1.9974
  0.5580   2.0084
  0.5846   2.0192
  0.6108   2.0299
  0.6367   2.0405
  0.6621   2.0510
  0.6872   2.0614
  0.7121   2.0717
  0.7366   2.0819
  0.7608   2.0920
  0.7848   2.1020
  0.8085   2.1119
  0.8320   2.1218
  0.8553   2.1316
  0.8784   2.1413
  0.9012   2.1510
  0.9239   2.1606
  0.9464   2.1702
  0.9688   2.1797
  0.9909   2.1891
  1.0130   2.1985
  1.0348   2.2079
  1.0565   2.2172
  1.0781   2.2264
  1.0996   2.2357
  1.1209   2.2448
  1.1421   2.2540
  1.1633   2.2631
  1.1842   2.2721
  1.2051   2.2811
  1.2259   2.2901
  1.2466   2.2991
  1.2672   2.3080
  1.2877   2.3169
  1.3081   2.3258
  1.3284   2.3346
  1.3487   2.3434
  1.3688   2.3522
  1.3889   2.3609
  1.4089   2.3696
  1.4289   2.3783
  1.4487   2.3870
  1.4685   2.3957
  1.4883   2.4043
  1.5079   2.4129
  1.5275   2.4215
  1.5471   2.4300
  1.5666   2.4386
  1.5860   2.4471
  1.6054   2.4556
  1.6247   2.4640
  1.6440   2.4725
  1.6632   2.4809
  1.6824   2.4894
  1.7015   2.4978
  1.7206   2.5062
  1.7396   2.5145
  1.7586   2.5229
  1.7776   2.5312
  1.7965   2.5395
  1.8153   2.5479
  1.8342   2.5561
  1.8530   2.5644
  1.8717   2.5727
  1.8904   2.5809
  1.9091   2.5892
  1.9277   2.5974
  1.9463   2.6056
  1.9649   2.6138
  1.9834   2.6220
  2.0019   2.6301
  2.0204   2.6383
  2.0389   2.6465
  2.0573   2.6546
  2.0756   2.6627
  2.0940   2.6708
  2.1123   2.6789
  2.1306   2.6870
  2.1489   2.6951
  2.1671   2.7032
  2.1853   2.7112
